GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
97387,-0.0103542911948546,2.61299508966514,0.0212667600352383,0.969008651794402,1,29888,STRN4
58235,-0.00324090872452646,2.28716469419521,0.00148562989557938,0.96929490833462,1,5818,NECTIN1
327954,-0.00790841318538311,0.280246369058333,0.00147354435478622,0.969419993817775,1,146754,DNAH2
13631,0.00633017127324971,0.849363823443117,0.00146502110714528,0.969508518691032,1,29904,EEF2K
68011,0.00430322369451298,2.68176425450205,0.00145855427630791,0.969579626862909,1,6637,SNRPG
72556,0.00859565515136024,0.375202470942299,0.00145436882491549,0.969619519683641,1,84924,ZNF566
68043,-0.00363269191969328,2.04462838058208,0.00144736236776356,0.969692751811444,1,221143,EEF1AKMT1
320360,-0.00364899280314944,1.51709137372004,0.00142450313228598,0.969932921287582,1,79608,RIC3
67171,-0.00145763001807744,5.7719011384148,0.00142017021817801,0.969978661869636,1,128338,DRAM2
58233,-0.00277188871426091,2.81739654593897,0.00140758769467105,0.970111887333858,1,55466,DNAJA4
17164,0.010390386999789,4.33632003172581,0.057459086633667,0.970290753363888,1,9261,MAPKAPK2
68194,0.0031921827981184,5.48960712092041,0.00135833271397206,0.970644612616641,1,4710,NDUFB4
381802,-0.0049728148938887,1.13830096768999,0.00135634108580985,0.97066075403838,1,80746,TSEN2
268567,0.0079502252022308,0.522413118602199,0.0013538129331129,0.97068809782949,1,161145,TMEM229B
21753,-0.00424459176701535,1.70798076928589,0.00134827716988677,0.970748060513843,1,26136,TES
109136,0.00214710729578979,2.87030388943063,0.00133530633215994,0.970889043597187,1,166785,MMAA
27428,-0.00197708433273359,3.63614902858379,0.00133056557693377,0.970940742968746,1,57619,SHROOM3
66443,0.00805395304281801,0.201251706291724,0.00132790523342617,0.970969795222584,1,126282,TNFAIP8L1
19883,0.00217745613705183,3.32071334903809,0.00131911668642085,0.971065978188816,1,6095,RORA
170721,-0.00868517395111863,0.294083448318741,0.00129455689010779,0.971336477884628,1,89932,PAPLN
114741,0.00217871349990146,3.83701837684162,0.00126312131477362,0.971686484036818,1,11198,SUPT16H
55951,-0.0021396612560474,3.53825604069149,0.0012559557977455,0.971766873746911,1,51660,MPC1
14417,-0.00567190973612979,-0.0571436950593536,0.00123254486800671,0.972031133575282,1,2572,GAD2
213783,-0.00812168729257589,2.53503159483296,0.0120876622458835,0.972088807107785,1,57480,PLEKHG1
71733,0.00187900481186331,6.78733743241178,0.0011916158204766,0.972502922489164,1,56241,SUSD2
13653,0.00421018764449645,1.75754428617545,0.00118595366077975,0.972564634793734,1,1958,EGR1
19055,-0.00192685162060331,3.53088944434026,0.0011700261529451,0.972749415044226,1,5530,PPP3CA
226830,0.00462396740748846,2.64528445359198,0.00429107444687924,0.972920828903585,1,56950,SMYD2
21828,-0.00572308855027853,0.747064611774195,0.00114534909130557,0.973038206526729,1,7060,THBS4
66213,0.00670102328892284,3.20060103442888,0.01340932442636,0.973053089956537,1,9443,MED7
27218,0.00688567784379975,0.0194434692317844,0.00113739798135421,0.973131919245531,1,6504,SLAMF1
67784,-0.00643915733352101,2.89625264515095,0.00923876020177724,0.973141335111007,1,23129,PLXND1
68097,0.0092230171362039,4.18860868649301,0.0375781170926206,0.973178567487102,1,140735,DYNLL2
22061,-0.00613989040841785,0.543742902684655,0.00110991171171628,0.973458428392535,1,8626,TP63
18256,0.00775223717127281,-0.0807045367442539,0.00126339028232452,0.973688135266929,1,729330,OC90
215819,0.00389096511881597,3.64238741467436,0.00698725371607071,0.97387713688779,1,57224,NHSL1
212514,-0.00321701306023596,1.86917894413677,0.0010555306638506,0.974116571514189,1,152185,SPICE1
71782,0.0111493190022055,4.18094226672491,0.0680886510371734,0.974189110812381,1,23141,ANKLE2
227800,0.00486523914748927,4.35542182286507,0.016444255986157,0.974472879695207,1,23637,RABGAP1
12868,-0.00134294648069712,6.65371591609833,0.00100659345716714,0.974723497138911,1,1351,COX8A
382056,0.00277412420180274,2.19314379399915,9.97710888707566e-4,0.974835231617091,1,23373,CRTC1
11957,0.00134155372649988,6.72406873158348,9.89535654765633e-4,0.974938509304392,1,522,ATP5PF
19045,0.00139399401437091,5.31167776320042,9.76172608853037e-4,0.975108248469227,1,5499,PPP1CA
101568,0.0104651605066057,2.79319808404815,0.0246382510050244,0.975146018670473,1,51231,VRK3
235106,0.00544365580371517,-0.0810915898431855,9.60616904697168e-4,0.97530731064419,1,50863,NTM
16581,-0.00559797911858259,0.946751539011925,9.5385579975078e-4,0.975394333429449,1,90990,KIFC2
75788,0.00226569147464797,2.25424713814593,9.25083065893296e-4,0.975768169011321,1,57154,SMURF1
67123,-0.00227570575643539,3.83715833532241,0.00254965597686369,0.975788668979183,1,51271,UBAP1
16570,-0.00372799593602671,1.50394283267223,9.18463970361931e-4,0.975854988893795,1,3797,KIF3C
69149,-0.00326377695202253,1.72638356733762,9.10918599520708e-4,0.975954341152891,1,143879,KBTBD3
108960,0.00836616045307177,3.44980737601084,0.0221545430894801,0.976053896857314,1,3656,IRAK2
20650,0.00402178945055794,3.36517019201449,0.00523956359315505,0.976206409781582,1,6645,SNTB2
103694,-0.00107240984686337,4.59623530767827,8.88854530425526e-4,0.976247252789049,1,222068,TMED4
22068,-0.00823356660265676,0.048840443923001,0.00103971035177413,0.976430540522758,1,7225,TRPC6
17898,-0.00842282775870691,0.0487019231261176,0.00114124778837428,0.976430541121201,1,58498,MYL7
26987,0.0101325207232756,3.7076867972964,0.0377919418227459,0.976505155136601,1,9470,EIF4E2
242819,0.00606058669107132,0.512330387321271,8.65360010516041e-4,0.976563183374353,1,154661,RUNDC3B
53322,-0.00171493795508797,3.50316745888181,8.52942255061795e-4,0.976731899574053,1,4925,NUCB2
74018,-0.00579042151805896,3.3278436477008,0.0102033126459156,0.976846348783499,1,57679,ALS2
19027,8.70297848222809e-4,6.07979564536299,8.27366037689377e-4,0.977083313677747,1,6856,SYPL1
224860,-0.0061210779005714,2.2455200066265,0.00667202193038315,0.977387193950413,1,23228,PLCL2
57815,0.00366240620932447,2.18996922648215,0.00210612005816309,0.97742208598022,1,166378,SPATA5
69113,0.00603844585121605,3.16285841276531,0.00964697551951775,0.977502105896759,1,221120,ALKBH3
66689,-0.00306776752267262,1.48063148026177,7.84253842068558e-4,0.977688208661625,1,54813,KLHL28
225845,-0.00152174270768537,3.15760271174529,7.69693783665789e-4,0.97789623976008,1,11145,PLAAT3
73694,-0.00152525309535567,3.27827676599296,7.63701791386224e-4,0.977982423588105,1,55471,NDUFAF7
97484,-0.00421490218863414,1.90796197683331,0.00206832105026913,0.978140788656602,1,84342,COG8
72560,0.00362206994929221,1.07028000847915,7.30865015000536e-4,0.978460848867137,1,10003,NAALAD2
13797,0.00620978522861706,3.34356779059456,0.0122149492078192,0.978478921216042,1,2018,EMX2
224619,0.00197891889273278,2.46988717546797,8.54440246361257e-4,0.978640485639452,1,84231,TRAF7
50927,0.00317487002266149,2.83039454793286,0.00217913467331548,0.978665752574353,1,4678,NASP
77766,0.00372993184386042,2.19748162927417,0.0020631334709978,0.978753221081105,1,26610,ELP4
269336,0.00199444881604057,2.38359409397568,7.04051379037071e-4,0.978859555017964,1,90416,CCDC32
100715,-0.00214522881687987,2.08859770931668,7.00137223936378e-4,0.978918387970288,1,167153,TENT2
213389,0.00263206200765765,1.8103805981043,6.93879805935507e-4,0.979012784981433,1,56979,PRDM9
171170,0.00261946914125776,1.60088452162099,6.93050026446612e-4,0.979025334650257,1,55796,MBNL3
224630,-0.00316480448045554,1.34139015771757,6.9184625766002e-4,0.979043553942885,1,662,BNIP1
12466,0.00139293828094648,3.93325732138892,6.8539490358156e-4,0.97914146797295,1,908,CCT6A
245944,8.54966548452363e-4,5.20554071704971,6.82624009697791e-4,0.979183664132467,1,51542,VPS54
77521,0.00721711882393667,0.179167487791736,6.74625087709726e-4,0.979305957696478,1,23281,MTUS2
223473,-0.00244041758017293,1.88959657723225,6.60355495705631e-4,0.979525937470969,1,79815,NIPAL2
29819,0.00132739586437915,3.15430019807968,6.58414255743277e-4,0.979556046662005,1,27067,STAU2
12373,-0.0143234721053756,-0.00636110600811087,0.00223437291615988,0.979587518192395,1,845,CASQ2
74168,-0.00333213172105005,1.99047491429782,0.00140686088426677,0.979600915833692,1,84287,ZDHHC16
69692,0.00284279401987984,1.5375889484441,6.54511162365587e-4,0.979616719493922,1,51020,HDDC2
406217,0.00660090831099812,0.415699993030161,6.46899279208858e-4,0.979735567789417,1,56271,BEX4
70699,0.00161987480660756,2.63459066707306,6.14516133238534e-4,0.98024918109758,1,23165,NUP205
226823,0.00230775073509771,2.00957473803012,5.99862820928085e-4,0.980486035917565,1,51133,KCTD3
23806,0.00145828427642443,5.187311168855,0.00189402284429367,0.980489618051416,1,25820,ARIH1
69806,0.00405073737859538,2.5470601921264,0.00293222293693519,0.980663881137456,1,201266,SLC39A11
22362,0.00573413784307788,0.172012887049699,5.75690736852645e-4,0.980883168681801,1,7441,VPREB1
329908,-0.0156949153873237,6.32646819909896,0.187384138293445,0.980996915113273,1,23358,USP24
100503659,-0.0027658862009372,1.52948888721518,5.53590143119952e-4,0.981253634953151,1,255057,CBARP
109065,0.00255868448580917,1.66492119938886,5.52842201598174e-4,0.981266300753808,1,55172,DNAAF2
234700,0.00825383856168297,-0.134230765835918,0.0016542724103497,0.981393026438912,1,123904,NRN1L
15377,0.00940297038205605,-0.134216368005382,0.00186290406967871,0.981393029884897,1,3171,FOXA3
674895,0.0137739217192546,-0.133915619277004,0.00265673180349122,0.981393044567279,1,152110,NEK10
100689,0.0113235041333773,-0.134005598443868,0.00196719820691719,0.981393049995318,1,10417,SPON2
66930,0.0158054380703521,-0.133983650124405,0.00313581067925634,0.981393062720937,1,92565,FANK1
50528,-7.5296434556373e-4,5.25016100318874,5.42654873602067e-4,0.981439676354822,1,7113,TMPRSS2
50907,-8.31244389901077e-4,4.59695886900443,5.35419498453172e-4,0.981563804322807,1,10113,PREB
99890,0.00193269697813839,2.1958013163358,5.23063004012321e-4,0.981777745057544,1,55170,PRMT6
18823,0.00402500286684479,0.453830006333132,5.17643719299965e-4,0.981872371790517,1,5354,PLP1
78935,-0.00254975499267577,1.33112341880601,5.12574156592737e-4,0.981961341670395,1,113174,SAAL1
225861,0.0032210183551744,0.964767277304096,5.12306329875966e-4,0.981966054194689,1,254122,SNX32
76357,0.00235314354993592,1.87856180068424,6.62843073009971e-4,0.981980693887602,1,57570,TRMT5
234069,0.0053825692198984,1.87992136117375,0.00362687525792885,0.981980694337803,1,55795,PCID2
19691,-0.0091049949606075,1.66805288161241,0.00744600080488551,0.982081806944871,1,5965,RECQL
67946,-0.00243858395998476,3.04389741286092,0.00191826147118429,0.982095340821588,1,54558,SPATA6
626359,-0.00480640139154317,0.293896076864496,5.0087889845298e-4,0.982168285645311,1,56964,WDR93
23955,0.00256421588103533,2.62293213473564,0.00121950091723058,0.982175469761053,1,6787,NEK4
67226,9.40132048488211e-4,4.91174322543774,5.68110921271089e-4,0.982187099216926,1,55266,TMEM19
216705,-0.00667907279878469,5.59465162352329,0.0311022271150119,0.982189073623974,1,9685,CLINT1
666173,7.35069460992208e-4,5.43311261163811,4.8941123106985e-4,0.982373563090441,1,157680,VPS13B
67923,-0.0013082430075484,4.02027102715414,4.83112697180165e-4,0.982487334628229,1,6921,ELOC
268857,-0.00498105752125044,0.51773381675972,4.78463722281388e-4,0.982571786599449,1,197358,NLRC3
23922,0.00122858596858573,3.8169813308917,4.72109351277972e-4,0.982687885114276,1,10899,JTB
20167,-0.00621727623253288,0.147446735247986,5.97257310292215e-4,0.982820442705093,1,6253,RTN2
14400,0.00131651354791572,-0.0808943559716442,4.63345838462874e-4,0.98284929033259,1,2560,GABRB1
11981,-0.00182983253658971,2.23228764190547,4.5106526502687e-4,0.983078064017201,1,10079,ATP9A
22318,0.00107562907115981,3.67935478871283,4.47406359970599e-4,0.983146826249698,1,6844,VAMP2
217830,9.42332466551713e-4,5.6510818845516,4.3956265392243e-4,0.983295188256283,1,80017,DGLUCY
69480,-0.00421515782093128,-0.0654738768797116,4.67654853539519e-4,0.983332663022178,1,23508,TTC9
56808,-0.00491673434445857,-0.0653511376134226,5.22302848958938e-4,0.983332668307985,1,9254,CACNA2D2
320277,-0.0131760409780007,-0.0651268268572344,0.00189324580657113,0.983332680414179,1,79925,SPEF2
12121,0.00168768643244433,2.99007701210444,7.43119675854349e-4,0.983378090680252,1,636,BICD1
56520,-0.0026582674491392,1.31233295492271,4.33386992058124e-4,0.98341293381278,1,4833,NME4
11848,6.73307800085062e-4,5.4789165086529,4.22914428357856e-4,0.983614539377146,1,387,RHOA
14632,-0.00431152536789845,0.0494861684487398,4.18296982419156e-4,0.983704221780572,1,2735,GLI1
76804,0.00139207995198902,3.51762440881389,8.43121952317607e-4,0.983710903219791,1,23081,KDM4C
22034,-7.79093231274219e-4,4.26004924210119,4.11052073847129e-4,0.983845940112257,1,7189,TRAF6
272322,-0.0043541150641585,0.103645398713928,3.96149229909273e-4,0.984141439653183,1,56938,BMAL2
217316,-9.47286910256798e-4,3.78535323297502,3.93557065529132e-4,0.98419340242459,1,9121,SLC16A5
16969,-0.00136423915800979,4.43821209168196,3.9039518356118e-4,0.984259102954327,1,51341,ZBTB7A
71943,0.00137819534196199,2.41498738927157,3.85376953292121e-4,0.98435851421009,1,10040,TOM1L1
64011,-0.00412053096723933,-0.00714175856040758,3.84844796672447e-4,0.984369315999715,1,4900,NRGN
218121,-0.00269992503684471,1.23296319186797,3.81291422231594e-4,0.984441635214208,1,154141,MBOAT1
50496,0.00215515234458729,2.98838573130706,0.00123972936681684,0.984632980776151,1,1876,E2F6
55950,-0.00161753255813235,2.28898060149864,3.60701450015102e-4,0.984867493311723,1,25798,BRI3
77619,-0.00399893178095081,0.594399136993196,3.58342013682899e-4,0.984917061263231,1,153768,PRELID2
98710,-0.00116036246379307,3.2357247772814,3.57691024412206e-4,0.984930766210499,1,5877,RABIF
56280,0.0035921636199237,3.74443456988644,0.00610491732239401,0.985115068856883,1,51253,MRPL37
67148,0.00439356197492708,2.82065400525296,0.00498947047562693,0.98520090882247,1,83640,RAMAC
105014,-9.58014323878405e-4,3.48361842102888,3.39138494596849e-4,0.9853267254564,1,57665,RDH14
18633,0.00165596030051935,2.41910076032581,3.37683825575602e-4,0.985358224793086,1,9409,PEX16
52065,0.00609524430640081,3.89277653068701,0.0160955996534766,0.985400893594433,1,9258,MFHAS1
52653,0.00128496015634679,2.81723555238915,3.28974693875705e-4,0.985548248515729,1,134492,NUDCD2
18020,0.00262923827363068,0.800774111439574,3.28768577060922e-4,0.985552776048548,1,84901,NFATC2IP
231070,-9.27920275426126e-4,3.6884193156754,3.25769721576069e-4,0.985618809786471,1,3638,INSIG1
239555,9.73516498008966e-4,3.25604685135618,3.25188766500728e-4,0.985631637317474,1,54471,MIEF1
69812,-0.00243985460450719,0.893666468321891,3.23738252113706e-4,0.985663714907473,1,171022,ABHD11-AS1
242484,-0.00144440202088513,2.26295470167355,3.2319762198874e-4,0.98567568912734,1,401546,C9orf152
213435,-0.00358198424192212,0.41547117825934,3.22860499121228e-4,0.98568316101087206,1,91807,MYLK3
54399,-0.0015278988850013,2.35498174044862,3.21099629531951e-4,0.985722251940673,1,51272,BET1L
16210,-8.55922377496003e-4,3.9113057622267,3.13870131263996e-4,0.985883880293632,1,55364,IMPACT
17210,-5.95446893311841e-4,4.91734206201102,3.13851751466112e-4,0.985884293566373,1,4170,MCL1
98733,0.00487340163018129,0.354863029296728,4.81301097608777e-4,0.985913748828732,1,23363,OBSL1
20016,0.00100622093707796,3.44008363358861,3.07465817851877e-4,0.986028622592247,1,9533,POLR1C
109731,-0.00281023506038921,0.989248164196093,3.03231472666555e-4,0.986125151500444,1,4129,MAOB
213980,0.00986230164912185,-0.0223304022577802,0.00110781384380483,0.986176028802614,1,374286,FBXW10B
14534,9.89135956559613e-4,3.1276022821056,2.9512487660372e-4,0.986311854552268,1,2648,KAT2A
54612,0.0131516237800966,0.269277793386558,0.00264436839089594,0.986332497530406,1,6425,SFRP5
72133,-0.00568688146227447,2.64818583076832,0.00688070137234214,0.986785130351131,1,142940,TRUB1
58206,0.00352878948376105,0.264067640436361,2.6591222725196e-4,0.98700689400047,1,27033,ZBTB32
71715,-0.00792483728293251,1.50175342657942,0.00486160216049053,0.987364111279488,1,60625,DHX35
11834,0.00170802421470952,3.42506409233904,9.39734157626503e-4,0.987379413933812,1,9716,AQR
231724,-0.00296855614031555,0.571793706845593,2.46504010617026e-4,0.987490002159576,1,144715,RAD9B
74192,-0.00112549646965451,3.93703092281868,2.42740269220883e-4,0.987586979247318,1,81873,ARPC5L
14114,-0.00204409457606223,1.10128537286938,2.33838686337191e-4,0.987815594534207,1,2192,FBLN1
67213,7.79246829460376e-4,5.74284460687333,2.33738798910344e-4,0.987818623169286,1,54918,CMTM6
67157,-0.00105235728846821,2.44992895512084,2.25567663851859e-4,0.988033002944402,1,157657,CFAP418
211329,4.93171621852536e-4,5.06672240999337,2.21435616755182e-4,0.98814310969237,1,135112,NCOA7
319701,-0.00209334096629835,-0.1260046453149,3.09371939013953e-4,0.988213976898724,1,554251,FBXO48
75465,-0.00508606901075454,-0.126132331578983,5.9419509607954e-4,0.988213988930592,1,83657,DYNLRB2
237928,-0.00448682377685463,-0.126227293752797,5.33786996503899e-4,0.988213990911089,1,162466,PHOSPHO1
330941,-0.0043278090842048,-0.125292696428174,4.13706643490117e-4,0.988214016331398,1,399947,C11orf87
75573,-0.0102032078051229,-0.125475482181841,0.00110154015184558,0.988214036077717,1,92340,PRR29
67752,-0.0106250625610109,-0.125674659778443,0.00123109493698801,0.988214040825787,1,220004,PPP1R32
235439,6.17600240200139e-4,4.52826773748369,2.08474716281606e-4,0.988495315775922,1,8925,HERC1
320299,-0.0012720449525869,1.81134467931318,2.06191441840556e-4,0.988558486140448,1,9657,IQCB1
52432,0.00490353421836846,2.91639001467184,0.00550929614132589,0.988625612150774,1,55844,PPP2R2D
207921,-0.00354397438772704,0.435579656263747,1.98956438891502e-4,0.988760999276981,1,375190,FAM228B
17537,-0.00276105368525213,0.632118512055923,1.92447990730077e-4,0.988946346060271,1,56917,MEIS3
11842,7.12578244863878e-4,5.65120352628499,1.92003161739576e-4,0.988959485165845,1,377,ARF3
18430,-0.00181833148222062,-0.00676629683598633,1.91930552222096e-4,0.988961215188279,1,5021,OXTR
106064,-0.010198571517909,4.97465921316036,0.089647920067923,0.988985446274537,1,285636,RIMOC1
19123,-5.25759838068293e-4,5.81108595260583,1.70796008572897e-4,0.989586670577266,1,5624,PROC
102182,-0.00131088045340328,1.83269635755829,1.69127630155189e-4,0.989637652506267,1,90826,PRMT9
70036,-0.00217561260610787,0.961948146351926,1.59616383713799e-4,0.989933226531031,1,57291,DANCR
15216,-0.00091134118086184295,2.60808537308226,1.57031874975742e-4,0.990015055426039,1,3077,HFE
26361,2.71645642155309e-4,-0.125694473715461,1.5419190416234e-4,0.990105753114925,1,553,AVPR1B
27275,-0.00105212302485051,2.13969219998867,1.42847020951994e-4,0.990476680027795,1,26747,NUFIP1
75627,-0.00580142605942573,2.13612867200625,0.00482208013586845,0.990560042651931,1,6617,SNAPC1
66929,-0.00879135332812844,0.0417799332476679,8.2995046355654e-4,0.990825604879115,1,55723,ASF1B
319638,0.00298735147750379,4.06430125107239,0.0037168433332023,0.991148447682999,1,221294,NT5DC1
52184,-0.00453619161883813,2.67007671929718,0.00430443217086382,0.991307359285992,1,57489,ODF2L
12359,6.50431895253186e-4,8.76941901629784,1.11137078505445e-4,0.991601397012538,1,847,CAT
544752,-3.20410919731321e-4,5.32230547846833,1.08344174254526e-4,0.991706113743154,1,55000,TUG1
56637,-0.0100108598159177,5.68087218044663,0.0913077089344754,0.991781307147549,1,2932,GSK3B
71393,-0.00221623241767289,1.87934010251795,6.62526642968845e-4,0.991824007837931,1,200845,KCTD6
16780,0.00552711974621973,0.102476592406916,1.04366759096908e-4,0.991859769899126,1,3914,LAMB3
74570,3.35642123855912e-4,6.1871619958943,1.02699533449104e-4,0.991925048190169,1,7586,ZKSCAN1
65106,-9.67690040551866e-4,1.72025435191614,9.57333633672012e-5,0.992203712081518,1,10550,ARL6IP5
80294,0.00283331026764267,2.98601580824765,0.00202650740007561,0.992313762192707,1,23275,POFUT2
67433,0.00586697416945066,3.57017780190271,0.0134674169284754,0.992800347104227,1,133957,CCDC127
192176,-0.0109007002491093,4.21536924848352,0.0540378348939502,0.992933340256146,1,2316,FLNA
246102,8.10074519046906e-4,1.8352485491749,7.81949552054417e-5,0.992953931603624,1,25914,RTTN
230674,0.00168691390720172,2.3115546885102,4.92162976668383e-4,0.992982190208081,1,9682,KDM4A
22240,0.00232774925733603,0.498950324415047,7.67964450504254e-5,0.993017223412114,1,1809,DPYSL3
69694,-5.51494872105543e-4,2.63502010521768,7.51219798711701e-5,0.99309376704826,1,83940,TATDN1
11958,-6.4321921818529e-4,5.88562107175815,7.0654955088069e-5,0.993303462717675,1,521,ATP5ME
18046,-6.15179033378872e-4,2.65693451414069,6.7441121248149e-5,0.993456340984581,1,4802,NFYC
14794,0.00405479715227607,1.65998301900117,0.00149442257534502,0.993491338723268,1,84727,SPSB2
54614,7.24765480803987e-4,1.84427720549146,5.81539504066491e-5,0.993923569203382,1,25766,PRPF40B
209692,-5.10472576616946e-4,3.07674066794142,5.75794728856809e-5,0.993953656316882,1,55526,DHTKD1
105377,7.80211344784624e-4,1.91896369717486,5.751421969475e-5,0.993957083297325,1,84250,SLF1
229588,0.00156838427024454,0.737715066792013,5.54670539847092e-5,0.994065601711505,1,54964,C1orf56
70209,-5.05949794561493e-4,2.81790367491275,5.50130276974529e-5,0.994089939215854,1,55260,TMEM143
116972,-0.00108134243789471,0.571959374858942,5.38437324869224e-5,0.994153084224938,1,79850,TLCD3A
328258,-8.33273790767522e-4,1.76585606887994,5.37014171758223e-5,0.994160816241007,1,153328,SLC25A48
71769,-8.1127021525208e-4,1.6843077182322,5.3619303232962e-5,0.99416528216794,1,79738,BBS10
72140,0.00351153985179485,2.64406949660137,0.00260883809787238,0.994238604209551,1,84902,CEP89
80879,0.00319126802393512,0.0345471967622491,1.31407622565799e-4,0.994272162956095,1,9123,SLC16A3
56643,0.00879482523313354,0.0347262314386391,7.38485552372502e-4,0.994272165922227,1,6564,SLC15A1
12727,2.54380072109466e-4,4.46874432682176,4.73542575547188e-5,0.99451673485176,1,1183,CLCN4
16594,5.26759667763862e-4,2.11575921530286,4.56483870991317e-5,0.99461640261069,1,64837,KLC2
16337,0.00434360003584073,5.74102254662013,0.0172034180762944,0.99463794266769,1,3643,INSR
233410,2.83660289435705e-4,4.43195881802723,4.43093401168279e-5,0.994695950189922,1,9640,ZNF592
66934,-3.88030996641852e-4,0.520495218158977,4.37465686349933e-5,0.994729740611892,1,79980,DSN1
16157,4.03146569716784e-4,3.12150759534495,4.27757407510584e-5,0.994788546899095,1,3590,IL11RA
69597,0.00271499350634423,4.73589751507728,0.00414246289941933,0.994821143226879,1,10939,AFG3L2
12913,0.00852183535727809,2.81518631933786,0.015788523842229,0.994908508638605,1,10488,CREB3
68166,-0.0125972699286433,3.97229433373829,0.0758953818278558,0.99547840596748,1,56907,SPIRE1
66394,0.00263173102379848,2.31682950331947,0.00104993020108288,0.995597238664865,1,51070,NOSIP
232164,-5.21078237607423e-4,2.10686817676802,3.01678744574294e-5,0.99562343545481,1,400961,PAIP2B
238123,-3.82931707721432e-4,3.01073424746988,2.80292471380399e-5,0.995781414517551,1,10466,COG5
232889,0.00254794586792403,-0.072929902020992,8.18386443020783e-5,0.995949787432074,1,8605,PLA2G4C
218038,0.00398064871781037,-0.0734332704015748,1.65263993954915e-4,0.995949791191308,1,273,AMPH
105833,0.00692551086533569,-0.0731480304431846,3.76358506265828e-4,0.995949796023816,1,85478,CCDC65
240518,0.0115306591825385,-0.0733298673932684,9.74782534493879e-4,0.995949803578042,1,246330,PELI3
16532,0.00962462841983053,-0.0724878165182444,6.37723973038442e-4,0.995949813206238,1,157855,KCNU1
83669,4.0150064853075e-4,1.37352117412299,2.25346707187997e-5,0.996217428505309,1,11180,WDR6
546336,7.55313821194655e-4,0.967970483911348,2.23617380434671e-5,0.996231970210728,1,5638,PRRG1
241520,0.00385701414371524,-0.0147510100028467,7.78311812932651e-5,0.996306331107419,1,165215,FAM171B
20183,-0.00168835951085797,-0.0146333583026926,3.95211710331894e-5,0.99630634326805,1,6258,RXRG
58205,0.00397623974275559,-0.0138688668674363,8.50393394904656e-5,0.996306367665361,1,80380,PDCD1LG2
72947,-2.98386698918823e-4,2.49634842539432,2.12763469690467e-5,0.996324553032325,1,85007,PHYKPL
229323,-0.00353257079825514,0.275023579790158,1.63206010846269e-4,0.99644411538665,1,29909,GPR171
65098,2.39580441612036e-4,3.42479766407282,1.91970449250411e-5,0.996508765901273,1,54469,ZFAND6
216965,-0.0128714902603212,5.87122329818073,0.146777242147274,0.996781508585978,1,57551,TAOK1
15574,-0.00741572643688526,4.41666847564532,0.0333335051127852,0.996855622556208,1,3364,HUS1
20480,6.43835217463688e-4,3.0930066858118,1.15778418398807e-4,0.997041236353173,1,81570,CLPB
20686,-2.43251023328795e-4,1.48650594459453,1.26362915803328e-5,0.997167485923831,1,53340,SPA17
320782,-8.78195651697884e-4,0.403998893491642,1.14448698589313e-5,0.997304323494781,1,201799,TMEM154
320878,-0.00572197087329521,1.8180397840172,0.00336020637732008,0.997333082362357,1,9645,MICAL2
53379,1.12645024308243e-4,6.68726903752027,1.11997098863443e-5,0.997333351654392,1,3181,HNRNPA2B1
75033,0.00653840734561132,0.234236688487567,5.42741289180814e-4,0.997470153332578,1,101928601,MEI4
12831,2.98871955920993e-4,1.44143957699521,9.03023242093579e-6,0.997605515753996,1,1289,COL5A1
16834,-1.85473000766911e-4,2.90945498502899,7.75866326009129e-6,0.997780495325944,1,9382,COG1
227693,6.00989646325104e-4,2.49811134017344,6.44999205220692e-5,0.997796001119795,1,10444,ZER1
98267,0.00337581321456925,2.27926784519186,0.00191052622671999,0.998059610085282,1,9262,STK17B
74841,4.83314684753386e-4,3.77566051969381,1.0661657976823e-4,0.998218469812905,1,84640,USP38
104082,1.06656969391226e-4,3.93231993888823,4.83937022183255e-6,0.998247099565359,1,23335,WDR7
268490,-0.0074436795172601,3.44501170929763,0.0192891988217372,0.998300700165112,1,124801,LSM12
67563,-1.98508192815688e-4,2.50360089641468,4.51807185207521e-6,0.998306288583687,1,64428,CIAO3
68190,-2.91588052682944e-4,1.30571326767832,4.14834993274435e-6,0.998377067089615,1,344595,DUBR
19173,1.25363168963848e-4,3.99745166426829,3.9477193257651e-6,0.998416799116526,1,5693,PSMB5
70892,-2.9744797828185e-4,0.866547249989301,3.57089282387771e-6,0.998494255363447,1,79739,TTLL7
193452,7.90518144713424e-4,0.538470016742516,3.27170684298125e-6,0.998558714126274,1,7738,ZNF184
17219,-1.11501125971991e-4,2.52703116152514,2.49780398664666e-6,0.998740662393771,1,4175,MCM6
80912,-0.00442886477422143,4.37766262194836,0.0113934903773893,0.998886636536225,1,9698,PUM1
26944,-2.89436723775984e-5,5.08732461046813,1.18083087580368e-6,0.99913412152974,1,27283,TINAG
67869,3.77392087884811e-5,5.50628037033273,9.03303202559447e-7,0.999242679197864,1,51247,PAIP2
17218,1.05403629750575e-5,0.657830527978775,7.70588866709032e-7,0.999300521313314,1,4174,MCM5
68920,-1.13663435138404e-5,1.21807389476032,7.32994380113162e-7,0.999317797280894,1,127687,C1orf122
219026,-9.25465927315066e-4,0.309967024105929,6.45780838592452e-7,0.999359667260657,1,64184,EDDM3B
103677,7.95258720151157e-4,3.88199958928811,3.11714014682318e-4,0.999443410005796,1,23293,SMG6
