GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
66276,-0.148109630568658,1.88884144808002,0.531322481084039,0.471130743375588,0.988418608173637,102288414,C11orf98
215494,0.254087402630858,0.155369124539072,0.530322157459253,0.471545261133735,0.989157915936827,84892,POMGNT2
53978,0.416636788790415,-0.850338607753171,0.529503022221682,0.471885145311782,0.98968796700586,9170,LPAR2
17160,0.0768144476058674,3.65053327611013,0.529328714045459,0.47195752322399,0.989763389174755,23324,MAN2B2
227102,-0.118462362844475,3.57463776184981,0.528981727059936,0.472101657012907,0.989889548385343,94101,ORMDL1
70584,0.158502323047667,1.81546268775154,0.528941965249296,0.472118178179246,0.989889548385343,10298,PAK4
193670,0.0737654366224109,3.83751799603332,0.528865619949891,0.472149902582993,0.989889548385343,91445,RNF185
80748,0.078224222862924,5.15456126753986,0.528833224277747,0.472163365291865,0.989889548385343,221477,C6orf89
71891,-0.0961198231017158,4.74302028427333,0.528383745844501,0.472350220982744,0.990128540497455,81602,CDADC1
22668,0.0819367491297429,4.23225365483515,0.528024857830339,0.472499504378371,0.990288712947235,7536,SF1
18477,-0.10221338965978401,7.89644946178017,0.52720221879208,0.472926529537594,0.991024665644835,5052,PRDX1
26901,0.15306105309642,3.86644128296263,0.529077770905813,0.472999466077919,0.991024665644835,51188,SS18L2
53608,0.492777436667168,-1.73989644184905,0.526766916332149,0.473023374565108,0.991024665644835,9064,MAP3K6
209815,0.220716440529154,1.10292322602331,0.526666319708214,0.473065309497716,0.991024665644835,4943,TBC1D25
29870,-0.472063713929155,-2.0841139524542,0.526656438222361,0.473069429047283,0.991024665644835,51512,GTSE1
77106,0.46320207757702,-1.81564577248168,0.526357056788657,0.473194268012817,0.991209788849353,57583,TMEM181
11624,0.542792798935268,-2.39836276085948,0.526206182505066,0.47325720166725,0.991265219182659,57491,AHRR
75497,0.509498507905021,-2.1571231267434,0.525142540329045,0.473701267919281,0.99194091276492,646486,FABP12
66416,-0.137225492931199,4.73476529198058,0.527216517882414,0.473737836996498,0.99194091276492,4701,NDUFA7
56784,-0.0855564834238805,3.35492664015475,0.524945184845957,0.473783738825894,0.99194091276492,253959,RALGAPA1
73836,0.117622985931572,2.70966005647154,0.52492362055016,0.473792751553104,0.99194091276492,347734,SLC35B2
66366,-0.0824419378846144,4.7841544750471,0.524909206838134,0.473798775875279,0.99194091276492,51614,ERGIC3
27398,0.0870911423051978,2.6956655025605,0.524386633806925,0.474017274938229,0.992290622751317,51069,MRPL2
79043,-0.147035195490006,1.13927794753316,0.524164420212108,0.474110237777055,0.992290622751317,90864,SPSB3
100040766,0.321144023246623,-0.0909100210985882,0.524036289151853,0.474163854998875,0.992290622751317,339766,MROH2A
268354,0.33673438726304,-0.407589771108202,0.52400964616376,0.474175005180012,0.992290622751317,338811,TAFA2
18510,-0.465700240913872,-1.7587380147567,0.524003210065071,0.474177698774301,0.992290622751317,7849,PAX8
13482,-0.0638133168655295,5.61738796860814,0.523361792542566,0.474446267810263,0.992761191224509,1803,DPP4
73453,0.327701006881673,-0.403177772439883,0.523081163566624,0.474563849683067,0.992857010567523,646457,C19orf67
17385,0.543455353718558,-2.32971449252715,0.523078129928925,0.474565121022947,0.992857010567523,4320,MMP11
15257,0.0752219905379638,6.09163149391062,0.52298151031619,0.474605615417353,0.992865303373478,204851,HIPK1
234875,0.108413518713792,2.65243084111798,0.522365875294516,0.474863769670301,0.993216487287907,79573,TTC13
100273,-0.0610651013694151,5.65700402025681,0.522255783405268,0.474909959033421,0.993216487287907,114883,OSBPL9
67769,0.132124935700814,2.70561500655268,0.522204344774479,0.474931542808853,0.993216487287907,55105,GPATCH2
83814,0.0972853906868149,5.0817953077934,0.521776608659115,0.475111084929883,0.993396464984828,23327,NEDD4L
230936,-0.166435034048605,1.19140319903688,0.521667213933222,0.475157021407871,0.993396464984828,148479,PHF13
81845,-0.202970454589522,0.064857647092704,0.521592329948274,0.475188470556965,0.993396464984828,7918,GPANK1
328108,-0.109032064523896,3.39563369577507,0.52136348148743,0.475284601814315,0.993521011591391,23116,TOGARAM1
13384,0.573491581541698,-2.27671708656978,0.520984358795881,0.475443929031952,0.993694408766761,4356,MPP3
16365,-0.571670042492317,-0.74083166713683,0.523445650909724,0.475460335020386,0.993694408766761,730249,ACOD1
14626,0.350349347495232,-1.40300210906689,0.520579362318641,0.475614227675987,0.993904282177891,2712,GK2
76894,-0.186938100856949,0.317383110014315,0.520365444129558,0.475704219875651,0.994015913892544,196074,METTL15
13844,0.45253357893569,-1.96075353585433,0.519948030176823,0.475879901112321,0.994193026478931,2048,EPHB2
12125,0.157237245010932,2.17171028338353,0.519903335347344,0.475898718661132,0.994193026478931,10018,BCL2L11
71458,-0.111755780512423,2.68558400491,0.519469571127011,0.47608140754666,0.994465228496952,54880,BCOR
67398,0.0751996961095352,5.40806969513921,0.519243301724399,0.476176751869146,0.994544527707025,6734,SRPRA
71779,0.0788814833912593,5.8272009107181,0.518816696517915,0.476356599030045,0.994669695766694,220972,MARCHF8
51938,-0.547032174852445,-2.54761500952139,0.518789202094376,0.476368193931299,0.994669695766694,339829,CCDC39
226412,-0.0989902356899752,4.14803011960192,0.518515908314659,0.476483472417955,0.994669695766694,23518,R3HDM1
56460,-0.502446902929397,-1.66126729849981,0.518515383954111,0.47648369364387,0.994669695766694,11187,PKP3
433022,0.136929834974125,5.74049777976716,0.520958028078712,0.4764928598875,0.994669695766694,257068,PLCXD2
234267,0.325348785662681,0.689467244177524,0.520051510914771,0.476582350985437,0.994705912978854,2823,GPM6A
12988,-0.126958128171283,1.37839812632288,0.518279081380882,0.476583406262579,0.994705912978854,1445,CSK
67095,0.122480663254461,4.67006691958639,0.519195809338076,0.476679716963892,0.99483053270073,22906,TRAK1
17342,-0.173160463223887,1.23172665851577,0.517257124526591,0.477015041160007,0.995315021393123,4286,MITF
69470,0.0625034115903888,4.20927012861759,0.51708594648184,0.477087403683036,0.995315021393123,55654,TMEM127
12316,-0.277719120132794,-0.258708019289977,0.516993522790616,0.477126481772402,0.995315021393123,259266,ASPM
109910,0.0729010316365393,5.13019672381903,0.516981448406097,0.477131587392141,0.995315021393123,80829,ZFP91
217351,0.112783335148302,3.19702539310112,0.516650851107389,0.477271414857212,0.995530298112369,57690,TNRC6C
11477,-0.113026889704534,2.42841956814264,0.515564752987121,0.477731264823212,0.99626011253204,90,ACVR1
109225,-0.374444912049895,0.0672501849600878,0.516705003495109,0.477778259574442,0.996281672316538,58475,MS4A7
12014,-0.207670592211483,3.09230249312709,0.518811632898467,0.477954787224738,0.996573315073352,60468,BACH2
59005,-0.149750696316562,1.11474805096807,0.514757543988551,0.478073512265815,0.996591500987313,51693,TRAPPC2L
56410,-0.36052334807693,-0.760291411075722,0.514393838962003,0.478227852568795,0.996824156915805,643866,CBLN3
73721,0.517613161643598,-2.47884446875989,0.514321707479393,0.478258471841572,0.996824156915805,84688,C9orf24
54484,-0.103662481291336,2.50602836211063,0.513569390788503,0.478578019504852,0.997366374917769,23608,MKRN1
234852,-0.0755277623249084,2.87930181972791,0.513536469960555,0.478592010805311,0.997366374917769,5119,CHMP1A
26405,0.0714726001606673,4.50664050367024,0.513357461256011,0.478668101164806,0.997431026940407,10746,MAP3K2
11772,-0.0599278321740837,5.09855226340275,0.51329082366388,0.478696431635111,0.997431026940407,161,AP2A2
56612,-0.213985502312879,5.31093255701218,0.517250666483326,0.479198733447385,0.998029682921374,5204,PFDN5
20587,0.122593782060557,2.02801355915443,0.512100127729285,0.479203118959654,0.998029682921374,6598,SMARCB1
69009,0.159400609675542,1.43214535990197,0.512097899668819,0.479204067924645,0.998029682921374,80764,THAP7
100503185,0.27653298142436,-0.817368104985322,0.511805703207848,0.47932854604872,0.998126929166589,284697,BTBD8
16783,-0.0911378120340322,8.04333358472901,0.511676403040929,0.479383646225738,0.998126929166589,3916,LAMP1
83436,0.198291917357923,0.508900305327956,0.511660360388729,0.479390483404297,0.998126929166589,59339,PLEKHA2
57275,0.217672850148709,-0.118757382070372,0.51156853136415,0.479429622924481,0.998126929166589,55891,LENEP
208795,0.091742673465236,2.63038038640761,0.51125754554973,0.479562211461315,0.998178945748086,9725,TMEM63A
18478,-0.0831012598931316,7.52658334984067,0.511240348093807,0.479569545368796,0.998178945748086,5053,PAH
50931,0.312638384630123,-1.09276526154038,0.510969715087296,0.479684982314047,0.998342762410099,9466,IL27RA
16175,0.218778448924554,0.5485731049826,0.51038540533467,0.479934374632273,0.998785326809384,3552,IL1A
434325,0.585838607899341,-2.37802829227415,0.509741738037842,0.480209352582939,0.999051591691036,100130519,TMEM221
66667,0.20911729586392,0.186058712318641,0.509467473719741,0.480326599733155,0.999219032081702,79663,HSPBAP1
328968,-0.364825922313744,-0.970718033803573,0.507984337481069,0.480961466373188,1,728264,CARMN
228911,-0.128380648132776,3.06764765053459,0.507946526677561,0.480977669900936,1,128553,TSHZ2
54170,-0.0891384485889417,4.20320153662459,0.507889054988306,0.481002300699662,1,64121,RRAGC
233328,-0.122178460110064,2.37933647759314,0.507780495563432,0.481048832070753,1,79705,LRRK1
382038,-0.100926215258752,2.48910425599022,0.507644366872196,0.481107190992288,1,9816,URB2
100503386,-0.148967696820713,1.07077372567708,0.507563340224164,0.481141933072892,1,100507050,TPBGL
72371,-0.142284901556967,1.25206915349228,0.507540867942133,0.48115156933637,1,285600,KIAA0825
226610,-0.449454432694393,-2.036589271008,0.507380591212321,0.481220306433993,1,149297,FAM78B
321008,0.295173012668602,-0.90026397148477,0.507053913739294,0.481360457937398,1,374920,ZSWIM9
329251,0.270670814566324,1.03518870156704,0.508141868408556,0.481396297649497,1,4660,PPP1R12B
66320,-0.121035134614748,3.53937735569701,0.50661466262806,0.481626335010203,1,29100,TMEM208
75420,0.101179067821299,2.20551511739692,0.506381045977596,0.481649347923487,1,79048,SECISBP2
235293,-0.069493566083258,7.85521186157222,0.506239624757427,0.481710102858061,1,6309,SC5D
277773,-0.443327084548982,-2.1264898978705302,0.505987800780789,0.48181831891873,1,100129969,FAM205C
80284,0.124645848727488,1.81130717973345,0.505798349514333,0.481899758484063,1,113444,SMIM12
67712,-0.133268861359283,4.93530792407308,0.507829102707353,0.481923886393391,1,51312,SLC25A37
12190,-0.129502827198101,1.91475922045532,0.505295064572402,0.482116218118629,1,675,BRCA2
20266,-0.323180847440198,-0.7510173629148,0.504310687344833,0.482540064234318,1,6324,SCN1B
229700,0.114674175402426,2.3108377830489,0.504278056996902,0.482554124682452,1,64783,RBM15
12944,0.0571896123981989,7.88923810366922,0.503671726304009,0.482815518335795,1,1401,CRP
622473,-0.557992207303055,-2.49578996536666,0.503544802439264,0.482870266246361,1,92129,RIPPLY1
16765,-0.409097080945357,-1.34985395391379,0.503472976625903,0.482901252534939,1,3925,STMN1
56191,-0.298160531430934,0.72578931749475,0.504634415348504,0.482923168639203,1,7216,TRO
56294,-0.0785417492828182,3.41901345363432,0.502846358471705,0.483171722855009,1,5780,PTPN9
76813,0.349285513732161,-0.762973973886256,0.502817030728793,0.483184387969007,1,93436,ARMC6
226101,0.24999619344175,0.812315108483664,0.502976322438885,0.483192572996019,1,26509,MYOF
235442,0.116992490095642,2.0597076482685,0.502723222410367,0.483224902607613,1,51762,RAB8B
233871,0.130331812734542,3.71945624347804,0.503285731853601,0.483378442445465,1,11273,ATXN2L
109889,0.536412613409273,-1.95069528631742,0.50231521625673,0.483401181787305,1,7593,MZF1
67455,-0.132640560222188,2.17219117816936,0.501542911673744,0.483735152321109,1,90293,KLHL13
241556,0.269141873119235,-0.0757683588409968,0.501495677486727,0.483755590564866,1,90139,TSPAN18
68792,-0.263126090079017,-0.302693561547921,0.500862027201659,0.48402991169586,1,27286,SRPX2
18162,0.18965384562825,0.772212650856972,0.500706164240288,0.484097428302856,1,4883,NPR3
12311,-0.499736404731948,-2.55566711969923,0.500476578206686,0.484196909087675,1,799,CALCR
51792,0.0821701362363033,3.73897761255352,0.500043947168178,0.484384463833143,1,5518,PPP2R1A
53901,0.198221781581059,1.62839087913173,0.500332766205247,0.484428760908266,1,10231,RCAN2
259279,-0.101887838150115,2.34378695281276,0.499772500032266,0.484502204386371,1,10426,TUBGCP3
19244,0.063602345268911,6.77311600940222,0.49966224163153,0.48455004287653197,1,8073,PTP4A2
83396,0.266558434467511,-0.51715293346148306,0.499583242077703,0.484584323790257,1,84662,GLIS2
208777,0.181623920430481,1.1192859613431,0.499305344658975,0.484704946522644,1,25992,SNED1
239528,-0.105694018170739,3.98110616804048,0.498739201703595,0.484950840183224,1,27161,AGO2
72477,-0.0832114375676175,3.45022640867204,0.498168231743498,0.485199043348799,1,84910,TMEM87B
74190,0.423822630033448,-1.45897934058451,0.497970144151684,0.485285202938611,1,91828,EXOC3L4
94232,-0.110615185758945,3.3802673843628,0.497874107040831,0.485326984240371,1,56893,UBQLN4
19324,0.0694255986077234,7.23562034638484,0.497064143140289,0.485679603529771,1,5861,RAB1A
71213,0.515287676832798,-1.67545709369615,0.496567534696716,0.485896016747693,1,285782,CAGE1
17388,0.137216299065996,1.8739069951585,0.496235902465529,0.486040626886856,1,4324,MMP15
74764,-0.113645488063792,2.94198303351038,0.496069706032147,0.48611312512816,1,89953,KLC4
244202,0.500221547243716,-2.12602836727923,0.496007195811278,0.486140398074492,1,338322,NLRP10
98828,-0.0696686964559311,4.67879302953668,0.495708564123261,0.486270725487731,1,8872,CDC123
100504116,0.499340540644155,-2.29242670114048,0.495669012039016,0.486287991044156,1,266655,BRD3OS
110304,-0.512625779982845,-2.38282154314011,0.495550471662093,0.486339743332817,1,8001,GLRA3
22413,0.35353073076241,-0.811885693647982,0.495549950298512,0.486339970969973,1,7472,WNT2
230596,0.125175449359654,1.68717173797954,0.495513877925889,0.486355721284032,1,84950,PRPF38A
67181,0.0683286941702782,3.23312437036237,0.49548738018284,0.486367291567475,1,23399,CTDNEP1
15273,0.105534867634646,2.51329990549287,0.49538858170167,0.486410436187211,1,3097,HIVEP2
16939,0.441319907002281,-1.56448234630044,0.495095993408529,0.486538245424642,1,4014,LORICRIN
223513,-0.465073225513549,-1.88732789716308,0.495053972128884,0.486556605937408,1,137735,ABRA
233876,-0.209010076342779,0.320068206034924,0.49489668133973,0.486625341976585,1,8479,HIRIP3
24055,0.152136690707474,1.91964615704393,0.494666476001285,0.486725971245529,1,6452,SH3BP2
320438,-0.139566029628683,2.40182479452943,0.494403670967546,0.486840893766785,1,29929,ALG6
71481,-0.245994440559604,0.387738228214082,0.494392401945994,0.486845822644589,1,80216,ALPK1
66932,0.130118937975267,2.2785605789895,0.494000134131645,0.487017446492345,1,57455,REXO1
16651,0.198761352072167,0.160335817278356,0.493757767459566,0.487123537177985,1,8082,SSPN
209584,-0.300873434831892,-0.330107073771459,0.493757752326199,0.487123543803504,1,127253,TYW3
635702,-0.101483240453017,2.82923338315038,0.493367516876019,0.487294442959495,1,254827,NAALADL2
319945,-0.079805146767013,3.47099363188269,0.492107681334288,0.48784686663963,1,80308,FLAD1
227525,0.132188539346922,2.656747406469,0.491956324422969,0.487913306276674,1,64421,DCLRE1C
12393,0.282563117966201,-0.283298038535215,0.49187234128391,0.487950178130086,1,860,RUNX2
107182,-0.081831171675238,4.15075659863533,0.491791017481407,0.487985886929451,1,9044,BTAF1
68505,-0.161593701247983,1.9485855023328,0.490997262937216,0.48833465245007,1,738,VPS51
107373,0.196573037296332,1.31233994743212,0.490866726113185,0.488392049092833,1,63901,FAM111A
100226,0.0702502206803512,3.80470644842793,0.490822297194178,0.488411586960975,1,23673,STX12
232430,-0.0815765063535285,3.57364432907419,0.490618550494806,0.488501202694873,1,1389,CREBL2
21341,-0.277212166037227,-1.11823482758764,0.490614622815888,0.488502930514879,1,9013,TAF1C
225888,-0.0720605911216354,3.93437182269374,0.489707888913373,0.488902088134706,1,51111,KMT5B
243910,-0.563574101704039,-2.26554436734127,0.489182561400071,0.48913359823311803,1,84807,NFKBID
320709,-0.522993323800101,-2.29987364469618,0.489071942101078,0.489182371503658,1,84216,TMEM117
56738,0.0623149043493006,4.98461844792379,0.488791788962309,0.489305931048667,1,4337,MOCS1
66136,-0.0958080704405294,2.53974948571987,0.488643791712756,0.489371225568368,1,30834,POLR1H
18846,-0.487187851553867,-1.93840311858808,0.488128591392031,0.489598640884175,1,55558,PLXNA3
14205,0.393797476157639,-0.889701116221846,0.488062770518535,0.48962770790002,1,2277,VEGFD
259301,-0.152637321374227,6.19044324719273,0.490948302190126,0.4898501833601,1,116842,LEAP2
