GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
13179,-0.452741622137356,3.63986519458086,52.1954204564472,1.13138211680001e-11,1.06033912250026e-9,1634,DCN
56217,-0.281623294613742,5.81853434591292,52.0408454583172,1.2037311949146399e-11,1.1242683899170102e-9,64398,PALS1
54720,0.336492774012448,5.12120277803848,52.0264447308341,1.2107052545985898e-11,1.1269095244772302e-9,1827,RCAN1
56213,-0.29676102019775,4.39217495483555,51.7214985327738,1.3683714041362299e-11,1.2693162591473902e-9,5654,HTRA1
232798,0.596181588173779,5.54145555357188,52.4127539071132,1.4057631393254598e-11,1.29956586271179e-9,114823,LENG8
16516,0.35192996673288,9.33728917675403,51.6037758809738,1.43465479674746e-11,1.3217790752813302e-9,3772,KCNJ15
11303,-0.470928528305657,3.58240375008699,51.4962726238035,1.49801731889823e-11,1.3714973520914702e-9,19,ABCA1
12317,-0.245454757643579,5.87685463560857,51.4951210008908,1.49871118720764e-11,1.3714973520914702e-9,811,CALR
14544,0.601923315033099,2.25259022178104,51.3110083353818,1.6139268199567898e-11,1.4719770818659602e-9,9615,GDA
68631,0.301071792091524,5.4834337669163,50.6246857027893,2.1282446202196297e-11,1.92811868443164e-9,51084,CRYL1
72373,-2.30269390643457,0.63723417895187,50.8157132280844,2.2960074979237297e-11,2.0731956075106e-9,8000,PSCA
14673,0.388224163677439,3.81348838197499,50.3773607487575,2.3518232557645297e-11,2.1165630552458303e-9,2768,GNA12
68070,0.330261383629559,4.7061265607038,50.3599592051265,2.36842086237054e-11,2.11787303713249e-9,23037,PDZD2
67313,0.737373957574794,1.7236541307377,50.359496845484,2.36886347285874e-11,2.11787303713249e-9,55765,INAVA
16911,-0.298862000063444,4.1646613683675,49.9550691021423,2.7899050024814497e-11,2.48612551024405e-9,8543,LMO4
268379,-0.322837768779995,7.49450433294934,49.8913690380908,2.8628057644503e-11,2.5427515644442703e-9,154664,ABCA13
11430,0.313297016445736,8.38193235169809,49.7486177261708,3.0332494317011695e-11,2.6853643747298404e-9,51,ACOX1
20500,0.458358546984834,3.22375300245197,49.7121925791,3.0783605501247e-11,2.7076621809656704e-9,9058,SLC13A2
18087,0.323940891037647,5.03884704802991,49.6068803812002,3.21263854426899e-11,2.8075981670317302e-9,4820,NKTR
22270,-1.9405232849491,0.0104441106987981,54.9695709369589,3.2503890857096595e-11,2.8314847743751e-9,7380,UPK3A
381356,0.416169109849157,3.65858156690984,49.5134411591085,3.33673025445464e-11,2.8974118717515203e-9,11094,CACFD1
381538,0.954573315290269,1.39482944052071,49.2975708755306,3.6422761074766e-11,3.1526567619460704e-9,374977,MROH7
52323,-0.365539802630712,3.87746349012069,49.2375635108342,3.73213210059427e-11,3.2201783607000505e-9,55975,KLHL7
209225,0.388082625376364,3.09967624472283,49.1778365553637,3.8237943538465095e-11,3.2888261627593103e-9,374655,ZNF710
216618,-0.27765723362189,4.63185445783972,49.0010584454984,4.1086559520711696e-11,3.5226864391590603e-9,112942,CFAP36
75956,0.281422439289227,7.11351120344808,48.9176124694516,4.25048483390699e-11,3.63282790253956e-9,23524,SRRM2
14600,-0.24669178492538,8.85712811968454,48.901517555835,4.27840489221139e-11,3.6452277920192204e-9,2690,GHR
57752,0.296100135047932,5.16645035314037,48.7865825959846,4.483249303533829e-11,3.80781977564831e-9,10579,TACC2
93721,0.376406806667536,3.89494778365166,48.7618026020823,4.5286976391137896e-11,3.83443841537301e-9,1369,CPN1
74156,0.26309850868273,6.15314700901033,48.6681444273937,4.7047223205346296e-11,3.97110707918666e-9,134526,ACOT12
56392,-0.256568075691265,5.48485597397787,48.6321354584065,4.7742260453425593e-11,4.01434535860407e-9,8036,SHOC2
19049,-0.489835936116842,3.40210420957417,48.6263505160139,4.7854884145396e-11,4.01434535860407e-9,84152,PPP1R1B
17288,-0.541319632572168,5.3842346284917,49.2661769191383,4.80487392925451e-11,4.01820518532949e-9,4225,MEP1B
76566,-0.349116703274319,3.95449850925557,48.4515889640697,5.1386878896735895e-11,4.2841839924367605e-9,359845,RFLNB
56726,-0.35101283021735,4.01061489667826,48.4283273551791,5.1876477590166795e-11,4.311776099153351e-9,6451,SH3BGRL
66841,0.299863427622364,6.05775385718227,48.3547749126038,5.345582894679979e-11,4.42949992361302e-9,2110,ETFDH
230784,0.451937681194941,3.53497825193481,48.2704521707223,5.5326371095281e-11,4.57056364741228e-9,83667,SESN2
20384,0.2734498563953,5.1839768221652,48.2141839416694,5.66112620228586e-11,4.6625378500584e-9,6430,SRSF5
13559,-0.34610083328204,3.69174042837482,48.149677172191,5.8121454338506096e-11,4.77245621591014e-9,1875,E2F5
216152,0.801018543320078,1.96146083822621,48.0412415236904,6.07524656531634e-11,4.973467662612441e-9,79948,PLPPR3
67095,0.29955652602921,5.03686678632816,47.978290772855,6.23347837819546e-11,5.0876789441734e-9,22906,TRAK1
14284,0.486038089944802,2.82314714991514,47.8624365582578,6.535663020302839e-11,5.318346863138051e-9,2355,FOSL2
216848,0.370988666128164,5.68155316298073,47.8547981942262,6.556099204074739e-11,5.319051351270071e-9,1107,CHD3
269473,0.335879174387096,3.44009355446757,47.7568665304895,6.823909550378969e-11,5.51985231159971e-9,9860,LRIG2
68151,-0.215631991990236,4.84470511835747,47.7432264898018,6.86207818245623e-11,5.53425587302605e-9,79971,WLS
20259,-0.54066811315515,2.87225534623959,47.6783974704791,7.046460332042309e-11,5.666146312561481e-9,85477,SCIN
70008,-0.348968865191003,4.8052458552695,47.5854729896535,7.319523009233259e-11,5.86835740023453e-9,59272,ACE2
64384,0.294286797773037,4.59397127827692,47.0633693251619,9.06537029132052e-11,7.24669703375884e-9,23410,SIRT3
50758,0.271062018968669,4.58269567940481,47.0501993388039,9.11447943273723e-11,7.264587580714521e-9,64839,FBXL17
53625,-0.261869389235063,4.90990824180126,47.0231714370858,9.216107087679129e-11,7.3241103665506106e-9,10678,B3GNT2
20378,-0.522385241495133,2.67923983998871,46.9592987019312,9.460852577811e-11,7.496691318143591e-9,2487,FRZB
99543,-0.570857685749885,2.51960869146626,46.8571357278886,9.866057782906578e-11,7.79504606051215e-9,56944,OLFML3
207806,0.256545202699551,6.19438584520579,46.7348696779121,1.03741412737447e-10,8.172718425481341e-9,205717,USF3
239217,-0.28957101967001603,4.19441419987523,46.7136439846072,1.04650043320003e-10,8.22047262252705e-9,115207,KCTD12
56442,-0.272157282661932,5.69362516962046,46.583441220276,1.10402592078358e-10,8.64735461123254e-9,57515,SERINC1
99571,0.716272442846724,2.2646666681064,46.510118375513,1.13781787295095e-10,8.88642297957871e-9,2266,FGG
11639,0.245589492585537,6.4757857627379,46.4426633946426,1.1698287225242e-10,9.11025067320494e-9,205,AK4
209378,-0.257454787914894,4.59394756726909,46.3952883824582,1.19285358660919e-10,9.263019322986081e-9,80760,ITIH5
68267,0.653833521172328,2.13995902734209,46.3777933605624,1.20147178732776e-10,9.30336230990919e-9,79751,SLC25A22
16562,0.290625128893313,4.78667266775298,46.2461055923473,1.26839586691236e-10,9.784854975023e-9,10749,KIF1C
16529,-0.320420207435773,4.92204249622238,46.2414036618651,1.2708538968259e-10,9.784854975023e-9,8645,KCNK5
66427,0.177471864001697,6.83749207386675,45.9052349066554,1.45967783886782e-10,1.11753757697432e-8,80777,CYB5B
114713,0.322241618306736,3.89675204446094,45.8860318044119,1.47128378944004e-10,1.12011266423504e-8,5922,RASA2
11438,0.403433223736629,4.15254276808063,45.7289543108966,1.56979077043749e-10,1.19176936731063e-8,1137,CHRNA4
231583,0.279999159672721,4.87435929320447,45.6628229787992,1.61323397396941e-10,1.22133944786949e-8,10861,SLC26A1
229096,-0.223633429325444,5.57082373016398,45.5248698648535,1.70781308825629e-10,1.28935144238105e-8,253943,YTHDF3
56336,-0.301097362487627,5.67143812929347,45.3516815730527,1.83453231203269e-10,1.3811843132614e-8,9334,B4GALT5
17118,-0.427894445442746,3.53983979172265,45.2178507751355,1.93893525475922e-10,1.45575473174312e-8,4082,MARCKS
22339,0.319645173342988,5.82698619148242,45.1301316626093,2.01060617164355e-10,1.50540675314325e-8,7422,VEGFA
246277,0.271895478747998,5.42013765076551,45.0917946376117,2.04276515362047e-10,1.52528335467722e-8,51380,CSAD
12876,-0.392516878559512,4.48915709498155,45.067527843804,2.0633896668699701e-10,1.5364621302975e-8,1363,CPE
56615,0.325267576711247,4.61417316294426,44.9208992657109,2.19256942189152e-10,1.62819246769371e-8,4257,MGST1
59126,0.485607611234313,2.80625104168589,44.9024627404923,2.20938068139871e-10,1.63254681696253e-8,10783,NEK6
20495,-0.387068668621473,8.24730593547379,45.1821090001465,2.21044640583617e-10,1.63254681696253e-8,6557,SLC12A1
319554,-0.689888794571647,1.83103841702196,44.8885966643839,2.22211022984147e-10,1.63671365682551e-8,3422,IDI1
12374,-0.320276838655485,3.92380664196491,44.7384536527691,2.36478935936152e-10,1.73709756751586e-8,846,CASR
21824,-0.336009432600396,3.5448716527510298,44.5560055323315,2.55070301192401e-10,1.86861340056827e-8,7056,THBD
74440,0.287284048753317,6.50503629526637,44.50238331668,2.60810499399008e-10,1.90552918364667e-8,80790,CMIP
74155,0.215762472586856,7.70186956468043,44.452227208106,2.66297862830227e-10,1.94040472221521e-8,54206,ERRFI1
243537,0.470035157332582,3.74138688024997,44.4199192195495,2.6989422093567e-10,1.9613516125162e-8,131669,UROC1
19719,0.550176842531208,2.66617887117501,44.3590506767659,2.76803786175114e-10,2.00620002785425e-8,5986,RFNG
93834,0.281843736200403,5.00931649514139,44.2363255049675,2.91283981821372e-10,2.09994889706182e-8,57161,PELI2
19228,0.202641450435045,6.50765874538196,44.1712833866947,2.99266408297023e-10,2.15178881246159e-8,5745,PTH1R
110750,-0.287587277707754,4.12936516289882,44.1318280622414,3.0421607864088903e-10,2.18160654389993e-8,1434,CSE1L
237387,0.403526387901264,3.87522266761665,44.1096760993696,3.07031246810267e-10,2.19600059396217e-8,81543,LRRC3
70021,0.581260531941289,2.53761052608754,43.9356584046834,3.3008269951508004e-10,2.3485124843247e-8,64943,NT5DC2
208650,0.345949096116033,3.63763458245211,43.7269492988389,3.60051409824304e-10,2.54177591366617e-8,868,CBLB
22268,-1.81999914446919,0.133261780263703,43.6833584256105,3.66650176976252e-10,2.58165418653822e-8,7348,UPK1B
21906,-1.85116400071779,0.0118119735844757,55.1543997726189,3.82088370957543e-10,2.68340564192637e-8,133060,OTOP1
53416,-0.336752497141819,3.80125791477247,43.3777111120197,4.16486972067112e-10,2.91744830252887e-8,27347,STK39
217082,0.228005660261552,6.1456182433063,43.3084569379423,4.28700188056416e-10,2.99528082549752e-8,3131,HLF
224088,0.218675121204648,6.27825788486719,43.2582093638611,4.3778770334025203e-10,3.05093127925249e-8,79572,ATP13A3
14080,1.36165873617275,0.617569909371947,43.198475111521,4.48844782718822e-10,3.11998781317515e-8,2168,FABP1
20603,0.39897892014211,3.17569184379073,43.1509938870211,4.57834935226732e-10,3.17269929293042e-8,6611,SMS
20446,0.258982992066328,5.53593761478011,43.1461483133131,4.5876258218538403e-10,3.17269929293042e-8,10610,ST6GALNAC2
226976,0.317101682077789,4.19179798627237,42.996434999972,4.883802903534181e-10,3.36895632271968e-8,55683,KANSL3
109880,0.24262336914952,5.41345135585175,42.9762636852123,4.9251595926554e-10,3.38888386250079e-8,673,BRAF
17075,-0.416079792767692,3.92766612957977,42.6052326126628,5.75234149678663e-10,3.92821330505436e-8,4072,EPCAM
194388,0.350260701599448,3.67156152899974,42.5669576079064,5.84529974252652e-10,3.9816892657175e-8,200424,TET3
50934,0.325098661533119,5.48232012335576,42.3703938141015,6.34718453980305e-10,4.28106042710841e-8,23428,SLC7A8
56445,-0.189446939280409,5.94484626853008,42.3701642208565,6.34779554849218e-10,4.28106042710841e-8,10294,DNAJA2
18550,0.27639263651555,5.25227154774441,42.3367023597174,6.43748558402601e-10,4.33080249228324e-8,5045,FURIN
68813,0.330842030063537,4.03289951244737,42.2425277667242,6.69684842859175e-10,4.49416403557272e-8,80005,DOCK5
13121,-0.409090993348967,6.46631860256064,42.4947919704129,6.934416331974161e-10,4.64213057849078e-8,1595,CYP51A1
72789,-0.310871268049642,3.94388242067604,42.1213441472736,7.04621246611446e-10,4.70538104708906e-8,79674,VEPH1
68817,0.48285786244813,2.37847535565547,41.9650546300569,7.52415445539539e-10,5.01223024370567e-8,84301,DDI2
110877,0.204524061922676,5.8504539620869,41.950663076977,7.56978080857143e-10,5.03029517350031e-8,6570,SLC18A1
17153,-0.239132291446843,6.53122998894751,41.8998186225338,7.73322829937422e-10,5.12637590118761e-8,4118,MAL
239554,-0.525441409540876,2.24786784043384,41.7065079023146,8.38792469798985e-10,5.54684684590428e-8,80020,FOXRED2
70564,0.299933879722701,7.01713405629732,41.6055192442505,8.75196269218297e-10,5.77353383521458e-8,84293,PRXL2A
208922,0.339581553579161,3.9828572694755,41.522877125001,9.06172839692931e-10,5.96340716949496e-8,22849,CPEB3
67070,-0.225336125568515,4.97961212874808,41.512741490284,9.100475280537111e-10,5.97444003984826e-8,26065,LSM14A
242316,1.8451576868044,-0.0434998138706626,54.2635944331951,9.14247145785605e-10,5.98754775308601e-8,392255,GDF6
19879,0.428166373875556,7.60463278935403,41.701012942314,1.0041905153894901e-9,6.51381718801216e-8,9376,SLC22A8
22241,0.29192105645213,4.49481886001523,41.2467063284027,1.01796699144924e-9,6.58745830014257e-8,8408,ULK1
14123,0.40047044085992,3.36941825590402,41.2173476656538,1.0306435567054401e-9,6.6536487476715e-8,64319,FBRS
100198,0.16308497878177,6.37113938479865,41.1940103187267,1.04083403288336e-9,6.70351378666747e-8,9563,H6PD
66183,-2.48936601248396,0.0136049998592963,47.3110522002549,1.09567108782738e-9,7.04001051916321e-8,165679,SPTSSB
231293,-0.572345181936122,2.16244791415261,40.9821536683824,1.13813455965909e-9,7.29560358419207e-8,80157,CWH43
20533,-0.388674838337716,3.64646996818355,40.961293454275,1.1481994490608901e-9,7.34280301788843e-8,6521,SLC4A1
109145,-0.490713284539512,2.58923571664528,40.7591449499399,1.2505223213442501e-9,7.97839112014446e-8,84296,GINS4
68728,0.193621611552743,6.44721209163719,40.6724925146834,1.2971630585065102e-9,8.25657957076077e-8,58476,TP53INP2
69131,0.278071829977237,4.56679193826757,40.6430148495099,1.3134273401421301e-9,8.34057048544928e-8,51755,CDK12
22269,-1.85977963292005,0.112829204796663,40.6293699575306,1.3210255816998902e-9,8.36926673310518e-8,7379,UPK2
244418,0.525939400472816,2.14608175793712,40.6039502326806,1.3352994760473901e-9,8.42044186995174e-8,157285,PRAG1
233871,0.270115709710694,4.44124273733204,40.5632688456633,1.35846856455876e-9,8.54090252641798e-8,11273,ATXN2L
67988,-0.311891450207305,3.66307802240714,40.5594107453558,1.3606868515909301e-9,8.54090252641798e-8,54495,TMX3
23876,-0.299252848645279,4.8042402821762,40.5053938740886,1.3921323924359e-9,8.71814891567172e-8,10516,FBLN5
67434,0.251481273977698,4.63549065339661,40.1597225158491,1.6115289131187702e-9,1.00458129196456e-7,651746,ANKRD33B
67955,-0.37643909823858,3.25814210401358,40.0646624662538,1.6777804312496e-9,1.04348728468954e-7,10910,SUGT1
109624,-0.200548530573225,5.31434822609527,39.7379435054995,1.9272293135948502e-9,1.19589418982179e-7,800,CALD1
72194,0.279664247793514,4.03710278520296,39.6120525983791,2.0330795919491103e-9,1.25870319429578e-7,84961,FBXL20
55963,-0.391001236615153,3.15084008589464,39.4842278108599,2.14657772352672e-9,1.32595081699392e-7,6509,SLC1A4
69865,0.273299710702165,6.0289913738914,39.4603846844222,2.16844741813718e-9,1.3364225028923e-7,29974,A1CF
108151,-0.708169448042817,1.37208186898806,39.4541327088884,2.1742191374338503e-9,1.33694800760893e-7,223117,SEMA3D
226757,0.186615941107339,5.87450542980724,39.4398105922465,2.1874997154557e-9,1.34207798569685e-7,80232,WDR26
381126,0.345908084652678,3.4462839714961,39.2847039355201,2.33669206070589e-9,1.42716749478484e-7,64762,GAREM1
109299,0.264426983273739,4.57264116166571,39.2128073150523,2.40929834941581e-9,1.46821344929983e-7,90120,TMEM250
19731,0.202045009586476,6.13248516521816,39.1135625775211,2.51328804039694e-9,1.52815784451786e-7,23179,RGL1
242505,-1.37650481150266,0.441112085396806,39.0921344121037,2.5363301629768704e-9,1.53529883072491e-7,158158,RASEF
12122,0.256402159025421,3.87595272832314,39.0809207689167,2.5484734613708303e-9,1.5392213379244e-7,637,BID
101706,0.26689730543369,4.74688221170647,39.0743920363965,2.5555705200119403e-9,1.54008539164977e-7,4926,NUMA1
72145,0.261484053709773,6.16812485622673,39.0227792978355,2.61238449709984e-9,1.57084066917426e-7,23001,WDFY3
108079,0.235078610098096,7.05721850820765,39.0166099500636,2.6192604933161603e-9,1.57149847566976e-7,5563,PRKAA2
16341,-0.295266702807625,5.09678335873286,38.9767178808783,2.6641659392641604e-9,1.59491995734054e-7,3646,EIF3E
15926,0.249515350999953,7.10321350754689,38.9290788810407,2.71881347671623e-9,1.62405783480595e-7,3417,IDH1
235493,0.284176560258438,4.15082411391214,38.9032846733875,2.7488742161780203e-9,1.63841342810312e-7,56204,ATOSA
18399,0.216474763073299,8.2196356188534,38.8592375700747,2.8009863673754904e-9,1.66582075446168e-7,9356,SLC22A6
18176,0.217268271999112,4.46116189844565,38.8481422534501,2.8142700783691902e-9,1.6700665165938e-7,4893,NRAS
56189,0.454044110947277,3.1911817808739,38.8382925299885,2.8261159062536704e-9,1.67344235764855e-7,58510,PRODH2
15247,-0.219096073725625,4.920968076087,38.7017005783148,2.9956857347753404e-9,1.76999440403172e-7,64645,MFSD14A
12633,0.201957078964417,5.30927500064753,38.5962650503048,3.13358728392097e-9,1.84745702363748e-7,8837,CFLAR
78913,-0.238731492897376,4.83047367158234,38.451443325215,3.3335364587104304e-9,1.96108630760369e-7,26046,LTN1
17869,0.51613773453706,2.55499208352228,38.3715780039137,3.4492751810626e-9,2.02479157982938e-7,4609,MYC
28169,0.16769441336113,6.22782155830107,38.2944274028065,3.56493952445002e-9,2.08817869256524e-7,56894,AGPAT3
218214,-0.305025533897529,3.84366815211644,38.2106440138539,3.6949974372204204e-9,2.15515778988295e-7,221656,KDM1B
59020,0.150246199947816,7.200642655177,38.2075669855562,3.6998642744781704e-9,2.15515778988295e-7,5174,PDZK1
101351,0.302901828146021,4.05578423472856,38.2055394186162,3.7030747557869605e-9,2.15515778988295e-7,285203,EOGT
68379,0.290881685466566,3.58057160954489,38.1313055980431,3.82257860663322e-9,2.2152209797374e-7,25792,CIZ1
212391,0.396880319546946,2.96893014050947,38.1210086585744,3.83946024700382e-9,2.2202700011344e-7,84458,LCOR
12616,0.278772077042945,4.42491692557275,37.9311638771143,4.16458215395263e-9,2.40316726883819e-7,1059,CENPB
74478,0.264871218332085,4.53484792538858,37.9125913143296,4.1978483125748404e-9,2.41723134083626e-7,92017,SNX29
