GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
381801,0.00931226332596084,3.4414372122877,0.00167702837274675,0.967379323331086,1,9797,TATDN2
13835,0.0162537358937685,1.88702779319321,0.00167289920680779,0.967415191657753,1,2041,EPHA1
76895,0.00456511833494106,5.94675323339325,0.00166522170052812,0.967490007258905,1,23299,BICD2
75221,-0.00804509601680709,3.79183733218258,0.0016628676852065,0.967512981207735,1,10072,DPP3
16798,-0.0041936941999671,6.5571997629637,0.00165133041839126,0.967625815135564,1,9113,LATS1
56449,-0.00454266452034712,6.07923697636589,0.00164710914336382,0.967675625679553,1,8531,YBX3
20787,0.00490136366312606,5.72661169099067,0.00164740775320835,0.967680459166579,1,6720,SREBF1
20316,0.00734905548834452,4.12927548819154,0.00162070759767618,0.967932002714451,1,6388,SDF2
268882,0.00677177490679551,4.36897350175482,0.00160415564720553,0.968091342317751,1,200933,FBXO45
373864,0.00955579681012999,3.27334292154073,0.00160413533278604,0.968091544249422,1,85301,COL27A1
320277,0.0169670572569066,1.879255670207,0.00160497269686925,0.968152037465093,1,79925,SPEF2
17846,0.0108145310572423,2.87946193259576,0.00159346280147606,0.968197810208966,1,150684,COMMD1
245688,-0.00589500712113018,4.87521499629673,0.00158379480296349,0.968294382192046,1,5931,RBBP7
21933,0.0288161332830988,0.496122664751587,0.00158129842208446,0.968319366034971,1,8795,TNFRSF10B
14924,0.00519898159607709,5.32380088774042,0.00157551146193586,0.968377358153836,1,9223,MAGI1
72056,0.00710228243560914,4.15054299455446,0.00156503873688697,0.968482578984698,1,53838,C11orf24
269585,0.0126962002677249,2.40964576872604,0.00155213415013871,0.968612719172475,1,7579,ZSCAN20
109169,0.00465539381154043,5.70096678309287,0.00154318759901803,0.968703261661202,1,492311,IGIP
215693,0.00662199535313402,4.38787450310771,0.00151805049726989,0.968959075041835,1,84460,ZMAT1
16330,-0.00565653323358446,4.94351459552563,0.00151610734205679,0.968978938018336,1,3633,INPP5B
111175,-0.0210163975096014,1.07948293386217,0.00144842410268342,0.969678933009897,1,55825,PECR
66975,0.00564181503528561,4.93113723229013,0.00144465836408035,0.969732170497846,1,80006,TRAPPC13
94232,-0.00760026524458189,3.73641012766776,0.00143502563618042,0.969819431746292,1,56893,UBQLN4
19649,-0.036564588724429,-0.235458292486865,0.00137148027317135,0.970494907066081,1,64221,ROBO3
59053,0.0174501449768522,1.42183514015974,0.00136017394149851,0.970616721484513,1,51236,HGH1
68879,-0.00575322810248939,4.67321772855442,0.00135348477692949,0.970689029337445,1,24148,PRPF6
74126,0.00491229772863307,5.2186407427526,0.0013399531999624,0.970835850740294,1,84447,SYVN1
225742,-0.0134626431656495,2.07390802905742,0.00133251686040191,0.970916853268146,1,29906,ST8SIA5
70381,0.00706241402147164,3.83049313141562,0.00131693522744386,0.971087318058556,1,25851,TECPR1
67398,0.00519960638666748,4.94769864648415,0.0013035148872783,0.971234949221254,1,6734,SRPRA
210106,-0.00688725989814344,3.92070465960416,0.00129716299866859,0.971305088793305,1,11044,TENT4A
18041,-0.00841188365109081,3.41061456186388,0.00128712191732593,0.971438264572999,1,9054,NFS1
239114,0.0337024879556063,0.00717122560365359,0.00128211265699484,0.971471969012558,1,53342,IL17D
277360,0.00356775289348186,6.86389610671021,0.00127379814414045,0.971564582154604,1,57580,PREX1
66612,-0.0077802840341984,3.49438756319575,0.00124947026015765,0.971837316168917,1,94103,ORMDL3
14251,-0.00831267510185183,3.26977011971946,0.00124673465789253,0.971868150000676,1,10211,FLOT1
268291,0.0133706367911587,1.96398268145676,0.00124588198628356,0.971877767652505,1,154214,RNF217
239364,-0.0165111563661654,1.45213723660109,0.00124241044492909,0.971916958729532,1,85453,TSPYL5
27369,-0.0111043808065497,2.47931954436603,0.0012386009440417,0.971960028254497,1,1716,DGUOK
67440,-0.00693923369584055,3.77563620077039,0.00121880207823343,0.972184946389852,1,55149,MTPAP
27049,-0.00758804008960024,3.54199427968419,0.00121272608830688,0.972254336788854,1,2117,ETV3
223626,0.0226117476725404,0.764270821249817,0.00119905619703818,0.972419122701309,1,51337,THEM6
224432,0.0045379787929452,5.28357606231998,0.00119734494589504,0.972430777938359,1,57466,SCAF4
71354,-0.0346038045389426,-0.147830316210377,0.00119720457530635,0.972432999341822,1,114987,WDR31
78834,-0.00804271638897801,3.28480631350361,0.00118605243638911,0.972561040723552,1,9831,ZNF623
218739,-0.0331126202758497,-0.324956785876426,0.00118652616926956,0.972564633933,1,132203,SNTN
70382,0.0068170108176908,3.79854968964071,0.00118308323711806,0.972595394376574,1,23510,KCTD2
230757,-0.00742797084622335,3.50585006102782,0.00117208122394374,0.972723065509264,1,127703,C1orf216
12728,-0.0052795501434758,4.63973034832167,0.00114687879547501,0.973017803495936,1,1184,CLCN5
22696,-0.00485280744092535,4.93030880480593,0.00112547382427779,0.973270687073219,1,7539,ZFP37
216011,-0.0123912147082389,2.05065373326258,0.00112263069948017,0.973304456946161,1,55222,LRRC20
228960,0.00414287313591794,5.55580818709477,0.0011191621178591,0.973349098197656,1,8675,STX16
224836,0.00668880953895194,3.75703226649948,0.00111727323307839,0.973368208038686,1,25862,USP49
20444,-0.00687204912483241,3.74570918473712,0.00111070024059786,0.973454758397659,1,6483,ST3GAL2
270151,0.0113741751706047,2.29148569766272,0.00110518597660434,0.973512604619389,1,79671,NLRX1
319701,0.0272929933115349,0.211340979754288,0.00109977592723179,0.973577490078807,1,554251,FBXO48
216197,0.009970464436229,2.65908140197499,0.00109901708929283,0.973586603971575,1,10970,CKAP4
68625,0.0303377265430086,0.080562481589067,0.00109336291973527,0.973665089239784,1,149465,CFAP57
70984,-0.00428158267616149,5.33019937231739,0.00108761808256958,0.973723890743909,1,28970,C11orf54
76936,0.0041214662197827,5.41860107488978,0.00107657452085854,0.973857585214153,1,4670,HNRNPM
13992,0.0100378535084829,2.5863750875068,0.00107278379381709,0.973903634268068,1,10656,KHDRBS3
11423,-0.0259615485758323,0.306127697775902,0.00107228628066168,0.973909684008457,1,43,ACHE
16190,0.0142110765726855,1.87100737929741,0.00107453215902367,0.973959417765174,1,3566,IL4R
70533,-0.00583759991509861,4.16708163637979,0.00106553711157198,0.973991892870572,1,91408,BTF3L4
321003,-0.00715135801867253,3.47402427658978,0.00105963772283898,0.974063964639255,1,63929,XPNPEP3
12306,0.00927425577845067,2.8350858032912,0.00105774122774531,0.974103809257421,1,302,ANXA2
19879,0.00572209566134209,4.45793198544866,0.00105767962286959,0.974133818774564,1,9376,SLC22A8
14238,-0.0135210007642101,1.72855034073111,0.00104387731925654,0.974257497633422,1,2295,FOXF2
56503,0.00656408070786582,3.73150624712614,0.00104142682965065,0.974287719944098,1,54851,ANKRD49
22110,-0.00441418401973451,5.09203946072961,0.00103292039082633,0.974392908524691,1,7259,TSPYL1
59029,0.0045286764655277,5.01546995341302,0.00103235994236867,0.974399854093081,1,10213,PSMD14
58801,-0.0311933396782986,-0.0727708559813351,0.0010149194920958,0.97461694251031,1,5366,PMAIP1
17153,-0.00314626106683201,12.1639425822364,0.00101408929386351,0.974627322703147,1,4118,MAL
68292,-0.00490466410169838,4.71761637776166,9.9483594952363e-4,0.974870838561186,1,201595,STT3B
66271,-0.00668401871547585,3.59916666275204,9.89595779998053e-4,0.974935508638974,1,84233,TMEM126A
99512,-0.00524874188359104,4.36153852810223,9.75223112369482e-4,0.975118130011521,1,22911,WDR47
20437,-0.00542483848484234,4.28831167978044,9.65622582221664e-4,0.975241617001885,1,6477,SIAH1
69440,0.00733187480456497,3.28727227582932,9.65503079732292e-4,0.975242398826486,1,414918,DENND6B
19339,-0.00614113311518887,3.84112837400365,9.59195394582178e-4,0.9753241396663,1,5864,RAB3A
67097,0.00484250446479095,4.62344603030486,9.35947348054578e-4,0.975624160061718,1,6204,RPS10
18796,0.0190991947618826,0.807348560486773,9.32421357331121e-4,0.975670104523286,1,5330,PLCB2
69310,-0.00981663772981064,2.4306744912211,9.22422541028822e-4,0.975800866374596,1,135138,PACRG
52206,0.00465692716760968,4.68546956764832,9.11869503586059e-4,0.975939647962914,1,29945,ANAPC4
11767,0.00581752634760478,3.85907323885863,9.07924599202621e-4,0.975991733123746,1,8907,AP1M1
170760,-0.00453228756484484,4.7465867746552,9.04307303313194e-4,0.976039592451089,1,64746,ACBD3
26921,-0.00285290633219988,7.65713033437052,8.97376375765359e-4,0.976131561832706,1,9448,MAP4K4
100503884,-0.0125562520774041,1.74223822371482,8.94412020875979e-4,0.976171005604717,1,91050,CCDC149
74451,0.00929946374290739,2.52079055142426,8.88188460350601e-4,0.976254029867476,1,9489,PGS1
223773,-0.0082233949483035609,2.86702183673683,8.86274162820099e-4,0.97627962570945,1,9889,ZBED4
66047,-0.0130485839459034,1.62498041707517,8.84422400889148e-4,0.976304411735138,1,116541,MRPL54
20583,0.0162963069481031,1.09374767735071,8.78547176390384e-4,0.976383224626465,1,6591,SNAI2
338365,-0.00992966863062094,2.32912254301785,8.70761994197377e-4,0.976488065989953,1,84102,SLC41A2
107652,-0.00635067052610119,3.55311172466623,8.68829799874029e-4,0.976514159009784,1,6675,UAP1
50493,-0.00600397665389905,3.75961629190185,8.66000083660555e-4,0.976554079632756,1,7296,TXNRD1
27998,-0.0119218154468108,1.7546613131622,8.42703116655439e-4,0.976869875928878,1,56915,EXOSC5
218503,0.00295153745787368,6.66395586532999,8.40378389749443e-4,0.976901792982135,1,115548,FCHO2
170770,0.0274042488582976,0.00621497618034502,8.35540902383787e-4,0.976968350611386,1,27113,BBC3
72338,0.019191862105799,0.672975206937323,8.27989221404021e-4,0.977072638738784,1,112840,WDR89
56017,-0.00737396997195331,3.07083660093701,8.27424490970961e-4,0.977080456713471,1,29988,SLC2A8
243906,-0.00449188096187196,4.62632362242971,8.19590438864114e-4,0.977189185907459,1,57677,ZFP14
27027,0.0246358599205668,0.145585331552217,8.13143475766338e-4,0.97727908432802,1,10077,TSPAN32
71562,0.0191377733619705,0.676558482504789,8.07229681854923e-4,0.977361804627733,1,125061,AFMID
244882,-0.0210048758606442,0.529608551663474,8.05326410686412e-4,0.97738850112855,1,388121,TNFAIP8L3
76843,0.0235578506943913,0.208966119716706,8.02154733883843e-4,0.977434106551614,1,51514,DTL
68764,0.0314970432169438,0.338440551483292,8.18036967950273e-4,0.977476747155776,1,222256,CDHR3
67997,-0.00960465390462911,2.25713794592103,7.91666035976926e-4,0.977581044186737,1,83479,DDX59
66538,0.0111888187559237,1.8286288646196,7.86190472128345e-4,0.977658688659747,1,91582,RPS19BP1
16776,0.00483901291457548,4.28865504547993,7.74248645661508e-4,0.977828970063155,1,3911,LAMA5
71957,-0.00799389854065134,2.74224588145045,7.63458345055451e-4,0.977983965389386,1,54973,INTS11
15234,-0.00567951595084927,3.65089336359912,7.3334691161558e-4,0.978422389476256,1,3082,HGF
72475,0.00519210889866532,3.88787395852815,7.32877681925278e-4,0.97842929206848,1,23648,SSBP3
268395,-0.0112617333373946,1.79370931646583,7.27430015060365e-4,0.978516692644298,1,4350,MPG
72198,0.00303018119493586,5.87215594389524,7.20019098660793e-4,0.978619316056091,1,23517,MTREX
12957,0.0269514788349738,-0.0693315166170932,7.12278094632247e-4,0.978734532108065,1,1411,CRYBA1
76890,0.00471567279584136,4.21444343118352,7.0947026885728e-4,0.978776478134934,1,51072,MEMO1
12524,0.0149173284455456,1.05779460811342,7.08336525313528e-4,0.978793438632781,1,942,CD86
227733,-0.0270621171447464,-0.151213502158993,7.08123491642538e-4,0.978812408327204,1,138429,PIP5KL1
14651,-0.00598890546092064,3.43144138750196,7.06761449634945e-4,0.978817023899645,1,3029,HAGH
117149,-0.00597526868703474,3.38689652210047,7.03492604975096e-4,0.97886605582884,1,114609,TIRAP
100465,0.00611055487959686,3.32694674731559,7.03175069596787e-4,0.97887082485654,1,148932,MOB3C
106512,0.0225532323948973,0.14461780731056,7.01660857215879e-4,0.978893581475079,1,63940,GPSM3
240614,0.00347723575230654,5.25867310885774,6.99725321928227e-4,0.978922705831339,1,26953,RANBP6
52120,-0.00417882206508749,4.60242052180993,6.86545638724134e-4,0.979122104162764,1,138050,HGSNAT
12648,0.00305159005150185,5.74318326504445,6.81049969077185e-4,0.979205814749656,1,1105,CHD1
269999,-0.00628378549686747,3.19478329219513,6.7911720502871e-4,0.979235335089561,1,93129,ORAI3
67426,0.00692827612616029,2.86384172970053,0.00065365618020107505,0.979628214335502,1,56997,COQ8A
246229,-0.00476825307156955,3.9379429944663,6.4110882188035e-4,0.979824644242728,1,54841,BIVM
17295,0.0135540117248073,1.16130426504604,6.24280117307205e-4,0.980095949228645,1,4233,MET
71151,0.00502976229496944,3.70931565713622,6.14614505422875e-4,0.980245836001606,1,112479,ERI2
71448,-0.00647634353359534,2.97452404476551,6.13132305558596e-4,0.980269664980889,1,283232,TMEM80
272381,-0.00314551166617455,5.43150883209073,6.04193696458413e-4,0.98041622441425,1,94030,LRRC4B
326622,-0.00384788181672978,4.6618910446573,5.96963538428032e-4,0.980531502358455,1,26019,UPF2
57914,0.0204461149133993,0.144550812442459,5.83378294291414e-4,0.980754258103439,1,64109,CRLF2
50723,-0.00727856398677165,2.65502993738898,5.76174437559041e-4,0.980874796175134,1,23308,ICOSLG
18971,-0.0107511634062808,1.55200402157088,5.7433295474227e-4,0.980904015645485,1,5424,POLD1
109593,0.0123687240975531,1.32406197577865,5.71099136697753e-4,0.98095871253178,1,55885,LMO3
30940,0.00245631417702466,6.59375237699491,5.66932080489659e-4,0.981027426820669,1,29761,USP25
14885,-0.013822152586037,0.931073888214457,5.63008444635829e-4,0.981093181282462,1,2968,GTF2H4
66994,0.0079384215101934,2.31195023786951,5.60889598772372e-4,0.981128785416731,1,84984,CEP19
71599,0.00515203643128763,3.50346495392984,5.59048865101381e-4,0.981159770936443,1,123228,SENP8
20371,-0.0180675681676341,0.365720408296329,5.51830855389226e-4,0.981281768732727,1,50943,FOXP3
78825,0.0033597959593692,4.98056654034654,5.4977813002488e-4,0.981316609207477,1,51029,DESI2
67241,-0.00279736608889578,5.74088532905982,5.4987067923938e-4,0.981318610269995,1,79677,SMC6
11490,-0.0028362143604897,5.50541441689268,5.28732344342544e-4,0.98167763890217,1,8751,ADAM15
231093,0.00603575437902988,2.98033925683192,5.20365011806605e-4,0.981823169756521,1,60509,AGBL5
226442,0.00237423272405211,6.45156075063584,5.20185639898415e-4,0.98182630229375,1,23528,ZNF281
320951,0.00541146398298545,3.19710355007111,5.07867330486253e-4,0.982042736523669,1,23761,PISD
671535,-0.0142038008117632,0.785752405580467,4.97874064237342e-4,0.982220256356171,1,84875,PARP10
232227,-0.0022694593141873,6.5215741499012,4.92041639213657e-4,0.982324687706055,1,9922,IQSEC1
406218,-0.0141226633247899,0.744527071993634,4.90420312958152e-4,0.982353827901176,1,56666,PANX2
66077,-0.00381935600717552,4.34084484752413,4.88388537634716e-4,0.982391468741617,1,54998,AURKAIP1
15500,-0.00408487652941937,3.99270485647408,4.81338626592534e-4,0.982517952206296,1,3298,HSF2
328370,0.00620009847822793,2.78446403555595,4.77826503891199e-4,0.982581838253995,1,91869,RFT1
18438,0.00429349120757098,3.81370914364209,4.70595666186959e-4,0.982714112226933,1,5025,P2RX4
52906,0.00280666409861972,5.33202011770213,4.68555953691838e-4,0.982751608304966,1,54806,AHI1
21804,-0.00448329288840794,3.90824777968139,4.69515981779715e-4,0.982770963702567,1,7041,TGFB1I1
331524,0.0171290965347784,0.424045658649613,4.64191623339367e-4,0.982832113133098,1,402415,XKRX
235606,0.00822132226054705,1.94147492500049,4.63705794911519e-4,0.982841098145296,1,327,APEH
20853,0.0025252896792415,5.6530516504064,4.58417698705127e-4,0.982939203550485,1,6780,STAU1
56792,-0.0207529957065,0.004840403587404,4.45018814885459e-4,0.983193211154334,1,26228,STAP1
51793,0.00727556643656012,2.19650348356065,4.40560450316896e-4,0.98327474816499,1,23564,DDAH2
76899,0.00275142076604154,5.21428624314868,4.34912208037631e-4,0.983382292049664,1,2800,GOLGA1
12570,0.00813267092568272,1.95018725622385,4.22269294821665e-4,0.98362785611784,1,8941,CDK5R2
67296,-0.00359291847273619,4.1679910374837,4.08777998868948e-4,0.983889241766715,1,122809,SOCS4
66799,0.00437232728975952,3.50842289872837,4.04616952092273e-4,0.983971437919778,1,55284,UBE2W
225913,0.0080822691971387,1.84077637363006,4.0330397087439e-4,0.983997461858994,1,26007,TKFC
68053,0.00422408513900728,3.60881467535438,3.95872850282742e-4,0.984145555811806,1,137886,UBXN2B
94254,0.00676028939784798,2.23787558298127,3.94724499684311e-4,0.984168564806039,1,81554,RCC1L
545389,0.00192050500826173,7.19326328269718,3.92106489977272e-4,0.984221146216688,1,9859,CEP170
77782,0.0097447701760964,1.30548733368203,3.86770427822818e-4,0.984328864887816,1,10721,POLQ
69156,0.0157799150372254,0.421213388092171,3.8675845020791e-4,0.984329107512308,1,118881,COMTD1
68936,0.00554989699045753,2.777903425909,3.85550607040054e-4,0.984353593510218,1,54065,SMIM11
59022,-0.00269080802608718,5.14363289763799,3.82382716880838e-4,0.984417997452421,1,8721,EDF1
20255,0.00185517156832949,8.13165927454717,3.7362319696035e-4,0.984597482993853,1,29106,SCG3
16528,-0.0188402346740235,0.00127334194624823,3.71835391955296e-4,0.984634373475168,1,50801,KCNK4
20657,-0.00344848520511016,4.12881675894314,3.69276354328354e-4,0.984687332693563,1,6649,SOD3
319554,0.00296128871524459,4.83368914707846,3.68986289420863e-4,0.984705491378208,1,3422,IDI1
17190,-0.00433252496375361,3.33092543678092,3.51958029048849e-4,0.985050667715142,1,4152,MBD1
16418,-0.00380096062938781,3.6984959523597,3.47768571267956e-4,0.985139896747743,1,3692,EIF6
18414,-0.00345514929532136,4.09700187393762,3.47204653434023e-4,0.985155083436912,1,9180,OSMR
12291,-0.00720045340944459,1.96506900007135,3.41838110239672e-4,0.985272290927432,1,8913,CACNA1G
68083,0.00502265095260586,2.87112379592265,3.41002599310311e-4,0.985285144613638,1,55003,PAK1IP1
50770,-0.00176279358850941,7.49635834057391,3.33409359798356e-4,0.985449879175461,1,23250,ATP11A
21927,0.0026154617437875,4.89602810292852,3.15265250822027e-4,0.98585128241441,1,7126,TNFAIP1
71780,-0.00477740179623665,2.9285062761303,3.10334408972563e-4,0.985962351934278,1,51477,ISYNA1
216551,0.00282888523991014,4.57702140467452,3.07592737282836e-4,0.986024491385888,1,29094,LGALSL
18717,-0.00342105677068023,3.85938149439515,3.02878547621666e-4,0.986132128628241,1,23396,PIP5K1C
19181,0.00269968126013947,4.6820111747431,2.93481048211429e-4,0.986351704838891,1,5701,PSMC2
75570,-0.0130322583829419,0.362726125944108,2.93203914768212e-4,0.986355252206542,1,79840,NHEJ1
140500,-0.0032240204997146,4.01698218938749,2.92315504293476e-4,0.986376979157498,1,116983,ACAP3
66204,-0.00354346190916992,3.62607233554698,2.8708145527372e-4,0.986498449496409,1,97,ACYP1
319822,-0.00599209319719777,2.14383432203762,2.81454564471639e-4,0.986631409108619,1,114826,SMYD4
69071,-0.00467373447784543,2.79499575055697,2.78420320522116e-4,0.986703658212945,1,27346,TMEM97
11606,0.00515233167088077,2.50884570793198,2.78395131912354e-4,0.986704259628649,1,183,AGT
332359,0.0167427161110156,-0.0695341244495225,2.7630692232034e-4,0.986754213759186,1,220359,TIGD3
237758,-0.00571424866472391,2.23354441640174,2.75055902953338e-4,0.986784231110769,1,285676,ZNF454
213550,0.00327696916775575,3.79276922105036,2.71928300700876e-4,0.986859575892303,1,115752,DIS3L
21956,-0.0158231423640423,-0.072165019933632,2.6660003713909e-4,0.986988940338689,1,7139,TNNT2
22757,-0.00354466015200691,3.55993285224447,2.65988546459574e-4,0.987003869067727,1,23660,ZKSCAN5
12807,-0.00295209687712863,4.07941721409088,2.63622876146959e-4,0.987061786033957,1,84343,HPS3
11622,-0.00704011024314317,1.62690353084398,2.60950710324968e-4,0.987127520225708,1,196,AHR
70650,0.00284078788685579,4.18966663242361,2.58587625537731e-4,0.987185932202047,1,55596,ZCCHC8
108670,0.0138983199574764,0.0777365137123187,2.53572754259223e-4,0.987310783506409,1,94240,EPSTI1
230793,-0.00370515017300747,3.30144267879729,2.51977461319974e-4,0.987350758705228,1,27245,AHDC1
70348,0.0139239383933239,0.0732355552445037,2.50615688799398e-4,0.987384982550483,1,90025,UBE3D
93742,-0.00209154605357392,5.19980853461417,2.48051533459426e-4,0.987449677876507,1,56288,PARD3
71793,0.00302187301238762,3.94777006805549,2.47574091269041e-4,0.987461760934219,1,57117,INTS12
68035,0.00313220570073844,3.75317155044822,2.45533861448944e-4,0.987513526644019,1,79171,RBM42
104156,-0.00247899932528503,4.61565296328655,2.41988433873842e-4,0.987603997357373,1,2119,ETV5
21419,0.00828049898302465,1.21202603172897,2.40097908022545e-4,0.987652510052261,1,7021,TFAP2B
56364,-0.00201632500071228,5.27255607224612,2.38111515217992e-4,0.987703689051246,1,9203,ZMYM3
75558,-0.0149487364894789,-0.0701852701650429,2.36316705671424e-4,0.987750115886996,1,149643,SPATA45
105513,0.00186898507213163,5.48841089188095,2.26530923466509e-4,0.988006409189049,1,91782,CHMP7
67118,-0.00250348673445869,4.4197780243512,2.25901731568207e-4,0.988023075667674,1,51283,BFAR
20104,-0.00162418595416547,6.10079818574485,2.24568609642972e-4,0.988058465218782,1,6194,RPS6
52432,-0.00310306719712948,3.68320560707887,2.24525076647365e-4,0.988059622630933,1,55844,PPP2R2D
12550,-0.0125793558299324,1.87949259580769,2.35535824259629e-4,0.988093610529166,1,999,CDH1
18016,-0.00212393442801998,4.97124872254808,2.22754248570542e-4,0.988106799161053,1,4771,NF2
21384,0.0054358339391901,2.04839098524047,2.2114076523582e-4,0.988149947451556,1,6913,TBX15
56788,0.00968025572324616,0.673033769016789,2.16634051444463e-4,0.988271308561232,1,57758,SCUBE2
72459,0.00182986388718459,5.51461980518641,2.13875848130063e-4,0.988347686528481,1,27336,HTATSF1
78697,-0.00253433034727377,4.24072288819297,2.07110404169645e-4,0.988531995602584,1,54517,PUS7
233066,0.0145803761984594,-0.0690684158461669,2.0668360324494e-4,0.988543817171582,1,163183,SYNE4
70612,-0.00248272847412095,4.29635348336939,2.06292569158698e-4,0.988554658788736,1,29058,TMEM230
78937,0.00165928582650081,5.80492234173382,2.02138336229297e-4,0.988670477721323,1,23080,AVL9
65257,0.00290290219665182,3.61983248481293,1.94623905867455e-4,0.988883043840069,1,51130,ASB3
12751,-0.00133634918973206,7.23404421609599,1.93748099022668e-4,0.988908083546732,1,1200,TPP1
83429,0.00231921900522067,4.35404087216344,1.85806608190677e-4,0.989137769357511,1,1497,CTNS
52690,0.00157949012740644,5.73723194052457,1.84771374333852e-4,0.989168069565531,1,84193,SETD3
56452,-0.00337211824127372,3.13461061403895,1.83210846051217e-4,0.989213905491754,1,23594,ORC6
72068,0.00190909538956443,4.97002138010258,1.80689557828933e-4,0.989288375445997,1,4848,CNOT2
209540,-0.00869020359243675,0.651797479824554,1.79743620067198e-4,0.989316791020585,1,57529,RTL9
54612,-0.00992149934676998,0.306424866206248,1.78512285375959e-4,0.989353103605957,1,6425,SFRP5
80859,0.00344472690927288,2.99607481832958,1.78349575959184e-4,0.989357956610008,1,64332,NFKBIZ
15235,0.0106925367968735,0.143285281625487,1.71036427293393e-4,0.989578413806278,1,4485,MST1
27214,0.00931804431291861,0.578302038485631,1.69596470803678e-4,0.989622373720674,1,10926,DBF4
67515,0.00308915898677258,3.27718392168596,1.67092589825264e-4,0.989699260630085,1,23548,TTC33
229003,-0.00336500956160081,3.00665965620307,1.63535339457614e-4,0.989810760714435,1,85441,HELZ2
67769,0.00204714968787835,4.53469217392953,1.61602929420258e-4,0.989869874694466,1,55105,GPATCH2
69617,0.0023835035085897,3.92701022390825,1.57417002423452e-4,0.990001926468548,1,10531,PITRM1
73582,-0.00443545636202633,2.22712781290506,1.56753738624728e-4,0.990023010630726,1,79823,CAMKMT
268566,-0.00151117200586003,5.59799161380832,1.56142833238639e-4,0.990042469902252,1,10243,GPHN
104709,-0.00896283535395278,0.623080726455458,1.55734075971935e-4,0.99005551138285,1,146850,PIK3R6
170643,0.00314320919264986,3.10376197696753,1.54926366133491e-4,0.990081331952856,1,55243,KIRREL1
208768,-0.00276546510880111,3.41510823378635,1.48722181804955e-4,0.990281952580894,1,163859,SDE2
20637,-0.00126157296058461,6.40344159374924,1.47922029845591e-4,0.990308128956973,1,6625,SNRNP70
231997,-0.00271306250914552,3.4376057577345698,1.47392179544588e-4,0.990325501601206,1,55033,FKBP14
213012,0.00305292445574661,3.15331129337435,1.47391860944438e-4,0.990326437097655,1,55347,ABHD10
27377,0.0014603947642754,5.60590520478103,1.47026948919583e-4,0.990337494912168,1,10730,YME1L1
12122,0.00973394446758005,0.420925486829469,1.45751674719603e-4,0.990379489172461,1,637,BID
72344,0.00206829276772066,4.31072999006333,1.45092763319775e-4,0.990401258857416,1,57602,USP36
17210,-0.00148898700353623,5.42072592710251,1.42048286213555e-4,0.990502492952286,1,4170,MCL1
19716,0.013266582854685,-0.149665053437027,1.34369978486268e-4,0.990762737026478,1,84707,BEX2
16007,0.00212880864174939,4.00193701924934,1.30027331567216e-4,0.990913223949778,1,3491,CCN1
14234,0.00847937205413281,0.208045429560653,1.19569741567859e-4,0.991290058488197,1,2303,FOXC2
232944,0.00287764247560682,2.93504353303004,1.18592113125423e-4,0.991321968239022,1,57787,MARK4
225994,-0.00301168798168114,2.7975827370293,1.15012595426062e-4,0.99145393298846,1,54981,NMRK1
14397,0.00238919394746059,3.46572084458203,1.12769939087599e-4,0.991537660828332,1,2557,GABRA4
228136,-0.00147784963930872,5.02879560628902,1.11524613982779e-4,0.991584513843038,1,25921,ZDHHC5
102162,0.00309233153798032,2.6707761910968,1.11104553170011e-4,0.991600376794651,1,27097,TAF5L
381379,-0.00353961020875292,2.34020161998408,1.10856561700858e-4,0.991609755893262,1,219541,MED19
74244,0.00173669641736968,4.34635964779212,1.04508563298201e-4,0.991853514391062,1,10533,ATG7
100910,0.00267703379865939,2.92616714083506,1.00520519895374e-4,0.992010455701249,1,54480,CHPF2
66179,-0.00262495920751531,2.95344576849317,9.77149567323583e-5,0.992122736518843,1,79701,OGFOD3
69719,-0.00219443254417653,3.46492027408984,9.56177446767228e-5,0.992208215534687,1,790,CAD
56812,0.00100756487557851,6.4015409197716,9.20206198641402e-5,0.992355697906485,1,3300,DNAJB2
19899,-0.00110079992789016,5.64347102678709,8.54697877979224e-5,0.992632806892181,1,6141,RPL18
76025,-0.00199356062449523,3.56077314825204,8.34246856365288e-5,0.992721478336109,1,124583,CANT1
70546,0.00250789484655906,2.84730010145143,8.27096427580728e-5,0.99275273713124,1,51201,ZDHHC2
22022,0.00251678969602896,2.82632069646415,8.03507109204979e-5,0.992856830181055,1,8459,TPST2
68744,-0.00133493920329395,4.80475371864306,7.98998748273903e-5,0.992876897473019,1,283337,ZNF740
217370,-0.0018809987167215901,3.54721547514488,7.81634924194504e-5,0.992954720125275,1,79415,CYBC1
14598,-0.00525082047416062,0.988763524635723,7.61459203640154e-5,0.993046239332491,1,2678,GGT1
72504,-0.00322439848034182,2.00350078132297,7.44858667099999e-5,0.99312245441587,1,6875,TAF4B
383787,-0.00729250089078612,-0.0703615409738042,5.97656525374978e-5,0.993839393874266,1,100131244,ANKRD63
57908,-9.62991342429903e-4,5.44681534928592,5.82438444434906e-5,0.993918331584153,1,24149,ZNF318
70508,8.48600153811703e-4,5.82222243833897,5.53308829173655e-5,0.994072361183561,1,56987,BBX
320916,0.0055860558262912,0.476862126135328,5.08505668508689e-5,0.994317412151639,1,9671,WSCD2
72482,-0.00200738864743077,2.77698396116533,5.06511206966447e-5,0.994328567037474,1,84320,ACBD6
