ID,gene_name,logFC,PValue,t,B
219757_s_at,TMEM260,0.0659,0.5556627,0.59849521,-5.042
232972_at,PRR29,0.046,0.5556809,0.59846746,-5.042
224473_x_at,LZTS2,0.0392,0.5557602,0.59834629,-5.042
227695_at,LOC100287413///GLYATL1,0.053,0.5557672,0.59833568,-5.042
242894_at,,0.0958,0.5558091,0.59827176,-5.042
236118_at,GATA6-AS1,0.0539,0.5558145,0.5982634,-5.042
240705_at,CYP19A1,0.0544,0.5558162,0.59826088,-5.042
1569005_at,BCAS4,-0.0542,0.5558541,-0.598203,-5.042
203667_at,TBCA,-0.0723,0.5559507,-0.59805556,-5.042
211347_at,CDC14B,-0.0608,0.555951,-0.59805507,-5.042
219347_at,NUDT15,-0.0537,0.5560171,-0.59795423,-5.042
230169_at,THAP6,-0.0602,0.5560292,-0.59793578,-5.042
208391_s_at,GLP1R,0.0349,0.5560367,0.5979243,-5.042
212781_at,RBBP6,0.0549,0.5560593,0.59788988,-5.042
222683_at,RNF20,-0.0431,0.5561113,-0.59781058,-5.042
224961_at,SCYL2,0.0555,0.556117,0.59780179,-5.042
239202_at,RAB3B,0.05,0.5561212,0.59779535,-5.042
219656_at,PCDH12,0.038,0.5561244,0.59779046,-5.042
228504_at,SCN7A,-0.0866,0.556206,-0.59766595,-5.042
1559342_a_at,LOC101930404///SNORD116-28///SNORD115-26///SNORD115-13///SNORD115-7///SNORD116-22///SNORD116-4///PWARSN///SNORD107///SNRPN///IPW,-0.121,0.5562157,-0.59765124,-5.042
1558014_s_at,FAR1,-0.166,0.5562349,-0.59762184,-5.042
215899_at,,0.0493,0.556271,0.59756683,-5.043
202340_x_at,NR4A1,0.119,0.5562875,0.59754168,-5.043
225789_at,AGAP3,0.03,0.5563048,0.59751525,-5.043
242184_s_at,SREK1,0.084,0.5563406,0.59746064,-5.043
202663_at,WIPF1,-0.133,0.5563493,-0.59744734,-5.043
202248_at,E2F4,-0.0417,0.5563998,-0.59737036,-5.043
237035_at,,-0.0766,0.5564085,-0.59735708,-5.043
220208_at,ADAMTS13,0.0339,0.5564511,0.5972921,-5.043
224070_at,AKR1C6P,-0.0466,0.5564563,-0.59728414,-5.043
209542_x_at,IGF1,-0.0365,0.556467,-0.59726786,-5.043
205791_x_at,ZNF230,-0.0493,0.5564674,-0.59726726,-5.043
214094_at,FUBP1,-0.0591,0.5565393,-0.59715758,-5.043
216766_at,,0.121,0.5565964,0.59707041,-5.043
222980_at,RAB10,0.0374,0.5565985,0.59706732,-5.043
231856_at,ARFGEF3,-0.0817,0.5566146,-0.59704263,-5.043
1562189_at,,0.0532,0.5566262,0.59702498,-5.043
1557167_at,HCG11,-0.108,0.5566674,-0.59696212,-5.043
208532_x_at,KRTAP5-8,0.0396,0.5566839,0.59693696,-5.043
241046_at,LOC102724511,0.0471,0.5566976,0.59691612,-5.043
234148_at,,-0.105,0.5567358,-0.59685787,-5.043
1561721_a_at,C12orf40,-0.0313,0.5567765,-0.59679573,-5.043
1569926_s_at,SLC34A3,-0.046,0.5568108,-0.59674349,-5.043
244079_at,LRRC72,0.0557,0.5568278,0.59671763,-5.043
229819_at,A1BG,-0.0529,0.5568862,-0.59662853,-5.043
206808_at,HNRNPA3P1,-0.0354,0.5569086,-0.59659432,-5.043
237353_at,,0.0521,0.5569181,0.59657995,-5.043
1556759_at,,-0.032,0.5569235,-0.59657158,-5.043
211181_x_at,LOC101928269///LOC100506403///RUNX1,0.0649,0.5569313,0.59655974,-5.043
229160_at,MUM1L1,-0.128,0.5569449,-0.596539,-5.043
208249_s_at,TGDS,-0.0555,0.5569816,-0.59648308,-5.043
225587_at,TMEM129,0.0397,0.5569898,0.59647052,-5.043
204713_s_at,F5,0.0741,0.5570353,0.59640112,-5.043
235606_at,DUBR,-0.0863,0.557097,-0.59630717,-5.043
214379_at,HNRNPDL,0.056,0.5571148,0.59628006,-5.043
216227_at,LOC105379655,0.0403,0.5571579,0.59621427,-5.043
202392_s_at,MIR7109///PISD,-0.0788,0.5571621,-0.59620794,-5.043
242801_at,,0.0742,0.5571687,0.59619789,-5.043
1555394_at,PIGK,0.0268,0.5571805,0.59617981,-5.043
200937_s_at,RPL5///SNORD21,-0.052,0.5572142,-0.59612854,-5.043
223828_s_at,LGALS12,-0.043,0.5572235,-0.59611425,-5.043
203636_at,MID1,0.0684,0.5572827,0.59602405,-5.043
237061_at,ZNF347,0.0312,0.5573081,0.5959854,-5.043
1569987_at,DLEU7-AS1,-0.0479,0.5573334,-0.59594682,-5.043
206031_s_at,USP5,0.0304,0.5573379,0.59593996,-5.043
204032_at,BCAR3,0.0731,0.5574344,0.59579277,-5.043
214718_at,GATAD1,0.107,0.5574489,0.59577076,-5.043
231765_at,RBSN,0.0351,0.5574839,0.59571742,-5.043
211810_s_at,GALC,-0.151,0.5574991,-0.59569421,-5.043
1562023_at,,0.049,0.5574992,0.5956941,-5.043
225449_at,RDH13,-0.0344,0.557514,-0.59567153,-5.043
238091_at,LOC100506388,0.0549,0.5575907,0.59555461,-5.043
234739_at,,0.0502,0.5576023,0.59553692,-5.043
232326_at,BAALC-AS2,0.0383,0.5576053,0.59553235,-5.043
1552299_at,AK9,-0.0647,0.5576152,-0.5955173,-5.043
233217_at,HSPC102,0.0477,0.5576401,0.59547943,-5.043
233342_at,LOC100134040,0.0626,0.5576445,0.59547269,-5.043
238730_at,ARHGEF11,0.0619,0.5576543,0.59545769,-5.043
200054_at,ZPR1,-0.0521,0.5576622,-0.59544576,-5.043
244471_x_at,PANX2,0.0338,0.5576797,0.59541902,-5.043
1566139_at,HOPX,0.0547,0.5576973,0.59539227,-5.043
1558248_at,GOLM1,0.0398,0.5577059,0.59537917,-5.043
206851_at,RNASE3,-0.0461,0.5577205,-0.59535692,-5.043
1557024_at,,-0.0306,0.5577481,-0.59531482,-5.043
223127_s_at,C1orf21,0.0545,0.5577583,0.59529923,-5.043
221610_s_at,STAP2,0.0519,0.5577734,0.59527634,-5.043
216321_s_at,NR3C1,0.0492,0.5578973,0.59508747,-5.044
204229_at,SLC17A7,-0.202,0.5579345,-0.59503094,-5.044
200983_x_at,CD59,-0.103,0.5579543,-0.59500067,-5.044
238778_at,MPP7,-0.107,0.5579678,-0.59498014,-5.044
224859_at,CD276,-0.0398,0.5579791,-0.594963,-5.044
241693_at,,-0.0631,0.557988,-0.59494937,-5.044
1561136_at,GYPE,0.0496,0.5580152,0.59490798,-5.044
244385_at,KDM4C,0.0532,0.5580214,0.59489843,-5.044
237057_at,,-0.066,0.5580278,-0.59488873,-5.044
237508_at,,0.0464,0.5580486,0.5948571,-5.044
232574_at,XYLT1,0.0602,0.5580634,0.59483449,-5.044
238591_at,,-0.0435,0.5580665,-0.59482976,-5.044
237060_at,,-0.058,0.5581354,-0.59472489,-5.044
243862_at,RASEF,0.029,0.5582301,0.59458072,-5.044
234065_at,,0.037,0.5582317,0.59457817,-5.044
214690_at,TAF1B,0.0487,0.5582429,0.59456115,-5.044
216515_x_at,MIR1244-3,0.046,0.5582492,0.59455152,-5.044
243877_at,,-0.0369,0.5582524,-0.59454668,-5.044
1554077_a_at,TMEM53,-0.0459,0.5582565,-0.59454037,-5.044
1570155_at,LINC01111,0.0594,0.5582696,0.59452056,-5.044
213449_at,POP1,-0.0515,0.5583081,-0.59446186,-5.044
1560503_a_at,TFAP2A-AS1,0.0734,0.5583986,0.59432408,-5.044
1562381_at,HLA-F-AS1,0.027,0.5584041,0.59431568,-5.044
238446_at,NAIP,-0.105,0.5584284,-0.59427862,-5.044
1569254_s_at,INTS4,-0.0399,0.5584294,-0.59427724,-5.044
220860_at,PURG,0.0493,0.5584459,0.59425202,-5.044
1554333_at,DNAJA4,-0.228,0.5584874,-0.59418883,-5.044
241823_at,,-0.0505,0.5585168,-0.59414408,-5.044
1570342_at,NKTR,-0.0327,0.5585248,-0.59413199,-5.044
32209_at,FAM89B,-0.0389,0.55853,-0.59412403,-5.044
222241_at,MVB12B,0.0373,0.5585499,0.59409366,-5.044
204042_at,WASF3,-0.0434,0.5585618,-0.59407555,-5.044
226480_at,,-0.0593,0.5585947,-0.59402544,-5.044
224629_at,LMAN1,0.0411,0.5586185,0.59398932,-5.044
216780_at,ZNF443,0.0572,0.5586421,0.59395332,-5.044
234927_s_at,MAGIX,0.0391,0.5586466,0.59394652,-5.044
230739_at,FAM210A,0.0334,0.5586533,0.59393635,-5.044
241394_at,LOC101928710,0.0486,0.5586669,0.59391559,-5.044
1562733_at,LINC00092,0.0618,0.5586693,0.5939119,-5.044
242466_at,,0.0517,0.5587103,0.59384957,-5.044
1553711_a_at,FAM218A,-0.0754,0.5587541,-0.59378285,-5.044
38707_r_at,E2F4,0.0343,0.5587598,0.59377414,-5.044
222693_at,LOC101928615///FNDC3B,0.0424,0.5587955,0.59371981,-5.044
230902_at,,0.0706,0.5588374,0.59365603,-5.044
200880_at,DNAJA1,-0.0778,0.5588437,-0.59364655,-5.044
203358_s_at,EZH2,0.0306,0.5588492,0.59363816,-5.044
213662_at,FAM134B,0.0429,0.5588612,0.59361984,-5.044
228533_at,,0.0677,0.5588753,0.59359842,-5.044
1557064_s_at,HGSNAT,0.0639,0.5589219,0.5935274,-5.044
240150_at,,0.0703,0.5589384,0.5935024,-5.044
214478_at,SPP2,0.0376,0.5589825,0.59343521,-5.044
1562512_at,SMPDL3A,0.0608,0.5590407,0.59334671,-5.044
206588_at,DAZL,-0.0397,0.5590478,-0.59333581,-5.044
224065_at,HIPK2,-0.0451,0.5590597,-0.59331778,-5.044
207439_s_at,SLC35A2,-0.0553,0.5590809,-0.59328551,-5.044
217506_at,,0.11,0.5591079,0.59324435,-5.044
225154_at,SYAP1,-0.0429,0.5591674,-0.59315394,-5.044
231448_at,ADAD1,0.0558,0.5591836,0.59312917,-5.044
206392_s_at,RARRES1,0.0429,0.5591837,0.59312908,-5.044
211265_at,PTGER3,0.0275,0.559278,0.59298566,-5.044
230884_s_at,LOC101930112///SPG7,-0.095,0.55929,-0.59296737,-5.044
1552323_s_at,FAM122C,-0.0649,0.5592989,-0.59295376,-5.044
212344_at,SULF1,-0.0633,0.5593124,-0.59293332,-5.044
236779_at,MRPS5,-0.0438,0.5593625,-0.59285707,-5.044
1556474_a_at,LOC285097,-0.14,0.5593911,-0.59281358,-5.044
1553697_at,CCSAP,-0.117,0.5593969,-0.59280468,-5.044
216895_at,GABRG3,-0.0599,0.5594357,-0.59274574,-5.045
1564854_at,,0.0337,0.5594709,0.59269208,-5.045
243579_at,MSI2,0.0586,0.5594724,0.59268988,-5.045
208062_s_at,NRG2,0.0374,0.5594909,0.59266175,-5.045
232678_at,,0.0522,0.559521,0.5926159,-5.045
225796_at,PXK,-0.117,0.5595246,-0.59261047,-5.045
218601_at,URGCP,0.0392,0.559528,0.5926053,-5.045
217464_at,,0.0501,0.559562,0.5925536,-5.045
233657_at,OPN5,0.0531,0.5595627,0.59255256,-5.045
235667_at,USP46-AS1,-0.0283,0.5595703,-0.59254096,-5.045
201561_s_at,CLSTN1,-0.0427,0.5595743,-0.59253488,-5.045
217482_at,,-0.0795,0.5595903,-0.59251062,-5.045
202786_at,STK39,-0.056,0.5595907,-0.59250997,-5.045
214253_s_at,DTNB,0.0307,0.5596076,0.59248418,-5.045
243970_at,LOC100130642,0.0381,0.5596124,0.592477,-5.045
1560099_at,CCDC144NL-AS1,-0.033,0.5596221,-0.59246219,-5.045
227779_at,ECSCR,0.0618,0.5596448,0.59242762,-5.045
206162_x_at,SYT5,-0.0744,0.5596454,-0.59242676,-5.045
221421_s_at,ADAMTS12,0.0474,0.5596746,0.59238239,-5.045
213466_at,RAB40C,0.0477,0.5597025,0.59233984,-5.045
230935_at,HAGLROS,0.0472,0.5597066,0.59233366,-5.045
233247_x_at,ZDHHC21,0.051,0.5597201,0.59231312,-5.045
1562228_s_at,PDE5A,0.0697,0.559752,0.59226469,-5.045
242035_at,LMBR1,0.0556,0.5598086,0.59217849,-5.045
240815_at,,-0.0652,0.559844,-0.59212476,-5.045
229213_at,DIRC2,0.053,0.5598554,0.59210744,-5.045
204649_at,TROAP,0.059,0.5598776,0.59207365,-5.045
207120_at,ZNF667,0.142,0.559893,0.59205022,-5.045
216939_s_at,HTR4,0.0681,0.559915,0.59201672,-5.045
211618_s_at,ALPI,0.038,0.5599399,0.59197894,-5.045
201964_at,SETX,-0.0434,0.5599422,-0.59197543,-5.045
1555305_at,FOXJ2,-0.0389,0.5599438,-0.59197291,-5.045
228706_s_at,CLDN23,-0.0291,0.5599667,-0.59193823,-5.045
226123_at,CHD7,0.134,0.5599789,0.59191955,-5.045
217092_x_at,,-0.0372,0.559983,-0.59191336,-5.045
209334_s_at,PSMD9,-0.041,0.56,-0.59188754,-5.045
222305_at,HK2,-0.0356,0.5600312,-0.59184012,-5.045
235883_at,LOC101928068,-0.0517,0.5600606,-0.59179538,-5.045
230319_at,,0.058,0.560064,0.59179022,-5.045
1567855_at,ZNF29P,0.0461,0.5600647,0.59178913,-5.045
230754_at,ZBTB38,-0.0565,0.5600677,-0.59178459,-5.045
227131_at,MAP3K3,0.0411,0.5600762,0.59177165,-5.045
206989_s_at,SCAF11,0.0977,0.5600782,0.59176866,-5.045
1554117_at,CCDC60,0.046,0.5600796,0.5917665,-5.045
219535_at,HUNK,0.0459,0.5600891,0.59175205,-5.045
217501_at,CIAO1,0.0407,0.5601239,0.5916992,-5.045
238932_at,TSC22D2,0.0893,0.5601402,0.5916744,-5.045
222455_s_at,PARVA,-0.0471,0.5601576,-0.59164792,-5.045
243008_at,RHEB,0.0369,0.5601701,0.59162899,-5.045
219731_at,ENTPD1-AS1,-0.0281,0.5601823,-0.59161045,-5.045
228161_at,RAB32,0.0413,0.5601915,0.59159642,-5.045
224044_at,RHOT1,0.0605,0.5602137,0.5915626,-5.045
228065_at,BCL9L,0.0352,0.5602139,0.5915624,-5.045
226908_at,LRIG3,-0.0699,0.5602496,-0.59150816,-5.045
229896_at,LOC101926943,-0.0472,0.5603749,-0.5913177,-5.045
1562623_at,LOC146513,0.0326,0.5603781,0.59131277,-5.045
220752_at,LOC51145,-0.056,0.5603921,-0.59129157,-5.045
1561093_at,SLC22A25,0.0391,0.5604199,0.59124931,-5.045
222767_s_at,C12orf49,0.0439,0.5604522,0.59120021,-5.045
1554068_s_at,C12orf66,-0.0854,0.5604555,-0.59119507,-5.045
218296_x_at,MSTO2P///MSTO1,-0.0364,0.5604581,-0.59119114,-5.045
239940_at,,0.0568,0.5604704,0.59117245,-5.045
1560013_at,PDXDC1,-0.0619,0.5605193,-0.59109824,-5.045
240721_at,,0.135,0.5605257,0.59108847,-5.045
230186_at,TMEM136,0.0455,0.5605453,0.59105874,-5.045
206555_s_at,THUMPD1,0.114,0.5605484,0.591054,-5.045
206954_at,WT1-AS,-0.0487,0.5605496,-0.59105215,-5.045
235553_at,GAPVD1,0.0564,0.5605733,0.59101616,-5.045
215537_x_at,DDAH2,0.043,0.5605883,0.59099341,-5.045
242159_at,LOC105369739,0.0399,0.5606356,0.59092143,-5.045
235945_at,,0.0327,0.5606816,0.59085155,-5.045
212433_x_at,SNORA64///RPS2,-0.0385,0.5606886,-0.59084088,-5.045
1569892_at,,0.045,0.5607196,0.59079383,-5.045
235239_at,QSOX2,0.0423,0.5607268,0.59078292,-5.045
221391_at,TAS2R14,-0.0362,0.5607362,-0.59076864,-5.045
206728_at,ECE2,-0.0641,0.5607666,-0.59072236,-5.045
229452_at,TMEM88,-0.102,0.5607936,-0.59068142,-5.045
243385_at,,0.043,0.5608225,0.59063744,-5.045
215818_at,NUDT7,0.0711,0.5608708,0.59056414,-5.045
223936_s_at,FOXP1,0.0678,0.560937,0.5904635,-5.045
1560033_at,MCCC2,0.0268,0.5609558,0.59043503,-5.045
216863_s_at,MORC2,0.046,0.5609752,0.59040555,-5.045
44783_s_at,HEY1,-0.0696,0.560989,-0.59038457,-5.045
203928_x_at,MAPT,0.057,0.5609931,0.59037835,-5.045
1568779_a_at,ECM2,0.0375,0.5610068,0.59035753,-5.046
1562990_at,LINC00564,-0.0415,0.5610148,-0.59034533,-5.046
230426_at,DLD,-0.087,0.5610304,-0.59032174,-5.046
222156_x_at,DYX1C1-CCPG1///CCPG1,-0.093,0.5610358,-0.59031352,-5.046
235969_at,SCN8A,-0.0804,0.5610475,-0.59029567,-5.046
1562326_at,LINC01122,0.0467,0.561055,0.59028427,-5.046
1559450_at,,0.0443,0.5610826,0.59024241,-5.046
226669_at,USP42,0.042,0.5611592,0.59012603,-5.046
235761_at,,0.0484,0.561167,0.59011424,-5.046
1554273_a_at,ERAP2,0.0421,0.561199,0.59006554,-5.046
214889_at,FAM149A,-0.13,0.5612476,-0.58999187,-5.046
231570_at,SAXO1,0.0542,0.5612732,0.5899529,-5.046
202996_at,POLD4,-0.0358,0.5612797,-0.58994308,-5.046
233653_at,,-0.036,0.5613116,-0.58989463,-5.046
208641_s_at,RAC1,-0.0429,0.5613293,-0.5898677,-5.046
1559777_at,MIR3945HG,0.0579,0.5613464,0.5898418,-5.046
1552604_at,LINC00308,-0.0496,0.5613546,-0.58982929,-5.046
1563830_a_at,FHAD1,0.0446,0.5613764,0.58979628,-5.046
214778_at,MEGF8,-0.0934,0.5614023,-0.58975683,-5.046
208835_s_at,LUC7L3,0.11,0.5614445,0.58969283,-5.046
209880_s_at,SELPLG,-0.0438,0.5614493,-0.58968546,-5.046
221410_x_at,PCDHB3,-0.033,0.5614555,-0.58967618,-5.046
202621_at,IRF3,-0.0328,0.5614618,-0.58966649,-5.046
209983_s_at,NRXN2,0.0428,0.5614682,0.58965683,-5.046
225653_at,TGFBRAP1,0.035,0.5614692,0.58965526,-5.046
221215_s_at,RIPK4,0.0494,0.5614896,0.58962439,-5.046
223522_at,MIR600///MIR600HG,-0.0522,0.56151,-0.58959334,-5.046
1557700_at,POLH,0.0437,0.5615885,0.58947419,-5.046
203221_at,TLE1,-0.0532,0.5615993,-0.58945774,-5.046
203338_at,PPP2R5E,0.0878,0.5616081,0.58944449,-5.046
214229_at,DNAH17,-0.136,0.5616128,-0.58943737,-5.046
209824_s_at,ARNTL,-0.0927,0.5616203,-0.5894259,-5.046
210496_at,NAG18,0.0327,0.5616276,0.58941489,-5.046
200787_s_at,PEA15,0.0617,0.5616324,0.58940762,-5.046
242445_at,FGD4,-0.0668,0.5616565,-0.58937093,-5.046
230482_at,ST6GALNAC5,-0.153,0.5616573,-0.58936979,-5.046
215970_at,LOC100130331,0.0287,0.561664,0.58935953,-5.046
237169_at,TNC,0.0621,0.5616642,0.58935923,-5.046
208716_s_at,TMCO1,-0.0531,0.5617148,-0.58928247,-5.046
1569478_s_at,LOC101927151,0.0359,0.5617271,0.58926372,-5.046
227025_at,PPHLN1,-0.0543,0.5617526,-0.58922501,-5.046
241857_at,,-0.0513,0.561771,-0.58919714,-5.046
230139_at,,-0.0521,0.561784,-0.58917741,-5.046
202410_x_at,INS-IGF2///IGF2,-0.0641,0.5618183,-0.58912532,-5.046
236797_at,,0.0499,0.561831,0.58910608,-5.046
215434_x_at,LOC102724250///NBPF26///NBPF19///NBPF10///NBPF15///NBPF11///NBPF1///NBPF14,-0.0622,0.5618354,-0.5890994,-5.046
216484_x_at,,0.0352,0.5618407,0.58909133,-5.046
216295_s_at,CLTA,-0.0443,0.5619656,-0.58890186,-5.046
244714_at,,0.0444,0.5620112,0.58883256,-5.046
206548_at,,0.0583,0.562015,0.58882682,-5.046
232694_at,ZNF395,0.0451,0.5620838,0.58872244,-5.046
237563_s_at,,0.0633,0.5621041,0.58869162,-5.046
211014_s_at,PML,0.0771,0.5621065,0.58868795,-5.046
207463_x_at,PRSS3,-0.104,0.5621506,-0.58862109,-5.046
212659_s_at,IL1RN,0.06,0.562162,0.58860375,-5.046
238089_at,MAN2C1,0.0392,0.562169,0.58859313,-5.046
241230_at,CA12,0.0468,0.5622075,0.58853469,-5.046
222534_s_at,INF2,-0.0837,0.5622091,-0.58853231,-5.046
207129_at,CA5B,0.0458,0.5622485,0.58847246,-5.046
213641_at,ZNF500,0.0574,0.5622517,0.58846766,-5.046
1562938_at,FAHD2CP,0.0976,0.5622916,0.58840713,-5.046
207577_at,HTR4,-0.0787,0.562332,-0.58834582,-5.046
233285_at,,0.0573,0.5623389,0.58833535,-5.046
201085_s_at,SON,0.102,0.5624398,0.58818234,-5.046
244124_at,,0.0466,0.5624547,0.58815966,-5.046
221809_at,RANBP10,-0.0435,0.5625371,-0.5880347,-5.046
1554781_at,MGC32805,-0.0403,0.5625401,-0.58803021,-5.046
237817_at,SSR3,0.0393,0.5625475,0.58801887,-5.046
211396_at,FCGR2C,0.046,0.5625546,0.5880082,-5.046
202789_at,PLCG1,0.0395,0.5625574,0.58800397,-5.046
233916_at,NYAP2,0.0535,0.562567,0.58798933,-5.046
1561566_at,LINC01098,0.0407,0.5625776,0.58797325,-5.046
1553728_at,LRRC43,-0.0423,0.5626065,-0.58792952,-5.047
229279_at,,0.0477,0.562632,0.58789076,-5.047
205423_at,AP1B1,-0.0306,0.562666,-0.58783923,-5.047
237885_at,SOX21-AS1,-0.0947,0.5627136,-0.58776704,-5.047
1561121_at,,0.0318,0.5627202,0.58775706,-5.047
217400_at,,-0.0275,0.5627302,-0.58774187,-5.047
235025_at,WDR89,-0.0577,0.5627321,-0.58773897,-5.047
237163_x_at,LOC390705,0.0305,0.5627664,0.58768691,-5.047
202999_s_at,LOXL2,0.0445,0.5627783,0.58766894,-5.047
1556552_a_at,ACSF3,0.0399,0.5628619,0.58754213,-5.047
201948_at,GNL2,-0.0419,0.5628694,-0.58753074,-5.047
230077_at,SDHAP2///SDHAP1///LOC220729///SDHA,-0.149,0.5629262,-0.58744464,-5.047
201439_at,GBF1,-0.0446,0.563004,-0.58732666,-5.047
205572_at,ANGPT2,0.168,0.5630421,0.58726885,-5.047
216142_at,,0.0425,0.5630895,0.5871971,-5.047
243843_at,N4BP2L1,-0.0533,0.5631412,-0.58711872,-5.047
221866_at,TFEB,0.0637,0.5631529,0.58710097,-5.047
240144_at,DNASE1,0.0503,0.5632051,0.58702173,-5.047
1559674_at,ZNF333,0.0559,0.563208,0.58701739,-5.047
203639_s_at,FGFR2,-0.114,0.5632144,-0.58700763,-5.047
1563023_at,,0.0484,0.5632589,0.5869402,-5.047
204035_at,SCG2,-0.11,0.563284,-0.58690216,-5.047
217592_at,ZSWIM1,0.05,0.5633446,0.58681027,-5.047
1564198_a_at,C10orf90,0.0584,0.5633548,0.58679481,-5.047
228364_at,ZNF784,0.0456,0.5633786,0.58675875,-5.047
214233_at,GGA2,0.0573,0.5633985,0.58672858,-5.047
225970_at,DDHD1,0.0656,0.5634023,0.58672285,-5.047
243223_at,,0.0501,0.5634121,0.58670795,-5.047
219576_at,MAP7D3,0.044,0.5634174,0.58669994,-5.047
213159_at,PCNX1,-0.0404,0.5634435,-0.58666038,-5.047
212082_s_at,MYL6,-0.045,0.5634506,-0.5866497,-5.047
1567303_at,,0.0277,0.5634509,0.58664927,-5.047
204536_s_at,REST,0.0522,0.5634775,0.58660886,-5.047
209140_x_at,HLA-B,-0.0749,0.5635181,-0.58654737,-5.047
243262_at,,0.0423,0.563564,0.58647782,-5.047
201399_s_at,TRAM1,-0.11,0.5635721,-0.58646562,-5.047
204640_s_at,SPOP,0.051,0.5636093,0.58640917,-5.047
236605_at,EIF3K,0.0495,0.5636102,0.58640779,-5.047
236341_at,CTLA4,0.0339,0.5636697,0.58631771,-5.047
224283_x_at,IL18BP,0.0623,0.5636787,0.58630395,-5.047
206251_s_at,AVPR1A,-0.0381,0.5637191,-0.58624287,-5.047
215393_s_at,COBLL1,0.0465,0.5637702,0.5861654,-5.047
207040_s_at,ST13,-0.0542,0.5637833,-0.58614555,-5.047
206760_s_at,FCER2,0.0654,0.5637867,0.5861404,-5.047
202657_s_at,SERTAD2,0.0636,0.5637935,0.5861301,-5.047
205728_at,TENM1,-0.0763,0.5638018,-0.58611754,-5.047
232910_at,BBIP1,0.046,0.56383,0.58607475,-5.047
202938_x_at,RRP7BP///RRP7A,0.0454,0.5638542,0.58603805,-5.047
211102_s_at,LILRA2,0.0529,0.5638555,0.58603608,-5.047
208949_s_at,LGALS3,0.109,0.563861,0.58602775,-5.047
235094_at,,0.0958,0.5638881,0.5859868,-5.047
216301_at,,0.0405,0.5639088,0.58595544,-5.047
204623_at,TFF3,0.0306,0.5639097,0.58595402,-5.047
226158_at,KLHL24,0.0767,0.5639212,0.58593666,-5.047
208442_s_at,ATM,0.0905,0.5639399,0.58590823,-5.047
211764_s_at,UBE2D1,-0.0625,0.563978,-0.58585051,-5.047
234527_at,NCAM2,0.0373,0.5640353,0.5857638,-5.047
239746_at,MESDC2,-0.0421,0.5640383,-0.58575922,-5.047
226260_x_at,ZNF358,0.0418,0.5640482,0.58574428,-5.047
223009_at,LAMTOR1,-0.0304,0.5640623,-0.58572283,-5.047
227664_at,FLJ37453,0.0626,0.5641284,0.58562276,-5.047
1554456_a_at,LINS1,-0.102,0.5641494,-0.58559096,-5.047
212049_at,WIPF2,-0.0348,0.5641733,-0.58555475,-5.047
227239_at,FAM126A,0.0902,0.5642412,0.58545184,-5.048
220553_s_at,PRPF39,-0.0584,0.5642637,-0.5854179,-5.048
238481_at,MGP,0.0295,0.5642842,0.58538678,-5.048
210256_s_at,PIP5K1A,0.0306,0.5642919,0.58537519,-5.048
1566702_at,,0.056,0.5643485,0.58528947,-5.048
205657_at,HAAO,0.0454,0.564361,0.58527053,-5.048
208446_s_at,ZFYVE9,-0.0759,0.564433,-0.5851615,-5.048
216711_s_at,TAF1,0.0495,0.5644578,0.58512397,-5.048
205341_at,EHD2,0.0498,0.5644681,0.58510829,-5.048
238702_at,SPTSSB,-0.0426,0.56447,-0.58510538,-5.048
220706_at,ADAMTS7,0.042,0.56448,0.58509029,-5.048
220854_at,,0.0391,0.5645106,0.58504398,-5.048
205292_s_at,HNRNPA2B1,-0.0518,0.5645262,-0.58502034,-5.048
224477_s_at,NUDT16L1,-0.0582,0.5645482,-0.58498698,-5.048
233497_at,,0.0535,0.5646063,0.58489909,-5.048
1559747_at,SPG11,0.0643,0.564607,0.58489798,-5.048
220953_s_at,MTMR12,-0.0459,0.5646318,-0.58486044,-5.048
204300_at,GATB,-0.0474,0.5646658,-0.58480898,-5.048
227279_at,TCEAL3,-0.0342,0.5646992,-0.58475845,-5.048
206402_s_at,NPFF,0.0564,0.5647134,0.58473699,-5.048
237298_at,FLJ26850,0.0469,0.5647554,0.58467341,-5.048
206938_at,SRD5A2,0.0607,0.5647554,0.5846734,-5.048
224734_at,HMGB1,-0.0577,0.564783,-0.58463159,-5.048
203166_at,CFDP1,0.0395,0.5648076,0.5845944,-5.048
1562122_at,,-0.0505,0.5648083,-0.58459327,-5.048
231638_at,PRSS30P,0.042,0.5648258,0.5845668,-5.048
223359_s_at,PDE7A,0.0477,0.5648421,0.58454214,-5.048
228158_at,LOC100996735///LOC100996732///LOC654342///LOC645166,-0.0664,0.5648556,-0.58452164,-5.048
242857_at,FARP2,-0.0481,0.5648856,-0.58447633,-5.048
230745_s_at,TOX3,0.0632,0.5649091,0.58444073,-5.048
35820_at,GM2A,-0.0679,0.5649713,-0.58434656,-5.048
1569387_at,CSGALNACT1,-0.063,0.5649893,-0.58431931,-5.048
200873_s_at,CCT8,-0.0859,0.5649941,-0.58431214,-5.048
213579_s_at,EP300,0.0833,0.5650575,0.58421606,-5.048
215141_at,NOP14-AS1,0.0412,0.5650679,0.58420045,-5.048
240688_at,MGST1,0.0311,0.5650741,0.584191,-5.048
220366_at,ELSPBP1,0.0449,0.5650758,0.58418847,-5.048
232856_at,LRRC55,-0.0412,0.5651268,-0.58411124,-5.048
230361_at,MROH1,-0.0318,0.5651426,-0.58408731,-5.048
