ID,gene_name,logFC,PValue,t,B
243609_at,CYP3A7-CYP3A51P///CYP3A7,-0.01538731,0.86916215,-0.1671994,-5.061
1554442_at,BEST1,0.01362963,0.86917243,0.1671861,-5.061
1569403_at,LOC101928716,-0.01672466,0.86929645,-0.167026,-5.061
214842_s_at,ALB,0.01287416,0.86930799,0.1670111,-5.061
230157_at,CDH24,-0.01706335,0.86932612,-0.1669878,-5.061
49679_s_at,MMP24-AS1,-0.01975923,0.86933753,-0.166973,-5.061
233726_at,,-0.01436325,0.86938981,-0.1669056,-5.061
1569469_a_at,LHX8,0.01223161,0.86939884,0.1668939,-5.061
237819_at,CREB3L2,0.01421027,0.86941198,0.1668769,-5.061
204820_s_at,BTN3A2///BTN3A3,-0.02440287,0.86941927,-0.1668675,-5.061
1566235_at,DGCR12,-0.01715861,0.86943824,-0.1668431,-5.061
1560883_s_at,TLX1NB,-0.01376579,0.86944016,-0.1668406,-5.061
224207_x_at,MMP28,0.01485954,0.86945929,0.1668159,-5.061
232852_at,,0.03972779,0.86946877,0.1668037,-5.061
221864_at,ORAI3,0.0192008,0.86947685,0.1667932,-5.061
208485_x_at,CFLAR,-0.03680207,0.86949869,-0.166765,-5.061
237464_at,LOC101060386///BOLA2///SMG1,0.02740446,0.86952981,0.1667249,-5.061
1564690_at,,0.01549042,0.86953691,0.1667157,-5.061
240872_at,,-0.02053065,0.86956272,-0.1666824,-5.061
204237_at,GULP1,-0.03475777,0.86959055,-0.1666465,-5.061
236627_at,LOC101927085,0.01558756,0.86962704,0.1665994,-5.061
219469_at,DYNC2H1,-0.01369731,0.8696308,-0.1665946,-5.061
241211_at,,-0.01341472,0.86964001,-0.1665827,-5.061
215084_s_at,LRRC42,0.02036252,0.86964023,0.1665824,-5.061
241967_at,,-0.01455545,0.86965224,-0.1665669,-5.061
230719_at,ING3,0.01783872,0.86968298,0.1665272,-5.061
237854_at,,0.01914224,0.86972944,0.1664673,-5.061
213725_x_at,XYLT1,-0.02519369,0.86975127,-0.1664391,-5.061
215047_at,TRIM58,0.01770104,0.86977034,0.1664145,-5.061
207310_s_at,NOS1,0.01519939,0.86977653,0.1664065,-5.061
233632_s_at,XRN1,-0.01768926,0.86980081,-0.1663752,-5.061
230176_at,UEVLD,-0.01611281,0.86981567,-0.166356,-5.061
234115_s_at,ZNRD1,-0.01599837,0.86990804,-0.1662368,-5.061
237924_at,,-0.01505474,0.86994786,-0.1661854,-5.061
205632_s_at,PIP5K1B,0.03207176,0.86997582,0.1661494,-5.061
230680_at,SLITRK4,0.02294255,0.869976,0.1661491,-5.061
239054_at,SFMBT1,0.01769346,0.87007036,0.1660274,-5.061
1570213_at,,0.01229933,0.87008178,0.1660126,-5.061
224139_at,SHANK2-AS3,-0.01127927,0.87010398,-0.165984,-5.061
214562_at,HIST1H4L,0.01738289,0.87010963,0.1659767,-5.061
1570110_at,LOC101928730,-0.01502568,0.87013384,-0.1659455,-5.061
224167_at,SPZ1,0.01876684,0.87013805,0.16594,-5.061
210145_at,PLA2G4A,0.05781171,0.87015384,0.1659197,-5.061
1552299_at,AK9,-0.02388779,0.870167,-0.1659027,-5.061
1568939_at,OR8B2,0.01372153,0.8703001,0.1657309,-5.061
243839_s_at,,0.01574045,0.87032575,0.1656978,-5.061
200938_s_at,RERE,-0.02110508,0.87035295,-0.1656628,-5.061
203164_at,SLC33A1,-0.02631445,0.87036914,-0.1656419,-5.061
208299_at,CACNA1I,-0.02273353,0.87038692,-0.1656189,-5.061
214371_at,TSSK2,-0.01884348,0.87044039,-0.1655499,-5.061
1564357_at,MIR4454///ABHD12B,0.0124147,0.8704749,0.1655054,-5.061
226695_at,PRRX1,-0.02900916,0.87047869,-0.1655005,-5.061
1560078_at,LAMA3,-0.01473758,0.8705898,-0.1653572,-5.061
206746_at,BFSP1,-0.02425536,0.87060297,-0.1653402,-5.061
243921_at,,0.01862759,0.87060976,0.1653314,-5.061
1562425_at,STK24,0.01474793,0.87061431,0.1653255,-5.061
1566884_at,,0.01279851,0.87065522,0.1652728,-5.061
233525_s_at,LINC00475,-0.03299514,0.8706692,-0.1652547,-5.061
1564150_a_at,LINC01619,0.01273874,0.87071088,0.165201,-5.061
206808_at,HNRNPA3P1,0.01321996,0.8707143,0.1651966,-5.061
1568739_at,LOC285692,-0.01151092,0.87072773,-0.1651792,-5.061
213930_at,ATG12,0.01813638,0.87073787,0.1651661,-5.061
234345_at,LOC101929683,-0.01437109,0.87074678,-0.1651546,-5.061
216112_at,,0.01974492,0.87080036,0.1650855,-5.061
225691_at,CDK12,-0.0128826,0.87081141,-0.1650713,-5.061
200839_s_at,CTSB,0.0314766,0.87081205,0.1650704,-5.061
1564601_at,LINC00221,0.01338583,0.87083985,0.1650346,-5.061
1556086_at,HPF1,-0.01904503,0.87083996,-0.1650344,-5.061
208541_x_at,TFAM,0.01642103,0.87087622,0.1649877,-5.061
241546_at,SPATA5,0.01654314,0.87088813,0.1649723,-5.061
207908_at,KRT2,0.02501027,0.87089372,0.1649651,-5.061
210961_s_at,ADRA1D,-0.0258443,0.87089835,-0.1649591,-5.061
231046_at,LINC01023,0.01519936,0.87090309,0.164953,-5.061
226371_at,KDM5A,-0.01769415,0.87092591,-0.1649235,-5.061
1554155_at,MCPH1,0.02294923,0.87093171,0.1649161,-5.061
219178_at,QTRT2,0.02042177,0.87094812,0.1648949,-5.061
47560_at,ADGRL1,0.01892166,0.87096281,0.164876,-5.061
221751_at,PANK3,-0.01390729,0.87096347,-0.1648751,-5.061
232461_at,AHI1,-0.01531272,0.87097784,-0.1648566,-5.061
1557822_at,LOC401134,0.0121572,0.87099779,0.1648308,-5.061
205837_s_at,GYPA,-0.0167942,0.871021,-0.1648009,-5.061
242454_at,,0.01510753,0.87105554,0.1647563,-5.061
1559203_s_at,KRAS,-0.01584787,0.87109281,-0.1647082,-5.061
216641_s_at,LAD1,-0.01933911,0.87113981,-0.1646476,-5.061
206277_at,P2RY2,-0.01889978,0.87114019,-0.1646471,-5.061
225251_at,RAB24,0.01982096,0.87125484,0.1644992,-5.061
221659_s_at,MYL10,0.02001697,0.87127117,0.1644782,-5.061
222192_s_at,LDAH,-0.01901964,0.87129538,-0.1644469,-5.061
210208_x_at,BAG6,-0.01391326,0.87132952,-0.1644029,-5.061
239963_at,,-0.02809732,0.87136659,-0.1643551,-5.061
1558806_at,,-0.01404646,0.87136932,-0.1643516,-5.061
222910_s_at,PEX5L,-0.02781977,0.87136967,-0.1643511,-5.061
220557_s_at,PACS1,0.01611867,0.87139341,0.1643205,-5.061
222693_at,LOC101928615///FNDC3B,0.01273092,0.87140811,0.1643015,-5.061
236878_at,,0.01925405,0.8714352,0.1642666,-5.061
208602_x_at,CD6,0.01713979,0.87144702,0.1642513,-5.061
210964_s_at,GYG2,-0.03003855,0.87147505,-0.1642152,-5.061
206593_s_at,MED22,-0.01334942,0.87150657,-0.1641745,-5.061
236224_at,RIT1,-0.0227142,0.87151156,-0.1641681,-5.061
211499_s_at,MAPK11,-0.01375069,0.87151203,-0.1641675,-5.061
1556580_a_at,,-0.03502336,0.87152839,-0.1641464,-5.061
213403_at,MFSD9,-0.01751402,0.87153288,-0.1641406,-5.061
1563646_a_at,TMEM67,-0.02112918,0.8715371,-0.1641351,-5.061
243108_at,RANBP9,0.01865594,0.87154186,0.164129,-5.061
208993_s_at,PPIG,-0.0129912,0.87156999,-0.1640927,-5.061
1555692_at,,0.01360438,0.87161619,0.1640331,-5.061
215348_at,ADCY1,0.01544241,0.87163386,0.1640103,-5.061
243095_at,,-0.01596388,0.8716466,-0.1639939,-5.061
226589_at,TMEM192,-0.01722215,0.87165416,-0.1639842,-5.061
213469_at,PGAP1,-0.02334801,0.87167731,-0.1639543,-5.061
243073_at,,-0.01742976,0.87169359,-0.1639333,-5.061
1570625_at,TCEB3,-0.01851359,0.87171126,-0.1639105,-5.061
240375_at,PIGV,0.01619304,0.8717345,0.1638805,-5.061
235678_at,GM2A,0.02184065,0.87174437,0.1638678,-5.061
203041_s_at,LAMP2,0.04147553,0.8717563,0.1638524,-5.061
40489_at,ATN1,0.01588883,0.8718364,0.1637491,-5.061
244599_at,,-0.01433427,0.87185389,-0.1637265,-5.061
219129_s_at,SAP30L,0.02745441,0.87188279,0.1636893,-5.061
223692_at,NMNAT1,0.020813,0.87188885,0.1636814,-5.061
235902_at,HERC2P7,-0.04088793,0.87189222,-0.1636771,-5.061
1561097_at,,-0.01875398,0.87189549,-0.1636729,-5.061
232259_s_at,ZBTB11-AS1,0.01918207,0.87190605,0.1636593,-5.061
232845_at,LOC100653137///CDH23,0.01637994,0.87191788,0.163644,-5.061
238787_at,DENND1B,0.01794297,0.87192011,0.1636411,-5.061
220002_at,KIF26B,0.01409767,0.87193518,0.1636217,-5.061
215039_at,LINC01140,0.02796879,0.87194104,0.1636141,-5.061
1562701_at,CTD-2297D10.2,0.01740064,0.87195641,0.1635943,-5.061
204625_s_at,ITGB3,-0.0163694,0.87199578,-0.1635435,-5.062
203042_at,LAMP2,0.04046336,0.87201205,0.1635225,-5.062
228363_at,XIAP,0.01516926,0.87202059,0.1635115,-5.062
1553629_a_at,FAM71B,0.01715675,0.87206538,0.1634538,-5.062
208495_at,TLX3,0.01712213,0.87210099,0.1634078,-5.062
237270_at,LOC100505710,-0.01507059,0.87211533,-0.1633893,-5.062
240627_x_at,MSANTD4,0.0154435,0.87211826,0.1633856,-5.062
218710_at,TTC27,-0.02112459,0.87215044,-0.163344,-5.062
220434_at,COQ8B,-0.01658993,0.87216486,-0.1633255,-5.062
1560821_at,ARHGAP22,0.01294959,0.87217123,0.1633172,-5.062
1561557_at,LOC105378419,-0.02204617,0.87219042,-0.1632925,-5.062
225693_s_at,CAMTA1,0.02580228,0.87219889,0.1632816,-5.062
227661_at,,0.01420098,0.87223189,0.163239,-5.062
219236_at,PAQR6,-0.03052927,0.87228809,-0.1631665,-5.062
1562332_at,,-0.01719281,0.87233688,-0.1631036,-5.062
201489_at,PPIF,-0.02718431,0.87235966,-0.1630742,-5.062
238947_at,,0.01258965,0.87236148,0.1630719,-5.062
216217_at,PLCL2,-0.01527446,0.87240211,-0.1630195,-5.062
218314_s_at,C11orf57,0.01934966,0.87240727,0.1630128,-5.062
216844_at,ZC3H7B,0.01579959,0.87245517,0.1629511,-5.062
208807_s_at,CHD3,0.01460469,0.8724627,0.1629413,-5.062
1570054_at,,0.01304156,0.87247814,0.1629214,-5.062
213446_s_at,IQGAP1,-0.0381728,0.87247871,-0.1629207,-5.062
227515_at,STAMBP,0.02343766,0.8725021,0.1628905,-5.062
203543_s_at,KLF9,-0.03352247,0.87251476,-0.1628742,-5.062
1567257_at,OR1J2,0.02121444,0.87253033,0.1628541,-5.062
219556_at,C16orf59,0.01391364,0.87261505,0.1627449,-5.062
241900_at,,-0.01535315,0.87265351,-0.1626953,-5.062
216942_s_at,CD58,0.02917872,0.87267231,0.162671,-5.062
224453_s_at,ETNK1,0.01437582,0.87267941,0.1626619,-5.062
217238_s_at,ALDOB,0.0152461,0.87268338,0.1626568,-5.062
236230_at,,-0.01351573,0.87270822,-0.1626247,-5.062
1555310_a_at,PAK6,0.03134505,0.8727275,0.1625999,-5.062
212392_s_at,LOC101930416///LOC101929792///LOC100996724///PDE4DIP,-0.02180338,0.8727329,-0.1625929,-5.062
243821_at,MRPS31,-0.01472386,0.87277809,-0.1625346,-5.062
31874_at,GAS2L1,0.01722666,0.87281543,0.1624865,-5.062
230286_at,SLC6A11,0.02039182,0.87281591,0.1624859,-5.062
238742_x_at,LOC102724362,0.01699603,0.87284301,0.1624509,-5.062
221057_at,SPATA1,-0.02319749,0.87290812,-0.162367,-5.062
232609_at,CRB3,-0.01374385,0.87296923,-0.1622881,-5.062
200835_s_at,MAP4,-0.04176415,0.87297944,-0.162275,-5.062
1556827_at,LPP-AS2,0.01240738,0.87300312,0.1622445,-5.062
241308_at,LINC01255,-0.01483917,0.87304163,-0.1621948,-5.062
1569297_at,LINC01300,-0.01702321,0.87304303,-0.162193,-5.062
1565807_at,,-0.01685978,0.8730513,-0.1621823,-5.062
44696_at,TBC1D13,0.01358502,0.87306643,0.1621628,-5.062
1554307_at,LOC644852,0.01530162,0.87313497,0.1620744,-5.062
209388_at,PAPOLA,-0.02584338,0.87313877,-0.1620695,-5.062
1554822_at,PHTF2,-0.01637154,0.87314556,-0.1620608,-5.062
216975_x_at,NPAS1,0.019721,0.87320645,0.1619823,-5.062
220544_at,TSKS,0.01981174,0.8732226,0.1619615,-5.062
1560913_at,,0.01719238,0.8732241,0.1619595,-5.062
1569240_at,ZNF93,-0.01708589,0.87325126,-0.1619245,-5.062
1553515_at,COPS9,-0.01728796,0.87330827,-0.161851,-5.062
1559390_a_at,SPATA45,-0.01074207,0.87332384,-0.1618309,-5.062
222229_x_at,,0.01263098,0.87336015,0.1617841,-5.062
242831_at,,0.01398387,0.87339275,0.1617421,-5.062
231174_s_at,EPB41L2,0.01235582,0.87340061,0.1617319,-5.062
208740_at,SAP18,-0.0199992,0.87342386,-0.1617019,-5.062
1558407_at,PLEKHG2,-0.01624514,0.87343178,-0.1616917,-5.062
206305_s_at,C8A,0.0167897,0.87345368,0.1616635,-5.062
39763_at,HPX,-0.01514561,0.87346376,-0.1616505,-5.062
218262_at,RMND5B,0.01115104,0.87350456,0.1615979,-5.062
233131_at,CFAP58,0.01472274,0.87350834,0.161593,-5.062
229975_at,BMPR1B,-0.02541493,0.87351096,-0.1615896,-5.062
215305_at,PDGFRA,0.01677495,0.87351691,0.161582,-5.062
228462_at,IRX2,-0.02416637,0.8735326,-0.1615617,-5.062
1565680_at,DIP2C,0.01124926,0.87354781,0.1615421,-5.062
238157_at,,-0.0168491,0.87364923,-0.1614114,-5.062
243208_x_at,ACTL9,0.0164101,0.87365698,0.1614014,-5.062
208429_x_at,HNF4A,-0.01699364,0.87368948,-0.1613595,-5.062
1553449_at,LINC00304,-0.01334447,0.87369569,-0.1613515,-5.062
210719_s_at,HMG20B,0.02959174,0.87370864,0.1613348,-5.062
215857_at,NCLN,0.01561992,0.87371585,0.1613255,-5.062
238605_at,NOL4,-0.01934826,0.87373443,-0.1613015,-5.062
225356_at,SFT2D2,0.01487799,0.87375792,0.1612712,-5.062
235602_at,TP53INP1,0.01298723,0.87375885,0.16127,-5.062
213868_s_at,DHRS7,-0.01507625,0.87376555,-0.1612614,-5.062
231108_at,FUS,-0.02093711,0.87379741,-0.1612203,-5.062
204361_s_at,SKAP2,0.05061546,0.8737998,0.1612173,-5.062
207165_at,HMMR,-0.01438207,0.8738167,-0.1611955,-5.062
243417_at,ZADH2,0.02649514,0.87385859,0.1611415,-5.062
243917_at,CLIC5,-0.01380146,0.87386065,-0.1611388,-5.062
203446_s_at,OCRL,-0.01665092,0.87386519,-0.1611329,-5.062
228533_at,,0.01458856,0.87388993,0.1611011,-5.062
200618_at,LASP1,-0.01193553,0.87391196,-0.1610727,-5.062
1555180_at,LOC100132686,-0.01548639,0.87394942,-0.1610244,-5.062
1569791_at,STK4,0.01262739,0.87397645,0.1609895,-5.062
237970_at,,0.01390286,0.87398163,0.1609828,-5.062
243129_at,LOC642980,0.01672421,0.87399106,0.1609707,-5.062
1560889_a_at,,-0.01499651,0.87400768,-0.1609493,-5.062
201528_at,RPA1,0.02110536,0.87401278,0.1609427,-5.062
225876_at,NIPAL3,-0.02456254,0.87401343,-0.1609418,-5.062
201977_s_at,KIAA0141,-0.01986707,0.87401663,-0.1609377,-5.062
228319_at,FAM84A,-0.01894553,0.87406179,-0.1608795,-5.062
242835_s_at,LOC728730,-0.03229113,0.87415155,-0.1607638,-5.062
201276_at,RAB5B,-0.01385989,0.87415167,-0.1607636,-5.062
204004_at,PAWR,-0.02730696,0.87416992,-0.1607401,-5.062
216013_at,ZXDB,-0.01516439,0.87421418,-0.160683,-5.062
243870_at,,0.01568188,0.87423303,0.1606587,-5.062
241380_at,ARHGEF37,0.01623731,0.87430969,0.1605599,-5.062
212762_s_at,TCF7L2,0.04143777,0.87431063,0.1605587,-5.062
210009_s_at,GOSR2,-0.01942163,0.87431515,-0.1605529,-5.062
234691_at,KRTAP2-1,0.01385664,0.87433229,0.1605308,-5.062
232382_s_at,PCMTD1,-0.03138505,0.87433476,-0.1605276,-5.062
219105_x_at,ORC6,0.02334732,0.87434832,0.1605101,-5.062
1561280_at,LEMD1-AS1,-0.01208886,0.87435421,-0.1605025,-5.062
1560579_s_at,SLC16A1-AS1,-0.01290876,0.87437361,-0.1604775,-5.062
1558956_s_at,IFT80,-0.01849203,0.87437779,-0.1604721,-5.062
208323_s_at,ANXA13,0.01429097,0.87438153,0.1604673,-5.062
1566653_at,,-0.01689064,0.87440252,-0.1604403,-5.062
227529_s_at,AKAP12,0.04260273,0.87443679,0.1603961,-5.062
210023_s_at,PCGF1,-0.01893825,0.87443868,-0.1603936,-5.062
243797_at,STK17B,0.01676121,0.87445026,0.1603787,-5.062
1557107_at,SLC26A4-AS1,-0.04409678,0.87446124,-0.1603646,-5.062
243083_at,LOC100287834///LOC100287704,0.01793739,0.87458156,0.1602095,-5.062
236482_at,,-0.02803436,0.87460438,-0.16018,-5.062
242121_at,FTX,-0.03383943,0.87467879,-0.1600841,-5.062
214457_at,HOXA2,0.01242666,0.87470475,0.1600507,-5.062
1559728_at,ZBTB40,-0.01149997,0.87474723,-0.1599959,-5.062
222451_s_at,ZDHHC9,-0.03697197,0.87480359,-0.1599233,-5.062
206350_at,APCS,-0.01654736,0.87483065,-0.1598884,-5.062
211596_s_at,LRIG1,0.03114078,0.87483864,0.1598781,-5.062
204335_at,CCDC94,0.0111756,0.8748509,0.1598623,-5.062
221454_at,BOK,0.01942733,0.87485973,0.1598509,-5.062
232952_at,,0.01739307,0.87487963,0.1598253,-5.062
233539_at,NAPEPLD,0.02449585,0.87488203,0.1598222,-5.062
1559508_at,,0.01409397,0.87489941,0.1597998,-5.062
208536_s_at,BCL2L11,-0.01315434,0.87490517,-0.1597923,-5.062
243486_at,,-0.01514107,0.87491682,-0.1597773,-5.062
1554615_at,,-0.01498689,0.87493414,-0.159755,-5.062
207779_at,,-0.01575585,0.87496668,-0.1597131,-5.062
220387_s_at,HHLA3,-0.02847602,0.87498555,-0.1596887,-5.062
221902_at,GPR153,-0.02554274,0.87504131,-0.1596169,-5.062
237055_at,ZNF649-AS1,-0.0141817,0.8750664,-0.1595845,-5.062
1559109_a_at,VPS53,0.01675958,0.87507346,0.1595754,-5.062
243757_at,,0.01748995,0.87507467,0.1595739,-5.062
1566455_at,LOC100507494,0.01525853,0.87507834,0.1595691,-5.062
226664_at,TBC1D20,-0.01738866,0.87507924,-0.159568,-5.062
239941_at,,0.01691009,0.87508712,0.1595578,-5.062
1556706_at,,-0.02207102,0.87509717,-0.1595449,-5.062
1566851_at,TRIM42,-0.01454375,0.87509985,-0.1595414,-5.062
236955_at,,0.02194913,0.87510317,0.1595371,-5.062
214321_at,NOV,0.05621472,0.87512624,0.1595074,-5.062
1561608_at,,-0.01833651,0.87513424,-0.1594971,-5.062
1558733_at,ZBTB38,-0.01882175,0.87513695,-0.1594936,-5.062
239969_at,,-0.02493588,0.875195,-0.1594188,-5.062
203766_s_at,LMOD1,0.02943367,0.87523701,0.1593646,-5.062
211532_x_at,KIR2DS2,0.0128832,0.87525403,0.1593427,-5.062
233887_at,ADGRG6,0.01366514,0.87529685,0.1592875,-5.062
1560846_at,CACUL1,-0.01201375,0.87532778,-0.1592477,-5.062
1565892_at,,-0.01417604,0.8753285,-0.1592467,-5.062
235465_at,AMER2,-0.02398668,0.87536549,-0.1591991,-5.062
227583_at,POP4,0.01584491,0.87538215,0.1591776,-5.062
236481_at,FAH,0.01564267,0.87538273,0.1591768,-5.062
239178_at,FGF9,-0.0294107,0.87538815,-0.1591698,-5.062
1561249_a_at,DNM1P35,0.02007964,0.8754016,0.1591525,-5.062
206700_s_at,KDM5D,0.09248785,0.87544977,0.1590904,-5.062
234676_s_at,N6AMT1,-0.01406418,0.87551988,-0.1590001,-5.062
225089_at,USP40,0.01699733,0.87559252,0.1589065,-5.062
1569386_at,,0.01559085,0.87569488,0.1587746,-5.062
235654_at,TMEM218,-0.01345204,0.87573445,-0.1587236,-5.062
206122_at,SOX15,0.01671606,0.87575889,0.1586921,-5.062
203176_s_at,TFAM,-0.01772274,0.87577089,-0.1586766,-5.062
1568623_a_at,SLC35E4,0.01774795,0.87578014,0.1586647,-5.062
239200_at,,-0.01333893,0.87582445,-0.1586076,-5.062
202426_s_at,RXRA,0.01813194,0.87585444,0.1585689,-5.062
207043_s_at,SLC6A9,-0.01837185,0.87585906,-0.158563,-5.062
217252_at,,-0.01206383,0.87586148,-0.1585599,-5.062
214151_s_at,DYX1C1-CCPG1///CCPG1,-0.01633283,0.87587878,-0.1585376,-5.062
216555_at,PRR14L,-0.0209978,0.87593371,-0.1584668,-5.062
229372_at,GOLT1A,-0.03056593,0.87593632,-0.1584634,-5.062
210754_s_at,LYN,0.03489039,0.87594361,0.158454,-5.062
236063_at,,-0.01377367,0.87601148,-0.1583666,-5.062
1566721_at,SVEP1,0.01478162,0.8760567,0.1583083,-5.062
1553961_s_at,SNX21,-0.01321873,0.87608196,-0.1582757,-5.062
205032_at,ITGA2,0.0173753,0.87609315,0.1582613,-5.062
207235_s_at,GRM5,-0.01599938,0.87610624,-0.1582445,-5.062
230074_s_at,C16orf58,-0.01849502,0.87611011,-0.1582395,-5.062
1561004_at,PRKCQ-AS1,-0.02358661,0.87611953,-0.1582273,-5.062
216452_at,TRPM3,0.01592207,0.87616102,0.1581739,-5.062
232661_s_at,RBM48,0.02440261,0.87616956,0.1581629,-5.062
220903_at,GFM1,0.01359265,0.87617093,0.1581611,-5.062
1560756_at,,-0.01321651,0.87619573,-0.1581291,-5.062
234316_x_at,KLK12,-0.01178409,0.8762141,-0.1581055,-5.062
1555985_at,C17orf64,-0.01203046,0.87621559,-0.1581035,-5.062
1556589_at,,0.01332854,0.87623566,0.1580777,-5.062
34471_at,MYH8,0.01231821,0.87628872,0.1580093,-5.062
237731_at,LINC01010,-0.01618874,0.87629232,-0.1580047,-5.062
214041_x_at,RPL37A,-0.02051972,0.87629625,-0.1579996,-5.062
213816_s_at,MET,0.04517875,0.87630048,0.1579942,-5.062
228509_at,SPHKAP,0.02341926,0.87631821,0.1579713,-5.062
217225_x_at,LOC101060373///NOMO3///NOMO2///NOMO1,-0.01344284,0.8763362,-0.1579481,-5.062
38340_at,HIP1R,-0.0244981,0.87637973,-0.157892,-5.062
1570517_at,FHL5,0.01376221,0.87638259,0.1578884,-5.062
1562780_at,,0.01475863,0.87638957,0.1578794,-5.062
207701_at,C22orf24,0.02108583,0.87639104,0.1578775,-5.062
219340_s_at,CLN8,-0.01837586,0.87639288,-0.1578751,-5.062
204758_s_at,C2CD2L,0.01560725,0.87639967,0.1578664,-5.062
228711_at,LOC101929740///ZNF37A,-0.02367035,0.87640013,-0.1578658,-5.062
227950_at,UBE2H,0.0137526,0.87641836,0.1578423,-5.062
238198_at,,0.01110491,0.87642488,0.1578339,-5.062
204016_at,LARS2,-0.01863662,0.87649056,-0.1577492,-5.062
229182_at,MIR4723///TMEM199,0.01567682,0.87649374,0.1577451,-5.062
243485_at,,0.01706108,0.876513,0.1577203,-5.062
241288_at,,0.01325038,0.87652951,0.1576991,-5.062
1557334_a_at,MCM8-AS1,-0.01223312,0.87654015,-0.1576854,-5.062
223945_x_at,RP9P,-0.01125627,0.87656757,-0.15765,-5.062
1565838_at,LOC101929162,-0.02268539,0.87657986,-0.1576342,-5.062
205234_at,SLC16A4,0.03155895,0.87659849,0.1576102,-5.062
1561721_a_at,C12orf40,0.01190665,0.8765999,0.1576084,-5.062
1555103_s_at,FGF7,-0.01297118,0.87661157,-0.1575933,-5.062
228888_at,STAC2,0.01249088,0.8767097,0.1574669,-5.062
225604_s_at,GLIPR2,-0.03510473,0.87671496,-0.1574601,-5.062
1565763_at,TEX26-AS1,-0.01761484,0.87673051,-0.1574401,-5.062
236788_at,LOC102724323,0.01430497,0.87675357,0.1574104,-5.062
1556623_at,,-0.0193583,0.8767653,-0.1573953,-5.062
210839_s_at,ENPP2,0.04647135,0.87678954,0.157364,-5.062
204643_s_at,ENOX2,0.01856679,0.8767925,0.1573602,-5.062
224122_at,,0.01394671,0.87679313,0.1573594,-5.062
225602_at,GLIPR2,-0.02612491,0.8767961,-0.1573556,-5.062
1563685_at,LOC285422,-0.02084955,0.87682333,-0.1573205,-5.062
220687_at,LOC101927550,0.02254051,0.87682716,0.1573156,-5.062
235057_at,ITCH,0.03488496,0.87683045,0.1573113,-5.062
230080_at,HOXA-AS2,0.01964697,0.87683349,0.1573074,-5.062
210271_at,NEUROD2,-0.02117395,0.87684393,-0.157294,-5.062
240959_at,,-0.01186919,0.87686282,-0.1572696,-5.062
1553022_at,ZIM3,-0.01168715,0.8768995,-0.1572223,-5.062
1567251_at,OR10A3,0.01993339,0.87692556,0.1571888,-5.062
1569449_a_at,,0.01163399,0.87692681,0.1571872,-5.062
231625_at,SLC22A9,0.01389613,0.87693043,0.1571825,-5.062
224533_s_at,,-0.01468162,0.8769647,-0.1571384,-5.062
204972_at,OAS2,0.02139891,0.8769788,0.1571202,-5.062
217122_s_at,SLC35E2B///SLC35E2,-0.01588703,0.87700871,-0.1570817,-5.062
244131_at,HNRNPA2B1,0.02044091,0.8770181,0.1570696,-5.062
223955_at,CRACR2A,0.01812426,0.8770209,0.157066,-5.062
228960_at,ICE2,0.02022633,0.8770467,0.1570327,-5.062
207946_at,MAML3,0.01450356,0.87712368,0.1569335,-5.062
239557_at,,0.02151058,0.87715621,0.1568916,-5.062
232980_at,LMBRD1,-0.01876995,0.87716745,-0.1568771,-5.062
206553_at,OAS2,-0.02280605,0.87717085,-0.1568728,-5.062
1566814_at,FGF22,-0.01452651,0.87719514,-0.1568415,-5.062
204735_at,PDE4A,0.0199948,0.87722007,0.1568094,-5.062
217631_at,GTPBP4,-0.02181174,0.87723095,-0.1567953,-5.062
238313_at,,0.01285387,0.87724655,0.1567752,-5.062
204395_s_at,GRK5,0.01504902,0.87725865,0.1567596,-5.062
215045_at,CELF3,-0.02701821,0.87726343,-0.1567535,-5.062
234336_s_at,TTLL9,0.01476064,0.87727899,0.1567335,-5.062
220754_at,ARMC9,0.0122943,0.87731975,0.1566809,-5.062
223274_at,TCF19,-0.01609842,0.87732813,-0.1566701,-5.062
224933_s_at,JMJD1C,-0.01531654,0.87732877,-0.1566693,-5.062
233455_at,,-0.02357037,0.87733839,-0.1566569,-5.062
217431_x_at,CYBB,-0.01254774,0.87739117,-0.1565889,-5.062
216157_at,,-0.01839498,0.8774488,-0.1565147,-5.062
228021_at,,-0.01518908,0.87747972,-0.1564749,-5.062
216248_s_at,NR4A2,0.06562733,0.87749752,0.1564519,-5.062
44146_at,GMEB2,0.01329802,0.87749782,0.1564515,-5.062
219702_at,PLAC1,-0.01500463,0.87753061,-0.1564093,-5.062
1562044_at,LOC101928580,-0.01654206,0.87753098,-0.1564088,-5.062
243107_at,,-0.01753562,0.87754956,-0.1563849,-5.062
242149_at,FAM210A,0.01486158,0.87756686,0.1563626,-5.062
230593_at,GRIK3,0.02068772,0.87756747,0.1563618,-5.062
229684_s_at,ZNF644,0.02535624,0.87757992,0.1563458,-5.062
235009_at,BOD1L1,-0.03415506,0.87758463,-0.1563397,-5.062
1561491_at,LOC283214,-0.01138916,0.87758658,-0.1563372,-5.062
1563023_at,,-0.01478911,0.87759014,-0.1563326,-5.062
234748_x_at,KIF20B,0.0142256,0.87759403,0.1563276,-5.062
234704_at,LOC105376944,-0.01279762,0.87760172,-0.1563177,-5.062
213807_x_at,MET,-0.02713044,0.87760362,-0.1563153,-5.062
