ID,gene_name,logFC,PValue,t,B
215388_s_at,CFHR1///CFH,-0.112,0.4047281,-0.8505159,-4.829
243655_x_at,,-0.0634,0.4047496,-0.85047632,-4.829
211015_s_at,HSPA4,-0.0682,0.4047587,-0.85045953,-4.829
216348_at,,-0.0677,0.4048059,-0.85037264,-4.829
204857_at,MAD1L1,0.0718,0.404824,0.85033931,-4.829
1569538_at,,-0.0743,0.4048262,-0.85033526,-4.829
239763_at,LOC101060179///PRDM11,0.0646,0.4048313,0.85032595,-4.829
1561360_at,LOC101928661,0.0723,0.4048516,0.85028845,-4.829
230189_x_at,NSMF,0.0998,0.4048538,0.85028446,-4.829
206877_at,MXD1,-0.0715,0.4048611,-0.85027109,-4.829
212326_at,VPS13D,0.0703,0.4048618,0.85026981,-4.829
1558672_at,,0.0612,0.4048849,0.85022724,-4.829
227252_at,LRP10,0.0898,0.4048987,0.85020179,-4.829
237952_at,,0.059,0.4048989,0.85020145,-4.829
221897_at,TRIM52,-0.0669,0.4049246,-0.85015408,-4.829
230223_at,CINP,0.0667,0.4049361,0.85013288,-4.829
238872_at,LOC100128239,-0.1,0.4049366,-0.85013197,-4.829
214542_x_at,HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AK///HIST1H2AI,-0.0749,0.4049678,-0.85007468,-4.829
1555726_at,GAFA3,0.0597,0.4050411,0.8499397,-4.829
220008_at,PEAK1,-0.0799,0.4050741,-0.84987902,-4.829
212497_at,MAPK1IP1L,-0.0951,0.4050793,-0.84986948,-4.829
217610_at,SPDYE2,-0.14,0.4050944,-0.84984156,-4.829
221641_s_at,ACOT9,-0.0621,0.4051477,-0.84974348,-4.83
213437_at,RUFY3,-0.0951,0.4051545,-0.84973104,-4.83
239645_at,,-0.0564,0.4051781,-0.84968766,-4.83
210670_at,PPY,-0.0773,0.4051945,-0.84965744,-4.83
234634_at,,0.101,0.4052047,0.84963871,-4.83
1556903_at,LOC101928335,-0.103,0.4052206,-0.84960947,-4.83
219995_s_at,ZNF750,-0.0587,0.405253,-0.84954978,-4.83
201776_s_at,EFCAB14,-0.0767,0.4052616,-0.84953401,-4.83
229971_at,ADGRG5,-0.0691,0.4052636,-0.84953028,-4.83
227639_at,PIGK,0.0684,0.4052911,0.84947975,-4.83
207392_x_at,UGT2B15,-0.0624,0.4053027,-0.84945843,-4.83
244728_at,LOC101929715,-0.0653,0.4053071,-0.84945022,-4.83
214348_at,TACR2,0.0878,0.4053334,0.84940189,-4.83
222462_s_at,BACE1,0.0492,0.4053671,0.84933983,-4.83
221114_at,AMBN,0.0873,0.4053719,0.8493311,-4.83
216717_at,SUPT20H,-0.0674,0.4054093,-0.84926235,-4.83
239197_s_at,EZH1,-0.0907,0.4054215,-0.84923987,-4.83
1563502_at,ZDHHC2,-0.0813,0.4054468,-0.8491933,-4.83
204439_at,IFI44L,0.159,0.4054639,0.84916191,-4.83
239391_at,FAM120AOS,0.0695,0.4055054,0.84908563,-4.83
216187_x_at,,0.125,0.405518,0.84906247,-4.83
217168_s_at,HERPUD1,-0.0774,0.4055488,-0.84900582,-4.83
230837_at,LOC100132057,0.0583,0.4055509,0.84900193,-4.83
217332_at,CTAGE11P,0.0645,0.4055767,0.84895438,-4.83
231182_at,WIPF1,-0.0705,0.4056067,-0.84889921,-4.83
1554623_x_at,DGKE,-0.0714,0.405652,-0.84881601,-4.83
237924_at,,0.0709,0.4056948,0.84873735,-4.83
230520_at,AIG1,-0.0556,0.405738,-0.84865784,-4.83
231029_at,F5,0.0561,0.4057588,0.8486196,-4.83
227422_at,STRN,0.058,0.4057681,0.84860248,-4.83
224947_at,RNF26,0.0565,0.4058166,0.84851333,-4.83
216968_at,MASP2,0.0654,0.405817,0.8485126,-4.83
218275_at,SLC25A10,0.0759,0.4058193,0.84850848,-4.83
233057_at,HSPB8,-0.066,0.4058346,-0.8484804,-4.83
221779_at,MICALL1,-0.0652,0.4058407,-0.84846907,-4.83
222057_at,NOL12,-0.0884,0.4058495,-0.84845285,-4.83
227923_at,SHANK3,-0.0664,0.4058604,-0.84843282,-4.83
205494_at,ZNF821,-0.0588,0.4058615,-0.84843096,-4.83
1563245_at,CLYBL-AS2,0.0652,0.4058685,0.84841806,-4.83
208248_x_at,APLP2,0.0568,0.4058803,0.84839638,-4.83
1555358_a_at,ENTPD4,-0.118,0.4058835,-0.84839049,-4.83
208625_s_at,EIF4G1,0.0576,0.4059066,0.84834807,-4.83
203224_at,RFK,-0.0622,0.4059158,-0.84833105,-4.83
204119_s_at,ADK,-0.0758,0.4059225,-0.84831877,-4.83
210202_s_at,BIN1,0.0592,0.4059275,0.84830965,-4.83
220764_at,PPP4R2,0.0794,0.4059384,0.84828951,-4.83
206966_s_at,KLF12,0.0726,0.4059531,0.84826249,-4.83
239755_at,,-0.0905,0.4060676,-0.84805222,-4.83
1569512_at,SVIL,-0.0846,0.4061162,-0.8479629,-4.83
208484_at,HIST1H1A,0.0664,0.4061562,0.84788943,-4.83
202152_x_at,USF2,0.055,0.4061985,0.84781173,-4.831
1559467_at,,-0.0632,0.4062031,-0.84780315,-4.831
200718_s_at,SKP1,-0.0493,0.4062251,-0.84776281,-4.831
1564836_at,,0.0696,0.4062256,0.84776191,-4.831
227565_at,KLHL5,-0.064,0.406247,-0.84772255,-4.831
202758_s_at,RFXANK,-0.0642,0.4062491,-0.84771873,-4.831
228908_s_at,LOC642852,-0.23,0.4062557,-0.84770649,-4.831
237820_at,,0.0551,0.4062887,0.84764603,-4.831
244633_at,,0.0882,0.4062971,0.84763045,-4.831
1553491_at,KSR2,0.0602,0.4063006,0.84762403,-4.831
207283_at,RPL23AP32,0.0683,0.4063078,0.8476108,-4.831
1560030_at,CPEB1-AS1,0.0635,0.4063196,0.84758921,-4.831
1555728_a_at,MS4A4A,-0.0761,0.4063249,-0.84757954,-4.831
203246_s_at,NPRL2,0.0526,0.4063306,0.84756893,-4.831
223376_s_at,BRI3,-0.054,0.4063641,-0.84750757,-4.831
222167_at,,-0.0809,0.4063838,-0.84747138,-4.831
242070_at,LOC728485,-0.0954,0.4063892,-0.84746132,-4.831
223196_s_at,SESN2,0.0562,0.4064068,0.84742901,-4.831
229277_at,ADRB1,0.099,0.4064409,0.84736648,-4.831
222591_at,STYXL1,-0.0738,0.4064418,-0.84736477,-4.831
236880_at,RAD52,0.0798,0.4064608,0.84732989,-4.831
1553801_a_at,DTD2,-0.0802,0.4064719,-0.8473095,-4.831
231989_s_at,LOC101060604///NPIPA5///SMG1P3///NPIPB5///SMG1P1///LOC613037///NPIPB4///SLC7A5P1///NPIPB3,-0.15,0.4064835,-0.84728831,-4.831
225125_at,MMGT1,-0.0748,0.4065034,-0.84725175,-4.831
208359_s_at,KCNJ4,0.0883,0.4065452,0.84717497,-4.831
240060_at,,-0.0759,0.4065495,-0.84716701,-4.831
204081_at,NRGN,0.0739,0.4065742,0.84712163,-4.831
238818_at,KIAA1429,0.0809,0.4065752,0.84711994,-4.831
234797_at,,0.101,0.4065794,0.84711209,-4.831
234860_at,,-0.0829,0.4065941,-0.84708524,-4.831
213861_s_at,METTL21B,0.0972,0.4066011,0.84707222,-4.831
209282_at,PRKD2,-0.0837,0.4066431,-0.84699515,-4.831
204365_s_at,REEP1,-0.0726,0.4066795,-0.84692842,-4.831
218831_s_at,FCGRT,-0.0546,0.4066908,-0.84690762,-4.831
1563783_a_at,ZNF333,0.0508,0.4067295,0.84683655,-4.831
228646_at,PPP1R1C,0.0681,0.4067478,0.84680303,-4.831
210262_at,CRISP2,0.0721,0.4067575,0.84678531,-4.831
220925_at,NAA35,0.0563,0.4067652,0.84677106,-4.831
215802_at,,-0.0732,0.4068094,-0.84668996,-4.831
216477_at,,0.0534,0.4068164,0.84667705,-4.831
214031_s_at,KRT7,-0.0503,0.4068216,-0.84666762,-4.831
1570198_x_at,,-0.0648,0.4068249,-0.84666146,-4.831
241149_at,,0.0688,0.4068974,0.8465284,-4.831
236144_at,CPXM2,0.0656,0.4069249,0.84647799,-4.831
233799_at,,0.103,0.4069543,0.84642411,-4.831
220230_s_at,CYB5R2,-0.103,0.4069562,-0.84642053,-4.831
1557749_at,EHBP1L1,0.0905,0.4069661,0.84640244,-4.831
209186_at,ATP2A2,-0.0655,0.4069867,-0.84636454,-4.831
205634_x_at,ZDHHC24,0.0669,0.4069878,0.84636268,-4.831
226769_at,FIBIN,-0.126,0.4069885,-0.84636138,-4.831
238418_at,SLC35B4,-0.0591,0.4070014,-0.84633772,-4.831
202805_s_at,ABCC1,0.0746,0.4070376,0.84627126,-4.831
209965_s_at,RAD51D,-0.0637,0.4070549,-0.84623959,-4.831
220692_at,,0.0642,0.4070778,0.84619747,-4.831
226386_at,MALSU1,-0.0693,0.4070794,-0.84619457,-4.831
229600_s_at,CPD,0.0943,0.4071174,0.84612479,-4.831
231875_at,KIF21A,0.131,0.4071205,0.84611925,-4.831
1560615_a_at,,0.063,0.4071277,0.846106,-4.831
217930_s_at,TOLLIP,-0.133,0.4071359,-0.84609091,-4.831
222138_s_at,WDR13,0.0605,0.4071364,0.84609003,-4.831
212698_s_at,10-Sep,-0.114,0.4071686,-0.84603094,-4.831
229132_at,MINA,0.0879,0.4072215,0.84593391,-4.831
203349_s_at,ETV5,-0.0871,0.4072508,-0.84588024,-4.831
1560637_at,LOC105375839,0.0622,0.4072837,0.84581993,-4.832
240205_x_at,,0.119,0.4072909,0.84580672,-4.832
219710_at,SH3TC2,-0.0892,0.4072978,-0.8457939,-4.832
235277_at,AMOTL1,-0.0781,0.407303,-0.84578443,-4.832
222290_at,OR2A9P///OR2A20P,0.0812,0.4073223,0.84574912,-4.832
218010_x_at,PPDPF,0.0725,0.4073234,0.84574704,-4.832
207104_x_at,LILRB1,-0.103,0.4073252,-0.84574383,-4.832
220631_at,OSGEPL1,-0.0494,0.4073634,-0.84567362,-4.832
218272_at,TTC38,0.0645,0.4073668,0.84566752,-4.832
235050_at,SLC2A12,-0.0752,0.4073925,-0.84562032,-4.832
202834_at,AGT,-0.147,0.4073999,-0.84560677,-4.832
1552890_a_at,CABP4,0.0746,0.4074102,0.84558795,-4.832
229623_at,TMEM150C,0.0792,0.4074271,0.84555685,-4.832
1559091_s_at,FGD2,-0.0898,0.407429,-0.84555338,-4.832
1563483_at,LINC00869,-0.0642,0.4074608,-0.84549518,-4.832
221924_at,ZMIZ2,0.0733,0.407467,0.84548367,-4.832
204802_at,RRAD,-0.0766,0.4074731,-0.84547258,-4.832
236434_at,PES1,0.0688,0.4074781,0.84546345,-4.832
239044_at,ITFG1,0.0626,0.4074911,0.84543952,-4.832
215478_at,RIMS2,0.0713,0.4074962,0.84543024,-4.832
218570_at,PTPMT1///KBTBD4,0.0554,0.4075123,0.84540063,-4.832
220507_s_at,UPB1,0.0889,0.4075408,0.84534839,-4.832
228582_x_at,MALAT1,-0.167,0.4075424,-0.84534556,-4.832
233877_at,,0.0867,0.4075561,0.84532039,-4.832
238286_at,SPG7,-0.0576,0.4075804,-0.84527584,-4.832
228318_s_at,CRIPAK,-0.102,0.4076038,-0.84523293,-4.832
209681_at,SLC19A2,0.0794,0.4076799,0.84509344,-4.832
200950_at,ARPC1A,-0.0604,0.4076842,-0.84508564,-4.832
1556923_at,,0.0884,0.4077082,0.84504165,-4.832
205295_at,CKMT2,0.0816,0.4077087,0.84504081,-4.832
206729_at,TNFRSF8,-0.0712,0.4077499,-0.84496528,-4.832
212746_s_at,CEP170P1///CEP170,0.0492,0.4077611,0.84494471,-4.832
208984_x_at,RBM10,0.0513,0.4077626,0.84494194,-4.832
211556_at,MAPRE2,0.055,0.4077685,0.84493116,-4.832
230485_at,PHGR1,0.082,0.4078102,0.84485468,-4.832
201710_at,MYBL2,-0.0917,0.4078162,-0.84484368,-4.832
205139_s_at,UST,0.103,0.4078244,0.84482879,-4.832
217007_s_at,ADAM15,-0.0786,0.4078504,-0.84478102,-4.832
220765_s_at,LIMS2,0.0783,0.4078877,0.84471279,-4.832
233541_at,LIMD1-AS1,-0.0625,0.4079494,-0.8445997,-4.832
236005_at,,-0.063,0.4079527,-0.84459366,-4.832
220140_s_at,SNX11,0.0477,0.4079725,0.84455742,-4.832
206152_at,AGAP2,0.0714,0.4079905,0.84452435,-4.832
209832_s_at,CDT1,-0.0807,0.4079948,-0.84451657,-4.832
222085_at,FAM174B,-0.07,0.4080094,-0.84448981,-4.832
226164_x_at,RIMKLB,-0.094,0.4080401,-0.84443347,-4.832
223394_at,SERTAD1,-0.0792,0.4080519,-0.84441192,-4.832
235526_at,SOX6,-0.0864,0.4080571,-0.84440245,-4.832
225116_at,HIPK2,-0.12,0.4080842,-0.8443528,-4.832
1563681_at,,0.0818,0.4081432,0.84424479,-4.832
1562364_at,GVINP1,-0.0809,0.4082041,-0.84413318,-4.832
238378_at,GPRIN3,0.0986,0.4082405,0.84406651,-4.832
1560779_a_at,ZNF568,0.125,0.4082445,0.84405917,-4.832
1567706_at,,0.0592,0.4082532,0.8440433,-4.832
234202_at,,0.0641,0.4082654,0.84402092,-4.832
234935_at,NDOR1,0.0889,0.4083349,0.84389377,-4.832
236839_at,,-0.088,0.408379,-0.84381296,-4.833
230846_at,AKAP5,0.074,0.4084068,0.84376211,-4.833
230891_at,TUBE1,0.0576,0.4084402,0.84370086,-4.833
243458_at,,0.0592,0.4084692,0.84364777,-4.833
223477_s_at,C12orf65,0.0524,0.4084714,0.84364377,-4.833
216682_s_at,SUPT20H,-0.0749,0.4084725,-0.84364177,-4.833
229381_at,C1orf64,0.109,0.4084894,0.84361088,-4.833
1554906_a_at,MPHOSPH6,0.1,0.4085343,0.84352875,-4.833
204698_at,ISG20,0.0718,0.4085583,0.84348481,-4.833
1563452_at,AVL9,0.113,0.4085592,0.84348307,-4.833
222089_s_at,C16orf71,-0.056,0.4085892,-0.8434283,-4.833
224352_s_at,CFL2,-0.0806,0.4086377,-0.8433395,-4.833
215984_s_at,ARFRP1,-0.094,0.408666,-0.84328774,-4.833
219722_s_at,GDPD3,0.0586,0.408699,0.84322719,-4.833
57703_at,SENP5,-0.0805,0.4087283,-0.84317364,-4.833
205828_at,MMP3,-0.0607,0.4087332,-0.84316466,-4.833
215886_x_at,USP12,-0.14,0.4087432,-0.84314642,-4.833
213349_at,TMCC1,0.0671,0.4087558,0.84312335,-4.833
232812_at,LOC401052,0.0669,0.4088158,0.84301357,-4.833
210850_s_at,ELK1,0.0562,0.4088223,0.84300178,-4.833
227379_at,MBOAT1,-0.0843,0.4088224,-0.84300146,-4.833
1560349_at,,0.124,0.4088339,0.84298049,-4.833
224795_x_at,IGK///IGKC,-0.436,0.4090128,-0.84265316,-4.833
212453_at,KIF1BP,-0.0514,0.4090165,-0.84264656,-4.833
206866_at,CDH4,0.0911,0.4090621,0.84256302,-4.833
207055_at,GPR37L1,-0.104,0.4090943,-0.84250414,-4.833
1555547_at,,0.163,0.4091343,0.84243099,-4.833
226146_at,HEIH,0.0618,0.4091469,0.84240798,-4.833
216095_x_at,MTMR1,0.0573,0.4092148,0.84228383,-4.833
238258_at,WBSCR28,0.0697,0.409233,0.84225061,-4.833
218177_at,CHMP1B,-0.0595,0.4092569,-0.84220696,-4.833
224789_at,DCAF12,0.0526,0.4092962,0.84213506,-4.833
1563668_at,MORN1,0.0813,0.4093038,0.8421211,-4.833
235169_at,FBXO27,-0.0592,0.4093056,-0.84211783,-4.833
244106_at,,-0.0714,0.4093202,-0.84209119,-4.833
217222_at,IGHG1,0.0578,0.4093286,0.84207576,-4.833
227319_at,KLHL36,0.0623,0.4093375,0.84205954,-4.833
214582_at,PDE3B,-0.0829,0.409345,-0.84204577,-4.833
227838_at,UNC5C,0.082,0.4093493,0.84203803,-4.833
241964_at,ZNF865,-0.0557,0.4093552,-0.84202727,-4.833
239800_at,UMPS,0.0809,0.4093772,0.841987,-4.833
1562948_at,,-0.108,0.4093832,-0.84197606,-4.833
215691_x_at,HSPB11,0.0591,0.4094326,0.84188565,-4.833
218743_at,CHMP6,0.0624,0.4094577,0.84183977,-4.834
204874_x_at,BAIAP3,-0.0722,0.4094866,-0.84178703,-4.834
231013_at,,0.0854,0.4094916,0.84177786,-4.834
216178_x_at,ITGB1,-0.0518,0.4095256,-0.84171581,-4.834
1555470_a_at,PPM1F,-0.0896,0.4095337,-0.84170091,-4.834
203027_s_at,MVD,-0.0877,0.4095496,-0.84167188,-4.834
207935_s_at,KRT13,-0.0569,0.4095796,-0.84161713,-4.834
235018_at,CSRNP3,-0.111,0.4095899,-0.84159832,-4.834
1559658_at,KATNBL1,0.082,0.4096043,0.84157187,-4.834
219332_at,MICALL2,-0.0827,0.4096246,-0.84153486,-4.834
1561733_at,,-0.0864,0.4096331,-0.84151924,-4.834
200057_s_at,NONO,0.0439,0.4096865,0.84142168,-4.834
219294_at,CENPQ,-0.127,0.4097084,-0.84138171,-4.834
207163_s_at,AKT1,0.0662,0.4097306,0.84134115,-4.834
240056_at,NSMAF,0.0644,0.4097397,0.84132449,-4.834
241158_at,,0.0727,0.4097438,0.84131703,-4.834
236983_at,TMC5,-0.0567,0.4097578,-0.84129147,-4.834
1554309_at,EIF4G3,-0.113,0.4097689,-0.84127128,-4.834
238619_at,,0.145,0.4097939,0.84122562,-4.834
237789_at,,-0.0753,0.4098009,-0.84121284,-4.834
217392_at,,0.0637,0.4098089,0.84119823,-4.834
208617_s_at,PTP4A2,0.0601,0.4098266,0.84116579,-4.834
1558852_at,,0.0537,0.4098461,0.84113014,-4.834
241078_at,SLC35E4,-0.0644,0.4098866,-0.84105628,-4.834
220978_at,KRTAP1-3,0.0647,0.4098935,0.84104367,-4.834
224188_s_at,XPNPEP3,-0.076,0.4099165,-0.84100158,-4.834
209881_s_at,LAT,0.0892,0.4099327,0.84097208,-4.834
228554_at,PGR,-0.0593,0.4099417,-0.8409557,-4.834
223124_s_at,PITHD1,-0.0582,0.4099453,-0.84094909,-4.834
239629_at,CFLAR,-0.134,0.4099997,-0.8408497,-4.834
209425_at,C1QTNF3-AMACR///AMACR,0.187,0.4100086,0.84083341,-4.834
235474_at,NEU3,0.0681,0.4100489,0.84075977,-4.834
221988_at,SMIM7,0.0661,0.4100522,0.84075386,-4.834
212901_s_at,CSTF2T,-0.0811,0.4100579,-0.8407434,-4.834
239851_at,,0.088,0.4100652,0.84073008,-4.834
238605_at,NOL4,-0.0729,0.4100795,-0.84070403,-4.834
203047_at,STK10,0.0645,0.4100883,0.84068788,-4.834
223740_at,AGPAT4-IT1,-0.119,0.4100913,-0.8406824,-4.834
208244_at,BMP3,0.0666,0.4100967,0.84067255,-4.834
232901_at,RARS2,-0.0692,0.4101521,-0.84057149,-4.834
1558445_at,,0.0863,0.4101775,0.84052504,-4.834
211885_x_at,FUT6,0.0476,0.4101907,0.84050093,-4.834
230123_at,NECAP2,-0.0872,0.410259,-0.84037623,-4.834
221624_at,TCL6,-0.0583,0.4102626,-0.84036963,-4.834
243608_at,COG2,0.0974,0.4102745,0.84034805,-4.834
1560187_at,,0.0572,0.4102917,0.84031663,-4.834
204330_s_at,MRPS12,-0.0978,0.410317,-0.84027034,-4.834
228786_at,SVIL-AS1///PTCHD3P1,-0.0715,0.4103356,-0.84023655,-4.834
241877_at,,-0.0769,0.4103716,-0.84017069,-4.834
215493_x_at,BTN2A1,-0.0593,0.4103723,-0.84016958,-4.834
221490_at,UBAP1,-0.0507,0.4103914,-0.84013457,-4.834
1562699_at,LOC101928847,-0.0713,0.4104103,-0.84010008,-4.834
240847_at,,0.0643,0.4104368,0.84005177,-4.834
220123_at,SLC35F5,0.0894,0.4104486,0.84003029,-4.834
223689_at,IGF2BP1,0.0603,0.4104615,0.84000674,-4.834
217212_s_at,IL9R,0.0763,0.4104786,0.83997546,-4.834
1563706_at,,0.0873,0.4104839,0.83996578,-4.834
238366_at,C1orf228,-0.0683,0.4105367,-0.83986958,-4.835
1563105_at,,0.0936,0.4105552,0.83983579,-4.835
226831_at,SLC25A46,0.0489,0.410577,0.83979604,-4.835
237720_at,ASB4,-0.0552,0.4105777,-0.83979461,-4.835
207338_s_at,ZNF200,-0.102,0.4105886,-0.83977479,-4.835
229021_at,MCTP2,0.0732,0.410619,0.83971934,-4.835
209210_s_at,FERMT2,-0.121,0.4106313,-0.8396969,-4.835
226290_at,BDP1,0.0634,0.4106422,0.83967701,-4.835
200053_at,SPAG7,0.0516,0.4106491,0.83966437,-4.835
1553564_at,MACROD2,0.0883,0.4106559,0.83965209,-4.835
238102_s_at,BTBD19,-0.0859,0.410656,-0.83965191,-4.835
1558383_at,KPNA4,0.0537,0.4106613,0.83964212,-4.835
241433_at,RCOR3,-0.065,0.4106708,-0.83962489,-4.835
1566609_at,,-0.0567,0.4106735,-0.83961984,-4.835
224425_x_at,ACTR3BP2,-0.0609,0.4106837,-0.83960124,-4.835
237786_at,MAGI2,0.0862,0.4106901,0.83958972,-4.835
201149_s_at,TIMP3,-0.109,0.4107082,-0.8395567,-4.835
1561704_at,LOC101927829,-0.0457,0.4107114,-0.83955083,-4.835
243612_at,NSD1,0.0742,0.4107122,0.83954941,-4.835
235259_at,PACRGL,0.0869,0.4107178,0.83953904,-4.835
1560536_at,,-0.0616,0.410741,-0.83949681,-4.835
234280_at,REG3A,-0.0596,0.4107491,-0.83948195,-4.835
230034_x_at,MRPL41,-0.0902,0.410813,-0.83936542,-4.835
220587_s_at,MLST8,0.0565,0.4108385,0.83931899,-4.835
205093_at,PLEKHA6,0.0821,0.4108507,0.83929666,-4.835
240512_x_at,KCTD4,0.0939,0.4108685,0.83926426,-4.835
230556_at,IMMP1L,0.125,0.4109055,0.83919681,-4.835
216646_at,DSCC1,-0.0789,0.4109068,-0.83919449,-4.835
209928_s_at,MSC,-0.0879,0.4109185,-0.839173,-4.835
213024_at,TMF1,-0.0817,0.4109304,-0.83915138,-4.835
217103_at,LDLR,-0.0721,0.4110086,-0.83900889,-4.835
220574_at,SEMA6D,0.117,0.4110508,0.83893184,-4.835
233162_at,LOC101926892,-0.0653,0.4110574,-0.83891977,-4.835
209551_at,YIPF4,-0.0741,0.4110873,-0.83886527,-4.835
211279_at,NRF1,-0.0678,0.4110981,-0.83884573,-4.835
40284_at,FOXA2,0.0604,0.4111119,0.83882057,-4.835
210959_s_at,SRD5A1,-0.11,0.4111126,-0.83881913,-4.835
206804_at,CD3G,0.0679,0.4111309,0.83878587,-4.835
236905_at,,-0.0631,0.4111385,-0.83877205,-4.835
202067_s_at,LDLR,0.0838,0.411141,0.83876746,-4.835
1558906_a_at,OSER1-AS1,-0.0755,0.411145,-0.83876013,-4.835
227320_at,ZNF664-FAM101A///FAM101A,-0.0678,0.411182,-0.83869263,-4.835
243807_at,NCOA7,-0.0725,0.4112739,-0.83852514,-4.835
226478_at,TM7SF3,-0.139,0.4112843,-0.83850617,-4.835
1554106_at,NBEAL1,-0.101,0.4113897,-0.83831413,-4.835
218556_at,ORMDL2,-0.0711,0.4114087,-0.83827958,-4.835
224053_s_at,SLC4A9,0.0676,0.4114458,0.83821205,-4.835
236067_at,,0.0935,0.41149,0.83813148,-4.835
200010_at,RPL11,-0.0486,0.4114904,-0.83813066,-4.835
233561_at,SH3TC2,0.0644,0.4114907,0.83813015,-4.835
218331_s_at,FAM208B,0.0708,0.4114926,0.83812676,-4.835
220827_at,,-0.0856,0.4115155,-0.83808502,-4.835
220969_s_at,,-0.0856,0.4115165,-0.83808312,-4.835
204854_at,P3H3,0.0669,0.4115182,0.83808012,-4.835
241682_at,KLHL23,-0.105,0.4115238,-0.8380699,-4.835
220858_at,SORBS2,0.0911,0.4115298,0.83805891,-4.835
241126_at,LOC101929529,0.0612,0.4115311,0.83805663,-4.835
220186_s_at,CDHR2,0.0575,0.4115487,0.83802453,-4.835
206957_at,AGXT,0.0537,0.4115706,0.83798463,-4.835
224195_at,TTTY12,-0.0686,0.4116037,-0.83792429,-4.835
1563154_at,LOC101927790,-0.0648,0.4116511,-0.83783793,-4.836
1561853_a_at,IL23R,0.0771,0.4116701,0.83780344,-4.836
234420_at,PIH2,0.0549,0.4116719,0.83780016,-4.836
232346_at,LOC388692,-0.0834,0.4116746,-0.8377951,-4.836
1554822_at,PHTF2,0.0651,0.4116781,0.83778878,-4.836
217051_s_at,,0.0723,0.4116999,0.83774912,-4.836
217728_at,S100A6,-0.0655,0.411708,-0.83773437,-4.836
236847_at,C19orf18,0.0938,0.4117098,0.83773103,-4.836
216697_at,TRIO,0.0844,0.4117782,0.83760658,-4.836
219096_at,ARMC7,0.0488,0.4117794,0.83760434,-4.836
228213_at,H2AFJ,0.0624,0.4118839,0.83741406,-4.836
223043_at,EMC4,-0.073,0.4118982,-0.83738803,-4.836
232664_at,LINC00954,0.0541,0.4119323,0.83732587,-4.836
200709_at,LOC101929368///FKBP1A,-0.0673,0.4119345,-0.83732186,-4.836
236973_at,LOC100131662,-0.0522,0.4119585,-0.83727818,-4.836
204906_at,RPS6KA2,0.0778,0.4119638,0.83726855,-4.836
234393_at,HDAC9,-0.145,0.4119779,-0.83724295,-4.836
219625_s_at,COL4A3BP,-0.108,0.4119957,-0.83721051,-4.836
244462_at,ZNF224,-0.0818,0.4120228,-0.8371612,-4.836
239053_at,CIAO1,-0.0542,0.4120846,-0.83704865,-4.836
202551_s_at,LOC101929500///CRIM1,-0.0634,0.4121341,-0.83695854,-4.836
1562499_at,,0.06,0.4121341,0.83695854,-4.836
208854_s_at,STK24,-0.0793,0.4121591,-0.836913,-4.836
202887_s_at,DDIT4,0.257,0.4122037,0.83683184,-4.836
202095_s_at,BIRC5,0.0733,0.4122302,0.83678361,-4.836
208861_s_at,ATRX,0.0564,0.4122781,0.83669647,-4.836
1560862_at,LINC01520,-0.0736,0.4123191,-0.83662189,-4.836
222501_s_at,REPIN1,-0.0642,0.4123248,-0.83661149,-4.836
208439_s_at,FCN2,-0.0613,0.4123276,-0.83660653,-4.836
231469_at,NTRK3-AS1,0.0731,0.412342,0.83658029,-4.836
1561078_at,LOC105376100,0.0618,0.4123979,0.83647861,-4.836
1563351_at,,0.0445,0.4124049,0.83646573,-4.836
222795_s_at,PLCXD1,0.0679,0.4124116,0.83645357,-4.836
209891_at,SPC25,-0.059,0.4124263,-0.8364268,-4.836
219093_at,PID1,-0.0795,0.4124271,-0.83642549,-4.836
212104_s_at,RBFOX2,0.0997,0.4124362,0.83640877,-4.836
212224_at,ALDH1A1,-0.0882,0.4124388,-0.83640416,-4.836
225568_at,TMEM141,-0.0697,0.4125032,-0.83628705,-4.836
213529_at,ZNF688,0.0603,0.4125615,0.83618097,-4.836
234678_at,KRTAP4-3,0.0652,0.4125856,0.83613703,-4.836
226621_at,OSMR,-0.0924,0.4126205,-0.83607358,-4.836
215330_at,,-0.151,0.4126272,-0.83606141,-4.836
213868_s_at,DHRS7,0.0633,0.4126792,0.8359669,-4.836
201816_s_at,GBAS,-0.0587,0.4127184,-0.83589552,-4.836
1563181_a_at,,0.0785,0.4127326,0.83586978,-4.837
234837_at,,-0.0712,0.4127478,-0.83584222,-4.837
1564709_at,LOC286238,0.0597,0.4127495,0.83583899,-4.837
209846_s_at,BTN3A2,-0.14,0.412769,-0.8358036,-4.837
223308_s_at,WDR5,-0.0742,0.4127838,-0.83577673,-4.837
223150_s_at,PTPN23,0.0601,0.412832,0.83568906,-4.837
217843_s_at,MED4,-0.0664,0.4128901,-0.83558334,-4.837
228960_at,ICE2,0.115,0.4128953,0.83557393,-4.837
203954_x_at,CLDN3,0.067,0.412918,0.83553261,-4.837
241139_at,,0.0515,0.412935,0.83550173,-4.837
243018_at,BBOX1-AS1,0.0803,0.4129522,0.83547056,-4.837
216939_s_at,HTR4,0.0672,0.4129547,0.83546603,-4.837
227703_s_at,SYTL4,0.221,0.4129684,0.83544103,-4.837
