ID,gene_name,logFC,PValue,t,B
210030_at,DOHH,-0.10319997,0.1539731,-1.4794079,-4.66772
213949_s_at,DOHH,-0.03275562,0.63113875,-0.4872826,-5.50073
208141_s_at,DOHH,0.03409318,0.68040557,0.4177394,-5.52904
239356_at,DOCK9-AS2,-0.08339918,0.3526808,-0.9506198,-5.20678
231062_at,DOCK9-AS2,-0.00811505,0.94363022,-0.0715643,-5.60571
215238_s_at,DOCK9,-0.18822318,0.02310897,-2.4518734,-3.24782
232874_at,DOCK9,0.57215661,0.03433183,2.264367,-3.55455
212538_at,DOCK9,0.11395438,0.19444783,1.3406579,-4.82816
215237_at,DOCK9,-0.08944,0.37190004,-0.9125581,-5.23758
215041_s_at,DOCK9,-0.00692077,0.92060661,-0.1008829,-5.60341
225502_at,DOCK8,-0.31973592,0.08507121,-1.8078424,-4.2407
239027_at,DOCK8,-0.09371607,0.36934978,-0.9175315,-5.23362
232842_at,DOCK8,-0.05995826,0.46935234,-0.7369624,-5.36458
232843_s_at,DOCK8,-0.04640405,0.65413028,-0.4545454,-5.51458
225384_at,DOCK7,0.34961993,0.00121371,3.7416266,-0.9223
237470_at,DOCK7,0.15247899,0.50948684,0.6711519,-5.40562
222003_s_at,DOCK6,-0.08271394,0.26187733,-1.1531805,-5.02407
55583_at,DOCK6,-0.05363293,0.36555788,-0.9249689,-5.22766
222004_s_at,DOCK6,-0.05057337,0.44358067,-0.7809897,-5.3351
221793_at,DOCK6,0.0877918,0.45605312,0.7594948,-5.34969
221794_at,DOCK6,-0.04010551,0.73114608,-0.3482443,-5.55306
215361_at,DOCK5,-0.10884506,0.11148437,-1.6619082,-4.43818
230206_at,DOCK5,-0.1941035,0.29371133,-1.0771495,-5.0963
1561276_at,DOCK5,0.08411909,0.38448901,0.8883332,-5.25658
219921_s_at,DOCK5,0.08029926,0.39534723,0.867854,-5.27228
1569590_at,DOCK5,-0.04591938,0.60955652,-0.5185128,-5.48663
230263_s_at,DOCK5,-0.07293513,0.74683753,-0.3271186,-5.55951
230207_s_at,DOCK5,-0.03529282,0.85002842,-0.1914443,-5.59139
1570078_a_at,DOCK5,-0.00299906,0.97307206,-0.0341628,-5.60751
1562011_at,DOCK4-AS1,0.05950637,0.36438957,0.9272708,-5.22581
244840_x_at,DOCK4,-0.07909117,0.51657353,-0.6598427,-5.4123
241313_at,DOCK4,0.07118956,0.55001619,0.6075901,-5.44178
205003_at,DOCK4,-0.05099881,0.56816437,-0.5799423,-5.45644
1558691_a_at,DOCK4,-0.02137034,0.83946057,-0.2051276,-5.58892
213482_at,DOCK3,-0.03497962,0.67541126,-0.4246887,-5.5264
213160_at,DOCK2,-0.2223333,0.06143035,-1.9768053,-3.998
1554325_at,DOCK2,0.08176912,0.2565291,1.1666128,-5.01087
238356_at,DOCK11,-0.17603672,0.00906946,-2.8765817,-2.51364
226875_at,DOCK11,-0.12729851,0.31779896,-1.0234876,-5.14466
215151_at,DOCK10,0.18568011,0.1379007,1.5428467,-4.59023
219279_at,DOCK10,-0.11045677,0.45694984,-0.7579632,-5.35072
241709_s_at,DOCK1,-0.11787839,0.21535672,-1.2777959,-4.89661
241708_at,DOCK1,-0.07189878,0.26668866,-1.1412695,-5.03567
203187_at,DOCK1,0.09258595,0.47625468,0.7254176,-5.37204
232973_at,DOCK1,-0.04041917,0.62035322,-0.5028261,-5.49382
232930_at,DOCK1,-0.0091141,0.9260783,-0.0939079,-5.60403
207311_at,DOC2B,-0.01847989,0.78330574,-0.2785851,-5.57281
205744_at,DOC2A,-0.0649347,0.60116675,-0.530794,-5.48086
202776_at,DNTTIP2,-0.02085515,0.71864323,-0.3651932,-5.5476
224825_at,DNTTIP1,-0.10259847,0.23835096,-1.2138947,-4.96336
234942_s_at,DNTTIP1,-0.07419132,0.48575517,-0.7096867,-5.38203
210487_at,DNTT,-0.12806871,0.06217413,-1.9706752,-4.00705
1566363_at,DNTT,-0.1479765,0.10855196,-1.6765507,-4.41891
1566362_at,DNTT,-0.06508432,0.38104708,-0.8949039,-5.25148
204238_s_at,DNPH1,-0.03102783,0.76059486,-0.3087217,-5.5648
39817_s_at,DNPH1,0.01220167,0.88042645,0.1522834,-5.5975
213871_s_at,DNPH1,-0.00581576,0.9239039,-0.0966791,-5.60379
201937_s_at,DNPEP,0.0981115,0.23957729,1.2106211,-4.9667
215135_at,DNPEP,0.08965006,0.24601382,1.1936439,-4.9839
38703_at,DNPEP,0.01648865,0.8176782,0.2334618,-5.58329
220139_at,DNMT3L,-0.00992925,0.88639784,-0.1446213,-5.59853
220668_s_at,DNMT3B,0.03542172,0.6956418,0.3966662,-5.53678
244428_at,DNMT3A,-0.14789391,0.06364957,-1.9587051,-4.02468
218457_s_at,DNMT3A,-0.12713351,0.24359259,-1.1999905,-4.9775
222640_at,DNMT3A,-0.02426006,0.77529377,-0.2891851,-5.57009
201697_s_at,DNMT1,-0.04199483,0.61766611,-0.5067182,-5.49206
1562969_at,DNMBP,0.05887959,0.49888786,0.6882327,-5.39532
212838_at,DNMBP,0.05963229,0.59488494,0.5400439,-5.47642
235891_at,DNM3OS,0.01553687,0.84397128,0.1992823,-5.59
232090_at,DNM3OS,0.01407341,0.86970336,0.1660666,-5.59551
1558501_at,DNM3,0.32697972,0.03750543,2.2216737,-3.62258
209839_at,DNM3,0.0649353,0.26384599,1.1482874,-5.02885
1558502_s_at,DNM3,-0.08988507,0.32251916,-1.0133122,-5.15358
216024_at,DNM2,-0.096025,0.25609587,-1.1677099,-5.00979
1555895_at,DNM2,0.02076654,0.79535697,0.262702,-5.57671
202253_s_at,DNM2,0.01189971,0.91200013,0.1118645,-5.60235
231318_at,DNM1P46,-0.06403212,0.40442178,-0.8510172,-5.28494
232143_at,DNM1P41,0.01874714,0.76881794,0.2977776,-5.5678
1561249_a_at,DNM1P35,-0.11015288,0.13850501,-1.540354,-4.59333
203105_s_at,DNM1L,-0.1406699,0.18983755,-1.3552265,-4.81192
226154_at,DNM1L,-0.08184613,0.24464176,-1.1972345,-4.98028
237797_at,DNM1L,0.00708044,0.91407913,0.1092105,-5.60262
217341_at,DNM1,-0.2687085,0.02752584,-2.3697173,-3.38374
215116_s_at,DNM1,-0.0400222,0.60438506,-0.5260733,-5.48309
220162_s_at,DNLZ///CARD9,-0.09955461,0.16336385,-1.4448095,-4.7089
228272_at,DNLZ,0.00352016,0.98012587,0.0252115,-5.60775
1560781_at,DNHD1,-0.05627423,0.31949809,-1.0198126,-5.14789
229631_at,DNHD1,0.04266289,0.60084764,0.5312628,-5.48063
232240_at,DNHD1,-0.03111682,0.63215222,-0.4858283,-5.50136
242540_at,DNHD1,0.00347136,0.96096621,0.0495323,-5.60693
226281_at,DNER,0.08763186,0.18338958,1.3760792,-4.78841
57739_at,DND1,-0.09216936,0.2575219,-1.1641037,-5.01335
222070_at,DND1,-0.07945968,0.329685,-0.9980621,-5.1668
220380_at,DNASE2B,0.04232123,0.62308604,0.498876,-5.49559
214992_s_at,DNASE2,0.09402599,0.31852661,1.0219121,-5.14604
209831_x_at,DNASE2,0.05731631,0.45924567,0.7540502,-5.35333
1561336_at,DNASE1L3,0.03591068,0.68610669,0.4098321,-5.53199
205554_s_at,DNASE1L3,-0.00322962,0.96735243,-0.0414231,-5.60726
207192_at,DNASE1L2,-0.24855283,0.012508,-2.7330069,-2.76704
203912_s_at,DNASE1L1,-0.20101618,0.06551947,-1.9438831,-4.0464
240144_at,DNASE1,-0.18779945,0.04106552,-2.17754,-3.69214
210165_at,DNASE1,-0.10628332,0.17995133,-1.3874375,-4.77549
1558546_at,DNASE1,0.07889498,0.25513009,1.1701608,-5.00736
243127_x_at,DNASE1,0.05048125,0.439413,0.7882544,-5.33008
241854_at,DNASE1,0.06728295,0.44390496,0.7804262,-5.33549
228929_at,DNASE1,-0.03540528,0.69741861,-0.3942208,-5.53765
1557189_at,DNASE1,0.00541109,0.95061198,0.0626876,-5.60625
227081_at,DNALI1,0.23498064,0.09094435,1.7723271,-4.28984
205186_at,DNALI1,-0.0218729,0.81910513,-0.2316,-5.58368
204008_at,DNAL4,-0.1464046,0.13185949,-1.5682765,-4.55847
223959_at,DNAL1,-0.29378395,0.10744838,-1.6821482,-4.41151
223958_s_at,DNAL1,-0.24311069,0.27810006,-1.1136393,-5.06217
226309_at,DNAL1,0.02867183,0.71968908,0.3637714,-5.54806
1557827_at,DNAJC9-AS1,-0.07057444,0.50889968,-0.6720929,-5.40506
213092_x_at,DNAJC9,0.07060446,0.37167912,0.912988,-5.23724
229701_at,DNAJC9,-0.04659653,0.61350347,-0.5127631,-5.48929
213088_s_at,DNAJC9,-0.01160418,0.86226388,-0.1756483,-5.59402
205545_x_at,DNAJC8,-0.08270196,0.23290746,-1.2285819,-4.94827
212491_s_at,DNAJC8,-0.04889748,0.56524881,-0.5843528,-5.45414
212490_at,DNAJC8,-0.02744601,0.71679278,-0.3677109,-5.54676
1556053_at,DNAJC7,0.17153889,0.13764885,1.5438882,-4.58894
202416_at,DNAJC7,-0.01555084,0.8611325,-0.1771069,-5.59379
215252_at,DNAJC7,0.01312405,0.91037321,0.1139419,-5.60214
204720_s_at,DNAJC6,0.0532079,0.39764133,0.8635742,-5.27552
204721_s_at,DNAJC6,0.07402167,0.49753252,0.6904317,-5.39397
1552450_a_at,DNAJC5G,-0.03799464,0.63787444,-0.4776372,-5.50491
232798_at,DNAJC5B,-0.08592995,0.28106552,-1.1065954,-5.06883
1554258_a_at,DNAJC5B,-0.00933088,0.90404015,-0.1220337,-5.60127
224613_s_at,DNAJC5,-0.182226,0.07162135,-1.8979848,-4.113
224612_s_at,DNAJC5,-0.09131885,0.21354885,-1.2830387,-4.891
224611_s_at,DNAJC5,0.015139,0.81401213,0.2382493,-5.58226
206781_at,DNAJC4,-0.10956894,0.20059294,-1.3216559,-4.84914
213919_at,DNAJC4,0.08491037,0.33257357,0.9919799,-5.17202
206782_s_at,DNAJC4,-0.08935554,0.38173297,-0.8935914,-5.2525
228622_s_at,DNAJC4,0.01084359,0.87887866,0.154271,-5.59722
223371_s_at,DNAJC4,-0.00284517,0.96526562,-0.0440726,-5.60716
223367_at,DNAJC30,-0.12430049,0.07038314,-1.9070122,-4.09999
239194_at,DNAJC30,-0.137884,0.18801787,-1.3610538,-4.80538
239018_at,DNAJC30,0.04979675,0.61262716,0.5140382,-5.4887
240574_at,DNAJC3-AS1,0.14147236,0.23791457,1.2150627,-4.96216
239119_at,DNAJC3-AS1,-0.03856373,0.70049789,-0.3899886,-5.53914
225284_at,DNAJC3,0.16096708,0.0509819,2.0707488,-3.85708
235341_at,DNAJC3,-0.05692021,0.65645316,-0.4512664,-5.51592
1558080_s_at,DNAJC3,0.05306732,0.80912675,0.2446379,-5.58086
208499_s_at,DNAJC3,-0.01475826,0.8690508,-0.1669064,-5.59538
220372_at,DNAJC28,-0.22045478,0.02604211,-2.3958572,-3.34075
239325_at,DNAJC27-AS1,-0.00924852,0.90635587,-0.1190739,-5.60159
233368_s_at,DNAJC27,-0.1655054,0.2050029,-1.3082987,-4.86373
223505_s_at,DNAJC27,-0.12780233,0.41886474,-0.8247121,-5.30425
227859_at,DNAJC27,0.05941388,0.43440464,0.797041,-5.32396
223504_at,DNAJC27,-0.01530848,0.85258543,-0.1881392,-5.59196
226859_at,DNAJC25-GNG10///DNAJC25,0.03050778,0.6868496,0.4088037,-5.53237
213853_at,DNAJC24,-0.0394487,0.56369747,-0.5867043,-5.45291
1570048_at,DNAJC24,-0.03273519,0.73721973,-0.3400485,-5.55561
220441_at,DNAJC22,-0.18516389,0.0707142,-1.904585,-4.10349
244193_at,DNAJC22,-0.1236227,0.22792104,-1.2422669,-4.93407
239065_at,DNAJC22,0.06636673,0.35887001,0.9382135,-5.21695
230893_at,DNAJC21,0.14981754,0.15233728,1.4856094,-4.66026
234094_x_at,DNAJC21,-0.09232162,0.24046897,-1.2082488,-4.96911
238337_s_at,DNAJC21,-0.07591683,0.34496556,-0.9662938,-5.19377
238335_at,DNAJC21,0.06489516,0.40862745,0.8432964,-5.29067
238336_s_at,DNAJC21,0.05774906,0.40901202,0.8425929,-5.29118
235032_at,DNAJC21,0.05549281,0.49892664,0.6881698,-5.39535
235001_at,DNAJC21,0.00729324,0.93394752,0.083885,-5.60484
213097_s_at,DNAJC2,0.12616482,0.19312455,1.3448114,-4.82355
1568884_at,DNAJC2,0.06951558,0.34023909,0.9760147,-5.1856
225359_at,DNAJC19,-0.18719753,0.05865112,-2.0003106,-3.96313
225358_at,DNAJC19,-0.09597103,0.16010411,-1.456632,-4.69492
227166_at,DNAJC18,-0.23658734,0.07810581,-1.8528327,-4.17749
227169_at,DNAJC18,-0.09386153,0.1394634,-1.5364192,-4.5982
238115_at,DNAJC18,-0.00773654,0.90661684,-0.1187405,-5.60163
219861_at,DNAJC17,-0.04765802,0.64173467,-0.4721302,-5.50726
212911_at,DNAJC16,0.21695251,0.02040535,2.5097129,-3.1508
217358_at,DNAJC16,-0.14050102,0.05858286,-2.0009003,-3.96225
212908_at,DNAJC16,-0.11146775,0.12975667,-1.5773553,-4.54704
218435_at,DNAJC15,-0.11602942,0.31087913,-1.0385988,-5.13126
227808_at,DNAJC15,-0.12393103,0.37241693,-0.9115528,-5.23838
230305_at,DNAJC15,-0.02118344,0.86118639,-0.1770374,-5.5938
1554451_s_at,DNAJC14,-0.17818382,0.16026786,-1.4560335,-4.69563
223420_at,DNAJC14,-0.09230296,0.22158754,-1.2599829,-4.9155
1560020_at,DNAJC13,-0.28424098,0.02230008,-2.4684861,-3.22006
212467_at,DNAJC13,0.12951924,0.08027871,1.838435,-4.19783
1564627_at,DNAJC13,-0.10123828,0.18344051,-1.3759122,-4.7886
218976_at,DNAJC12,0.04961775,0.5147346,0.662769,-5.41058
223721_s_at,DNAJC12,-0.04038108,0.75095946,-0.3215948,-5.56113
223722_at,DNAJC12,-0.00757139,0.94164632,-0.0740877,-5.60554
1555360_a_at,DNAJC11,-0.07309277,0.38117426,-0.8946604,-5.25167
215792_s_at,DNAJC11,-0.04620829,0.51248644,-0.6663544,-5.40847
225174_at,DNAJC10,0.07206713,0.21620158,1.2753575,-4.8992
221781_s_at,DNAJC10,-0.13598676,0.26133167,-1.1545416,-5.02274
243635_at,DNAJC10,0.04425941,0.60160635,0.5301485,-5.48116
221782_at,DNAJC10,-0.03410099,0.75769403,-0.3125915,-5.56371
229588_at,DNAJC10,0.02862617,0.80072762,0.2556461,-5.57837
218409_s_at,DNAJC1,-0.11904771,0.0850428,-1.8080193,-4.24045
222621_at,DNAJC1,0.01300618,0.88758528,0.1430987,-5.59873
222620_s_at,DNAJC1,-0.00929688,0.92230696,-0.0987149,-5.60361
202843_at,DNAJB9,0.2077198,0.01410738,2.6786776,-2.86165
1554462_a_at,DNAJB9,-0.05291938,0.64355168,-0.4695431,-5.50835
202842_s_at,DNAJB9,0.00856864,0.90228437,0.1242785,-5.60102
1562740_at,DNAJB8-AS1,-0.07486799,0.40722025,-0.845874,-5.28876
237284_at,DNAJB8,-0.05655473,0.46031857,-0.7522256,-5.35454
1552675_at,DNAJB7,-0.00903259,0.89409861,-0.1347531,-5.59979
209015_s_at,DNAJB6,0.16413114,0.22659042,1.2459573,-4.93022
212817_at,DNAJB5,-0.31837198,0.01323251,-2.7076263,-2.81133
207453_s_at,DNAJB5,-0.31864554,0.06886705,-1.9182579,-4.08372
203810_at,DNAJB4,0.17094906,0.26988911,1.133434,-5.04324
203811_s_at,DNAJB4,-0.11079586,0.58272582,-0.5580857,-5.46755
202500_at,DNAJB2,0.10234973,0.18844179,1.3596923,-4.80691
226399_at,DNAJB14,0.11070593,0.05442588,2.0380209,-3.90664
219237_s_at,DNAJB14,0.0951451,0.27742903,1.1152408,-5.06065
222850_s_at,DNAJB14,-0.04846138,0.74699016,-0.3269139,-5.55957
1552976_at,DNAJB13,0.06235601,0.42507088,0.8135853,-5.31225
230936_at,DNAJB13,-0.07019658,0.55217358,-0.6042787,-5.44357
214338_at,DNAJB12,-0.18263031,0.00854018,-2.9032086,-2.46616
202867_s_at,DNAJB12,-0.07464831,0.33973398,-0.977059,-5.18472
202866_at,DNAJB12,-0.0409917,0.51366344,-0.6644762,-5.40958
202865_at,DNAJB12,-0.00572967,0.9385746,-0.0779958,-5.60527
223054_at,DNAJB11,-0.00401922,0.96956848,-0.0386099,-5.60736
200666_s_at,DNAJB1,0.37520951,0.12749508,1.5872574,-4.53451
200664_s_at,DNAJB1,0.23172584,0.38866558,0.8804118,-5.2627
225061_at,DNAJA4,0.11910458,0.18002439,1.3871944,-4.77576
1554333_at,DNAJA4,0.12786688,0.60486663,0.5253679,-5.48343
1554334_a_at,DNAJA4,0.0664071,0.63956014,0.4752305,-5.50594
220395_at,DNAJA4,0.03932468,0.66566858,0.438307,-5.52111
1554078_s_at,DNAJA3,-0.0336146,0.65835131,-0.4485907,-5.517
205963_s_at,DNAJA3,-0.01234941,0.87189848,-0.1632424,-5.59593
226994_at,DNAJA2,0.02974536,0.67521366,0.424964,-5.5263
209157_at,DNAJA2,0.01846636,0.8208882,0.2292746,-5.58416
217244_at,DNAJA1P4 /// DNAJA1P4,-0.05965054,0.49636786,-0.6923241,-5.39281
200881_s_at,DNAJA1,-0.1340697,0.44589739,-0.7769695,-5.33786
200880_at,DNAJA1,0.02303789,0.82990111,0.2175398,-5.58654
221668_s_at,DNAI2,-0.14136831,0.08545638,-1.8054492,-4.24403
220636_at,DNAI2,0.01587906,0.85531455,0.184614,-5.59255
220125_at,DNAI1,-0.03258144,0.70581069,-0.3827036,-5.54168
233195_at,DNAI1,-0.02621848,0.70617066,-0.3822107,-5.54185
207959_s_at,DNAH9,-0.12808862,0.18079302,-1.3846411,-4.77868
210345_s_at,DNAH9,-0.0213591,0.77216152,-0.2933384,-5.56899
240857_at,DNAH9,0.02635734,0.81167657,0.2413022,-5.5816
233052_at,DNAH8,-0.01515397,0.85779203,-0.1814159,-5.59308
234727_at,DNAH7,-0.11200108,0.2752172,-1.1205398,-5.0556
234476_at,DNAH7,0.11121285,0.31582711,1.0277698,-5.14088
214222_at,DNAH7,0.05463843,0.67338826,0.4275096,-5.52532
1561617_at,DNAH6,-0.13405446,0.05639997,-2.0200884,-3.93358
1565338_x_at,DNAH6,-0.09094716,0.33616197,-0.984475,-5.17843
1565337_at,DNAH6,-0.04353857,0.49135594,-0.7004968,-5.38777
234893_s_at,DNAH6,-0.04979603,0.53630703,-0.6287959,-5.4301
215341_at,DNAH6,0.04184002,0.66676726,0.4367671,-5.52172
1561616_a_at,DNAH6,0.04372983,0.68072378,0.4172973,-5.5292
1552957_at,DNAH6,0.02458239,0.75973854,0.3098635,-5.56448
1553362_at,DNAH6,-0.00962094,0.86952195,-0.1663,-5.59547
243938_x_at,DNAH5,-0.25466801,0.00051677,-4.1004858,-0.2509
232381_s_at,DNAH5,-0.0069654,0.9354979,-0.0819114,-5.60499
215266_at,DNAH3,0.13586128,0.14646543,1.5083283,-4.63271
220725_x_at,DNAH3,-0.13426286,0.27382625,-1.1238881,-5.05241
1560803_at,DNAH3,-0.04252511,0.57848979,-0.5644152,-5.46438
1563290_at,DNAH3,0.05009803,0.62857844,0.4909612,-5.49911
216415_at,DNAH3,-0.03320674,0.64611983,-0.4658922,-5.50989
239499_at,DNAH2,-0.0673157,0.28021302,-1.1086147,-5.06693
215840_at,DNAH2,0.07113748,0.3132615,1.0333697,-5.13591
1569925_at,DNAH17-AS1,-0.12358297,0.10784912,-1.68011,-4.4142
1553470_at,DNAH17,-0.08791554,0.2582227,-1.1623369,-5.01509
214229_at,DNAH17,-0.11077457,0.42906494,-0.8064783,-5.31731
242283_at,DNAH14,-0.1304784,0.10909653,-1.6738063,-4.42253
1567862_at,DNAH14,0.09797273,0.1450866,1.5137712,-4.62606
1567861_at,DNAH14,-0.03609533,0.51941563,-0.6553314,-5.41494
1554540_at,DNAH14,0.024033,0.70341595,0.3859846,-5.54055
243802_at,DNAH12,-0.04779258,0.4807844,-0.7178946,-5.37684
1563097_at,DNAH12,-0.03722446,0.56362104,-0.5868203,-5.45285
1553159_at,DNAH11,-0.15996898,0.07209006,-1.8946033,-4.11787
1560416_at,DNAH11,-0.02783866,0.74003478,-0.336258,-5.55677
237804_at,DNAH11,-0.00763524,0.90675952,-0.1185581,-5.60165
1562462_at,DNAH10,0.1091414,0.21847426,1.2688344,-4.90614
1565339_at,DNAH10,-0.07643416,0.29982347,-1.0632443,-5.10904
229738_at,DNAH10,-0.03665909,0.65983696,-0.4464988,-5.51785
1558769_s_at,DNAH1,0.20113146,0.00420825,3.212164,-1.90611
239059_at,DNAH1,-0.11983196,0.09987518,-1.7219388,-4.35838
1567378_x_at,DNAH1,-0.10900148,0.15694122,-1.4682914,-4.68103
1558768_at,DNAH1,-0.08710167,0.1627077,-1.4471738,-4.70611
232005_at,DNAH1,0.11619338,0.24681042,1.1915661,-4.986
1562278_at,DNAH1,-0.08874039,0.30210347,-1.0581093,-5.1137
1567376_at,DNAH1,0.05558986,0.317256,1.0246648,-5.14362
242591_at,DNAH1,-0.08570724,0.33517059,-0.9865428,-5.17667
1567377_at,DNAH1,-0.06339391,0.36107327,-0.933832,-5.22051
1566776_at,DNAH1,-0.0508568,0.42426557,-0.8150233,-5.31122
228111_s_at,DNAH1,-0.03080004,0.73759238,-0.3395465,-5.55576
228112_at,DNAH1,0.0115479,0.86338143,0.1742079,-5.59425
1566775_at,DNAH1,-0.00134534,0.98877368,-0.0142402,-5.60795
218460_at,DNAAF5,0.04018703,0.56348132,0.5870322,-5.45274
1554761_a_at,DNAAF5,0.00721157,0.94089059,0.0750491,-5.60548
230033_at,DNAAF3,0.02598075,0.70487113,0.3839904,-5.54124
219166_at,DNAAF2,0.06548371,0.33091733,0.9954628,-5.16904
215173_at,DNAAF1,-0.08925503,0.36139934,-0.9331851,-5.22103
222068_s_at,DNAAF1,0.06965142,0.49752021,0.6904517,-5.39396
213647_at,DNA2,0.03869393,0.75691002,0.3136383,-5.56342
215761_at,DMXL2,0.33523021,0.0342364,2.2657059,-3.5524
212820_at,DMXL2,0.07592257,0.27926738,1.11086,-5.0648
203791_at,DMXL1,0.12675654,0.05732531,2.011875,-3.94587
241472_at,DMXL1,0.16423239,0.11800656,1.6304741,-4.47915
1554429_a_at,DMWD,-0.20737801,0.01199129,-2.7519757,-2.73383
213231_at,DMWD,-0.07830479,0.48229797,-0.7153902,-5.37843
33768_at,DMWD,-0.03533285,0.61047081,-0.5171794,-5.48725
204505_s_at,DMTN,-0.04677981,0.57842771,-0.5645081,-5.46433
203301_s_at,DMTF1,0.07496986,0.22021154,1.2638832,-4.91138
236811_at,DMRTC2,0.08963267,0.15430785,1.4781455,-4.66923
1560300_a_at,DMRTC1B///DMRTC1,-0.07019898,0.34744426,-0.9612323,-5.19799
1553998_at,DMRTC1B///DMRTC1,0.0293665,0.71484344,0.3703658,-5.54588
240313_at,DMRTB1,0.04653082,0.63428215,0.4827755,-5.50269
1558856_at,DMRTA2,-0.07108227,0.25634466,-1.1670797,-5.01041
244725_at,DMRTA1,0.02285106,0.76295278,0.3055796,-5.56567
233930_at,DMRT3,-0.09099703,0.24278811,-1.2021097,-4.97535
231800_s_at,DMRT3,-0.00364791,0.97752766,-0.0285083,-5.60767
223704_s_at,DMRT2,-0.18898963,0.05476197,-2.0349273,-3.91129
223986_x_at,DMRT2,-0.03640115,0.7026718,-0.3870051,-5.54019
220493_at,DMRT1,0.0942333,0.21423391,1.281048,-4.89313
37996_s_at,DMPK,0.08289557,0.39439212,0.8696406,-5.27093
217062_at,DMPK,-0.01169393,0.89863931,-0.128941,-5.60048
217066_s_at,DMPK,0.00102816,0.99107356,0.0113227,-5.60798
217067_s_at,DMP1,-0.04748782,0.54927882,-0.6087235,-5.44117
208175_s_at,DMP1,-0.03534276,0.71165617,-0.3747124,-5.54442
226926_at,DMKN,0.11917556,0.18796206,1.3612332,-4.80518
231591_at,DMGDH,-0.0689291,0.46386757,-0.7462082,-5.35852
231790_at,DMGDH,0.05872677,0.58529661,0.5542557,-5.46946
203881_s_at,DMD,0.20376829,0.01169784,2.7630971,-2.71432
234752_x_at,DMD,0.0872013,0.13822181,1.5415211,-4.59188
207660_at,DMD,0.07997656,0.48477893,0.7112949,-5.38102
208086_s_at,DMD,0.03587058,0.77994358,0.2830293,-5.57168
208386_x_at,DMC1,0.11800941,0.06899786,1.917279,-4.08513
208382_s_at,DMC1,0.05081296,0.41017542,0.8404674,-5.29275
234776_at,DMBX1,0.10149087,0.14499985,1.5141151,-4.62564
208250_s_at,DMBT1,-0.11590624,0.23754245,-1.21606,-4.96114
224163_s_at,DMAP1,-0.02720055,0.72862067,-0.3516592,-5.55198
230882_at,DLX6-AS1,-0.22126268,0.12819361,-1.5841834,-4.53841
239309_at,DLX6,-0.07060179,0.55493705,-0.600047,-5.44585
242940_x_at,DLX6,0.06348425,0.56422903,0.5858982,-5.45334
221289_at,DLX6,-0.04929223,0.59682578,-0.537181,-5.4778
213707_s_at,DLX5,0.05596471,0.59261896,0.5433923,-5.4748
208216_at,DLX4,0.0852668,0.22732714,1.243912,-4.93236
210259_s_at,DLX4,0.00964043,0.90612743,0.1193659,-5.60156
231778_at,DLX3,-0.06071891,0.55327195,-0.6025954,-5.44448
215685_s_at,DLX2,-0.21210264,0.04845866,-2.0960119,-3.81851
207147_at,DLX2,-0.1136423,0.31791466,-1.0232369,-5.14488
242138_at,DLX1,-0.187932,0.11176586,-1.6605199,-4.44
1560100_at,DLX1,-0.13603597,0.12160812,-1.6137386,-4.50072
215210_s_at,DLST,0.04596561,0.64604268,0.4660018,-5.50984
223525_at,DLL4,-0.12882912,0.14460006,-1.515702,-4.6237
229755_x_at,DLL3,-0.09899155,0.20152036,-1.318828,-4.85224
230568_x_at,DLL3,0.07902663,0.42454158,0.8145302,-5.31157
219537_x_at,DLL3,-0.07620126,0.54123682,-0.6211373,-5.43436
222898_s_at,DLL3,0.0132519,0.87226943,0.1627653,-5.596
224215_s_at,DLL1,0.10504738,0.64470181,0.4679073,-5.50904
227938_s_at,DLL1,0.02542876,0.71852647,0.365352,-5.54754
220262_s_at,DLK2,-0.12234749,0.10182276,-1.7114664,-4.37245
209560_s_at,DLK1,0.11579581,0.09125509,1.7705039,-4.29234
235600_at,DLK1,0.05723982,0.51991753,0.6545362,-5.4154
203764_at,DLGAP5,-0.05624342,0.40292012,-0.8537864,-5.28287
1558630_at,DLGAP4-AS1,-0.12576605,0.12966936,-1.5777349,-4.54656
202570_s_at,DLGAP4,-0.27757764,0.00628695,-3.037857,-2.22398
233056_x_at,DLGAP4,0.14637631,0.22740006,1.2437098,-4.93257
202571_s_at,DLGAP4,-0.09816329,0.2582349,-1.1623062,-5.01512
1557394_at,DLGAP4,0.13533795,0.30421504,1.0533783,-5.11799
202572_s_at,DLGAP4,-0.08886815,0.33842028,-0.9797802,-5.18241
1556701_at,DLGAP4,-0.01449851,0.8506231,-0.1906754,-5.59152
231151_at,DLGAP3,-0.15632537,0.11880492,-1.6267277,-4.48399
1564421_at,DLGAP2-AS1,-0.01783096,0.83362343,-0.2127026,-5.58749
216916_s_at,DLGAP2,-0.17915265,0.0226013,-2.4622351,-3.23052
210227_at,DLGAP2,0.00388052,0.9692936,0.0389588,-5.60735
1560522_at,DLGAP1-AS3,-0.06211494,0.62984917,-0.4891346,-5.49991
223974_at,DLGAP1-AS2,-0.0408736,0.5364371,-0.6285933,-5.43021
1560019_at,DLGAP1-AS2,0.01981804,0.75623777,0.3145361,-5.56316
238432_at,DLGAP1-AS1,0.12417941,0.17988339,1.3876637,-4.77523
239421_at,DLGAP1-AS1,-0.02773078,0.7244429,-0.3573179,-5.55017
235527_at,DLGAP1,0.30311409,0.03295928,2.2839615,-3.52309
