ID,gene_name,logFC,PValue,t,B
239776_at,TMEM232,0.13265121,0.3954679,0.8691342,-4.77
1568698_at,TMEM232,-0.03443698,0.7861711,-0.2750943,-4.95
1562732_at,TMEM232,-0.02059345,0.8123362,-0.240691,-4.96
219182_at,TMEM231,-0.0423,0.7178305,-0.3667096,-4.93
64900_at,TMEM231,-0.01488942,0.8614015,-0.1769401,-4.96
220477_s_at,TMEM230,-0.23776558,0.317957,-1.0252155,-4.69
224584_at,TMEM230,-0.03161437,0.6917782,-0.4024542,-4.93
1558177_at,TMEM229B,-0.18067614,0.0351824,-2.2655016,-3.78
227544_at,TMEM229B,0.13844209,0.1673339,1.434935,-4.44
238820_at,TMEM229B,-0.0650704,0.4946167,-0.6961958,-4.84
244460_at,TMEM225,-0.0248986,0.720913,-0.3625134,-4.94
238981_at,TMEM223,-0.04767847,0.5524703,-0.6046399,-4.87
220934_s_at,TMEM223,-0.01606527,0.8463934,-0.1963477,-4.96
213818_x_at,TMEM223,-0.00358219,0.9765442,-0.0297857,-4.97
221512_at,TMEM222,0.03157718,0.6638007,0.4414486,-4.92
52078_at,TMEM222,-0.00961964,0.8893664,-0.1409574,-4.97
1559687_at,TMEM221,-0.13170989,0.3280358,-1.0035351,-4.7
239128_at,TMEM221,0.02133973,0.8361868,0.2095903,-4.96
229693_at,TMEM220,0.08423076,0.3370649,0.9845055,-4.71
224981_at,TMEM219,0.04418367,0.5352645,0.631293,-4.86
228513_at,TMEM219,-0.03139593,0.6554723,-0.4531901,-4.92
235654_at,TMEM218,0.08547734,0.2456559,1.1974363,-4.59
235876_at,TMEM218,0.04355225,0.6390883,0.4764816,-4.91
226073_at,TMEM218,0.02621185,0.8569617,0.1826738,-4.96
237016_at,TMEM217,-0.1436637,0.0624862,-1.9773157,-4.02
223305_at,TMEM216,-0.03823137,0.578756,-0.564753,-4.88
217899_at,TMEM214,0.00663207,0.9206771,0.1008935,-4.97
239593_at,TMEM213,0.12202991,0.1092526,1.6791935,-4.26
240183_at,TMEM213,0.03782804,0.7000433,0.3910583,-4.93
217016_x_at,TMEM212,0.18187838,0.1776997,1.3989991,-4.46
222267_at,TMEM209,0.09571815,0.3138247,1.0342447,-4.69
235158_at,TMEM209,0.08276529,0.5217902,0.6524923,-4.86
221597_s_at,TMEM208,-0.06141818,0.6172904,-0.5078944,-4.9
237639_at,TMEM207,-0.08105475,0.3861496,-0.88674,-4.76
222752_s_at,TMEM206,-0.24769194,0.1944267,-1.3444072,-4.5
218814_s_at,TMEM206,0.05316185,0.6562275,0.4521227,-4.92
225003_at,TMEM205,-0.13695838,0.3681087,-0.9216413,-4.74
228947_x_at,TMEM204,0.09443453,0.3879388,0.8833381,-4.76
222865_x_at,TMEM204,0.04750121,0.6783539,0.4210814,-4.92
219315_s_at,TMEM204,-0.02979588,0.8607898,-0.1777297,-4.96
225052_at,TMEM203,-0.1489594,0.2733981,-1.1274363,-4.63
227617_at,TMEM201,-0.03134934,0.6589354,-0.4483,-4.92
228671_at,TMEM201,0.06056198,0.6855698,0.4110503,-4.93
229523_at,TMEM200C,0.04343312,0.5360316,0.630095,-4.86
238128_at,TMEM200C,-0.01468825,0.8586112,-0.1805429,-4.96
227386_s_at,TMEM200B,0.09471721,0.4260178,0.8132308,-4.79
234994_at,TMEM200A,-0.04773865,0.8179758,-0.2333162,-4.96
218113_at,TMEM2,0.11432782,0.355042,0.9476428,-4.73
1557124_at,TMEM198B,0.07139037,0.4777103,0.7240862,-4.83
227106_at,TMEM198B,-0.04574374,0.5581295,-0.5959704,-4.87
242782_x_at,TMEM198,-0.10460279,0.4646828,-0.7459771,-4.82
227890_at,TMEM198,-0.0704512,0.524631,-0.647998,-4.86
1552293_at,TMEM196,-0.03702322,0.6707802,-0.4316575,-4.92
236705_at,TMEM196,-0.04551208,0.7157166,-0.3695912,-4.93
1555790_a_at,TMEM192///ZNF320,-0.02305626,0.8333604,-0.2132642,-4.96
226589_at,TMEM192,0.00914351,0.8908565,0.1390458,-4.97
223628_at,TMEM191A,0.08451632,0.5191062,0.656751,-4.85
1552594_at,TMEM190,0.02506981,0.7660003,0.3018485,-4.95
230676_s_at,TMEM19,-0.1951132,0.1353731,-1.5585428,-4.35
229126_at,TMEM19,-0.18390127,0.1401023,-1.5388275,-4.37
219941_at,TMEM19,0.13055861,0.1791449,1.3941239,-4.47
226860_at,TMEM19,-0.18830778,0.2165578,-1.2776209,-4.54
201003_x_at,TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1,-0.18775516,0.0131073,-2.7327182,-3.35
201002_s_at,TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1,-0.09021859,0.3130518,-1.0359429,-4.69
201001_s_at,TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1,0.03520854,0.7640473,0.3044507,-4.95
223186_at,TMEM189-UBE2V1///TMEM189///UBE2V1,0.00749207,0.9406102,0.0754806,-4.97
204340_at,TMEM187,-0.12852402,0.2926569,-1.0818784,-4.66
204676_at,TMEM186,-0.03668622,0.6748398,-0.4259823,-4.92
219253_at,TMEM185B,-0.07859956,0.6756469,-0.4248557,-4.92
227604_at,TMEM185B,-0.02227382,0.7553902,-0.3160116,-4.94
227880_s_at,TMEM185A,-0.19841571,0.141588,-1.5327482,-4.37
1554105_at,TMEM185A,-0.01289906,0.9200433,-0.1017026,-4.97
231326_s_at,TMEM185A,-0.0052936,0.9488638,-0.0649741,-4.97
219074_at,TMEM184C,0.11256778,0.3187705,1.0234476,-4.69
202027_at,TMEM184B,0.00837518,0.9012443,0.1257346,-4.97
235817_at,TMEM184A,0.28620096,0.0340385,2.2816474,-3.76
1558281_a_at,TMEM184A,0.05221313,0.533626,0.6338551,-4.86
212165_at,TMEM183B///TMEM183A,-0.16407415,0.2919997,-1.0833964,-4.66
212164_at,TMEM183B///TMEM183A,-0.18097028,0.2921103,-1.0831408,-4.66
238867_at,TMEM182,0.13574818,0.1622884,1.4530829,-4.43
1555090_x_at,TMEM182,-0.1657839,0.1632609,-1.4495497,-4.43
238578_at,TMEM182,-0.16532173,0.1870001,-1.3681636,-4.49
1553301_a_at,TMEM182,-0.02752809,0.8115087,-0.2417743,-4.96
225127_at,TMEM181,-0.109633,0.4125769,-0.837499,-4.78
233348_at,TMEM181,-0.03659248,0.5837038,-0.5573497,-4.89
225489_at,TMEM18,-0.06739237,0.5018877,-0.6843708,-4.84
225487_at,TMEM18,0.00413889,0.9713491,0.0363856,-4.97
231216_at,TMEM179,-0.08940658,0.3899254,-0.879573,-4.76
238936_at,TMEM178B,0.11753552,0.4504139,0.7703812,-4.81
227318_at,TMEM178B,-0.06740658,0.6181464,-0.5066512,-4.9
231143_at,TMEM178B,0.02894487,0.7828425,0.2794945,-4.95
229302_at,TMEM178A,0.10121854,0.3633204,0.931096,-4.74
218897_at,TMEM177,-0.29881909,0.073465,-1.8930508,-4.09
237506_at,TMEM177,0.16157108,0.0985377,1.7359168,-4.22
236348_at,TMEM176B,0.1035025,0.209609,1.2979906,-4.53
220532_s_at,TMEM176B,-0.1123819,0.5035899,-0.6816168,-4.85
218345_at,TMEM176A,-0.14158442,0.3901345,-0.8791774,-4.76
223462_at,TMEM175,0.01907426,0.844007,0.1994407,-4.96
240114_s_at,TMEM174,-0.18167638,0.0281824,-2.3730927,-3.68
231623_at,TMEM174,0.12950561,0.1971936,1.3357403,-4.51
243569_at,TMEM174,-0.0164798,0.8842664,-0.1475038,-4.97
224916_at,TMEM173,-0.19090006,0.221993,-1.2620392,-4.55
224929_at,TMEM173,-0.01867417,0.864845,-0.1724973,-4.96
1553559_at,TMEM171,0.09128388,0.2755646,1.1221962,-4.64
240770_at,TMEM171,-0.04293587,0.6786207,-0.4207097,-4.92
235798_at,TMEM170B,-0.02347225,0.7819012,-0.2807399,-4.95
230414_s_at,TMEM170A,0.09077257,0.2368578,1.220877,-4.58
227586_at,TMEM170A,0.03805893,0.709837,0.3776228,-4.93
228505_s_at,TMEM170A,0.02287007,0.8816637,0.1508473,-4.97
1557137_at,TMEM17,-0.21673867,0.2168698,-1.2767181,-4.54
228981_at,TMEM169,-0.13496173,0.3302438,-0.998848,-4.7
218962_s_at,TMEM168,0.08506871,0.3244654,1.011161,-4.7
234726_s_at,TMEM168,-0.11388601,0.433683,-0.7996068,-4.8
222495_at,TMEM167B,-0.00457712,0.9558357,-0.056105,-4.97
226276_at,TMEM167A,-0.20909331,0.3248735,-1.0102864,-4.7
224702_at,TMEM167A,-0.08815508,0.3673952,-0.9230447,-4.74
226827_at,TMEM165,0.12981524,0.1207159,1.6235401,-4.3
230512_x_at,TMEM165,-0.04753619,0.5492014,-0.6096692,-4.87
226825_s_at,TMEM165,0.11267472,0.6316797,0.4871018,-4.91
218095_s_at,TMEM165,-0.05167931,0.7311678,-0.348601,-4.94
230657_at,TMEM165,-0.08008618,0.7484639,-0.3252931,-4.94
222515_x_at,TMEM165,0.03425892,0.7634928,0.3051898,-4.95
1552626_a_at,TMEM163,-0.14377962,0.2878071,-1.0931396,-4.65
223503_at,TMEM163,0.0108185,0.9328298,0.0853929,-4.97
239840_at,TMEM161B-AS1,-0.15576572,0.1608007,-1.4585213,-4.42
235406_x_at,TMEM161B-AS1,0.11162163,0.1712003,1.4213264,-4.45
229815_at,TMEM161B-AS1,-0.15923892,0.3196762,-1.0214834,-4.69
241035_s_at,TMEM161B-AS1,-0.0006777,0.9938185,-0.0078485,-4.97
244513_at,TMEM161B,-0.0632169,0.3251669,-1.009658,-4.7
236227_at,TMEM161B,0.03145027,0.7509389,0.3219732,-4.94
227861_at,TMEM161B,-0.01166651,0.9036928,-0.1226005,-4.97
238783_at,TMEM161B,-0.00325165,0.9637643,-0.0460244,-4.97
43977_at,TMEM161A,-0.03899359,0.5183613,-0.6579352,-4.85
218745_x_at,TMEM161A,-0.01486423,0.8238703,-0.2256222,-4.96
219219_at,TMEM160,-0.02330005,0.8371813,-0.2082984,-4.96
213272_s_at,TMEM159,0.1125613,0.053601,2.0558135,-3.96
213338_at,TMEM158,-0.17729267,0.2167101,-1.2771801,-4.54
241844_x_at,TMEM156,-0.10928133,0.1451046,-1.5185661,-4.38
220169_at,TMEM156,-0.02597099,0.771448,-0.2946012,-4.95
230137_at,TMEM155,-0.66916644,0.0741841,-1.8879291,-4.1
238063_at,TMEM154,0.00659926,0.9358421,0.0815542,-4.97
213678_at,TMEM151B,-0.12635733,0.3363084,-0.9860862,-4.71
1564066_at,TMEM151B,0.1663825,0.3816006,0.8954364,-4.76
213676_at,TMEM151B,0.06403876,0.6699213,0.4328601,-4.92
1564067_x_at,TMEM151B,0.05549972,0.6849872,0.4118586,-4.93
235614_at,TMEM151A,-0.09228162,0.3310177,-0.9972105,-4.71
231923_at,TMEM150C,0.19645861,0.1086504,1.6822525,-4.26
229623_at,TMEM150C,0.0650399,0.5641658,0.5867737,-4.88
1570225_at,TMEM150B,-0.02264888,0.7567409,-0.3142049,-4.94
226239_at,TMEM150A,-0.0649921,0.4776817,-0.7241339,-4.83
223106_at,TMEM14C,-0.02522974,0.8749031,-0.1595404,-4.97
223105_s_at,TMEM14B///TMEM14C,0.02077102,0.7994999,0.2575289,-4.95
221452_s_at,TMEM14B,-0.182115,0.3177123,-1.0257478,-4.69
223133_at,TMEM14B,0.02926093,0.7681357,0.2990057,-4.95
218477_at,TMEM14A,-0.07623666,0.6260655,-0.4951879,-4.9
1558381_a_at,TMEM147-AS1,0.03022473,0.7365385,0.3413429,-4.94
222280_at,TMEM147-AS1,-0.00792043,0.9435342,-0.0717576,-4.97
202475_at,TMEM147,-0.05438984,0.6716099,-0.4304964,-4.92
1553479_at,TMEM145,-0.18159342,0.0427915,-2.1689622,-3.86
228624_at,TMEM144,-0.16188406,0.5493849,-0.6093865,-4.87
217613_at,TMEM144,0.08280958,0.805648,0.2494549,-4.95
219750_at,TMEM144,-0.02473263,0.9342296,-0.083609,-4.97
1558452_at,TMEM144,-0.00596699,0.9709308,-0.0369171,-4.97
219589_s_at,TMEM143,0.03592215,0.6218441,0.5012901,-4.9
222905_s_at,TMEM143,0.03352993,0.7097933,0.3776825,-4.93
225568_at,TMEM141,-0.04868943,0.6091551,-0.5197511,-4.9
218999_at,TMEM140,-0.07947284,0.5462649,-0.6142006,-4.87
229634_at,TMEM139,0.12330671,0.2919755,1.0834523,-4.66
227753_at,TMEM139,-0.00771875,0.9529859,-0.0597297,-4.97
223113_at,TMEM138,-0.05300369,0.6176099,-0.5074303,-4.9
238497_at,TMEM136,0.04992591,0.646535,0.4658628,-4.91
230186_at,TMEM136,-0.05475784,0.6706416,-0.4318515,-4.92
1554076_s_at,TMEM136,-0.03117614,0.838371,-0.2067533,-4.96
208811_s_at,TMEM135///DNAJB6,-0.21146046,0.3827585,-0.8932163,-4.76
208810_at,TMEM135///DNAJB6,-0.14523679,0.3991286,-0.8622922,-4.77
222209_s_at,TMEM135,-0.2042705,0.1359671,-1.5560354,-4.35
1554866_at,TMEM135,-0.04826601,0.5023507,-0.6836211,-4.84
1558712_at,TMEM134,0.07534437,0.3523348,0.9531107,-4.73
233018_at,TMEM134,0.06029109,0.5433445,0.6187201,-4.87
218531_at,TMEM134,0.04654742,0.5671256,0.5822831,-4.88
223595_at,TMEM133,0.26911918,0.0833293,1.826346,-4.15
243708_at,TMEM132E,-0.00662082,0.95433,-0.0580199,-4.97
236377_at,TMEM132D,0.04025416,0.764206,0.3042391,-4.95
232313_at,TMEM132C,0.15434428,0.2743266,1.1251868,-4.64
1563488_at,TMEM132B,-0.18362396,0.0488217,-2.1030218,-3.92
236468_at,TMEM132B,0.06759724,0.3961463,0.8678632,-4.77
236824_at,TMEM132B,0.05393589,0.4710248,0.7352752,-4.82
229486_s_at,TMEM132A,0.13921261,0.234661,1.2268331,-4.58
218834_s_at,TMEM132A,-0.05280098,0.5601321,-0.5929136,-4.88
222758_s_at,TMEM132A,-0.02676091,0.8188471,-0.232178,-4.96
232419_at,TMEM132A,0.00590821,0.9442895,0.070796,-4.97
212507_at,TMEM131,-0.13262236,0.0501604,-2.0893923,-3.93
235972_at,TMEM131,0.04274706,0.6038316,0.5275508,-4.9
238426_at,TMEM130,0.09653216,0.4519164,0.7677896,-4.81
225588_s_at,TMEM129,0.12295,0.3631654,0.9314035,-4.74
225587_at,TMEM129,0.0493239,0.6194376,0.5047774,-4.9
225462_at,TMEM128,-0.23183117,0.0629532,-1.9734728,-4.03
219460_s_at,TMEM127,0.04691634,0.556919,0.5978208,-4.87
235659_at,TMEM127,0.03045053,0.7098828,0.3775602,-4.93
222887_s_at,TMEM127,-0.02031177,0.8074377,-0.2471078,-4.96
221622_s_at,TMEM126B,-0.16850424,0.1771668,-1.4008047,-4.46
1554537_at,TMEM126B,-0.0396322,0.6271772,-0.4935841,-4.91
223334_at,TMEM126A,-0.13533556,0.3455507,-0.9669408,-4.72
225822_at,TMEM125,0.03831942,0.8397743,0.2049314,-4.96
211967_at,TMEM123,-0.05487725,0.7899913,-0.270051,-4.95
219663_s_at,TMEM121,-0.13411407,0.1444737,-1.5210894,-4.38
222914_s_at,TMEM121,-0.09782235,0.4173938,-0.8287449,-4.79
236667_at,TMEM120B,-0.08688536,0.2393967,-1.2140457,-4.58
219154_at,TMEM120B,0.00418525,0.9660324,0.0431417,-4.97
223482_at,TMEM120A,-0.04643766,0.5379237,-0.6271439,-4.86
227300_at,TMEM119,-0.19585435,0.1846821,-1.3757322,-4.48
223594_at,TMEM117,0.12337072,0.397086,0.8661049,-4.77
234133_s_at,TMEM116,0.24311259,0.0392633,2.211585,-3.82
227172_at,TMEM116,0.16271324,0.5493559,0.609431,-4.87
233718_at,TMEM116,-0.0417908,0.5872292,-0.552094,-4.89
216267_s_at,TMEM115,0.0237564,0.6966342,0.3957522,-4.93
231462_at,TMEM114,-0.00537215,0.9335019,-0.0845363,-4.97
227127_at,TMEM110-MUSTN1///TMEM110,-0.00362631,0.9539804,-0.0584646,-4.97
226856_at,TMEM110-MUSTN1///MUSTN1///TMEM110,0.02426713,0.8927292,0.1366442,-4.97
227078_at,TMEM110,0.10556586,0.2045587,1.3131287,-4.52
213851_at,TMEM110,-0.02098623,0.8270084,-0.2215319,-4.96
203437_at,TMEM11,0.00509611,0.9498262,0.0637496,-4.97
201361_at,TMEM109,0.0523695,0.5821561,0.5596621,-4.89
1562509_at,TMEM108-AS1,-0.04075869,0.7172147,-0.3675487,-4.93
223524_s_at,TMEM108,-0.2154361,0.060332,-1.9953821,-4.01
223523_at,TMEM108,-0.20942625,0.0927078,-1.769048,-4.19
234818_at,TMEM108,0.0931481,0.3096927,1.0433581,-4.68
234813_at,TMEM108,-0.05877063,0.5463064,-0.6141365,-4.87
224495_at,TMEM107,-0.10877852,0.3143642,-1.0330611,-4.69
239824_s_at,TMEM107,-0.09053237,0.4005198,-0.8597025,-4.77
235490_at,TMEM107,0.05037975,0.5105561,0.6704004,-4.85
238590_x_at,TMEM107,-0.04266284,0.7275705,-0.3534732,-4.94
224496_s_at,TMEM107,0.00263747,0.9884304,0.0146901,-4.97
239831_at,TMEM106C,-0.16827591,0.4462989,-0.7775064,-4.81
201764_at,TMEM106C,-0.00736312,0.9268606,-0.0930036,-4.97
226529_at,TMEM106B,0.10316905,0.171594,1.4199547,-4.45
222787_s_at,TMEM106B,0.13037837,0.3925374,0.8746415,-4.77
233666_at,TMEM106B,-0.06929506,0.4118748,-0.8387803,-4.78
218930_s_at,TMEM106B,-0.00188129,0.9837171,-0.0206755,-4.97
1552302_at,TMEM106A,-0.08658982,0.2770021,-1.118736,-4.64
234580_at,TMEM106A,0.03776494,0.6298383,0.4897502,-4.91
234589_at,TMEM106A,0.00871511,0.9146457,0.1085958,-4.97
1552303_a_at,TMEM106A,-0.0020701,0.9833821,-0.0211009,-4.97
1561243_at,TMEM105,0.07048441,0.3573382,0.9430272,-4.73
220097_s_at,TMEM104,-0.20174988,0.0227396,-2.4755641,-3.59
230633_at,TMEM102,0.00165389,0.9841284,0.0201531,-4.97
225004_at,TMEM101,0.01883512,0.7816473,0.281076,-4.95
219230_at,TMEM100,0.39991769,0.1067344,1.6920814,-4.25
223557_s_at,TMEFF2,-0.34430607,0.0568102,-2.0262001,-3.98
233910_at,TMEFF2,-0.37923357,0.1385186,-1.5453673,-4.36
224321_at,TMEFF2,0.25944633,0.4586489,0.7562406,-4.82
205812_s_at,TMED9,-0.09015429,0.2821034,-1.106562,-4.65
208757_at,TMED9,-0.03511329,0.7155838,-0.3697722,-4.93
225343_at,TMED8,0.10305628,0.125782,1.6003599,-4.32
232913_at,TMED8,-0.08268314,0.4612195,-0.7518583,-4.82
242617_at,TMED8,-0.00107571,0.9898075,-0.0129414,-4.97
209404_s_at,TMED7-TICAM2///TMED7,0.11422579,0.4327645,0.8012313,-4.8
214658_at,TMED7-TICAM2///TMED7,0.11671878,0.4576734,0.7579076,-4.82
239431_at,TMED7-TICAM2///TICAM2,-0.07714584,0.4654359,-0.7447017,-4.82
228234_at,TMED7-TICAM2///TICAM2,-0.05504662,0.6691923,-0.4338813,-4.92
236430_at,TMED6,0.01334819,0.8583096,0.1809324,-4.96
239283_at,TMED5,0.1415792,0.1365135,1.5537368,-4.36
1558813_at,TMED5,-0.05482616,0.3650513,-0.9276685,-4.74
1558814_s_at,TMED5,-0.04532337,0.5893503,-0.5489395,-4.89
242263_at,TMED5,0.07886313,0.6575615,0.4502388,-4.92
202194_at,TMED5,-0.04162068,0.796846,-0.2610196,-4.95
202195_s_at,TMED5,0.0054675,0.9806196,0.0246093,-4.97
224676_at,TMED4,-0.21535435,0.0988535,-1.7341711,-4.22
1558053_s_at,TMED4,0.08165658,0.2370764,1.2202866,-4.58
1558487_a_at,TMED4,0.03237527,0.8100395,0.2436983,-4.96
224680_at,TMED4,-0.00401954,0.9550057,-0.0571605,-4.97
1558052_at,TMED4,-0.00365232,0.9690961,-0.0392483,-4.97
242928_at,TMED3,-0.12591279,0.1190396,-1.6313909,-4.3
239115_at,TMED3,0.07547714,0.3300493,0.99926,-4.7
208837_at,TMED3,-0.13784571,0.5207571,-0.6541301,-4.85
239613_at,TMED3,-0.01796889,0.8247918,-0.2244207,-4.96
204426_at,TMED2,-0.27642167,0.3329982,-0.9930319,-4.71
204427_s_at,TMED2,-0.2156346,0.4072495,-0.8472573,-4.78
200087_s_at,TMED2,-0.04643511,0.6739837,-0.4271779,-4.92
200929_at,TMED10,-0.1245441,0.3830628,-0.8926336,-4.76
212352_s_at,TMED10,-0.03430661,0.6724257,-0.4293554,-4.92
238886_at,TMED10,0.05078707,0.7317677,0.3477894,-4.94
203679_at,TMED1,0.02587023,0.6695014,0.4334482,-4.92
213550_s_at,TMCO6///IK,-0.00099993,0.9931565,-0.008689,-4.97
221096_s_at,TMCO6,-0.2152845,0.0587761,-2.0087929,-4
243406_at,TMCO5B,0.03224873,0.6892316,0.4059764,-4.93
1560184_at,TMCO5A,0.09686606,0.2412426,1.2091134,-4.59
1553637_s_at,TMCO5A,0.09099255,0.3684172,0.921035,-4.74
1553636_at,TMCO5A,-0.02174354,0.7961093,-0.2619891,-4.95
227007_at,TMCO4,0.05171913,0.5117236,0.668529,-4.85
1560292_a_at,TMCO4,0.03521091,0.6786146,0.4207182,-4.92
226050_at,TMCO3,0.11769389,0.4274061,0.8107519,-4.79
220240_s_at,TMCO3,0.10740948,0.5419907,0.6208196,-4.87
230317_x_at,TMCO3,-0.04579882,0.6190131,-0.5053932,-4.9
220241_at,TMCO3,0.04588746,0.6374497,0.4788257,-4.91
231264_at,TMCO2,0.00779866,0.9205035,0.1011152,-4.97
211098_x_at,TMCO1,0.03841098,0.7397565,0.3370031,-4.94
210768_x_at,TMCO1,-0.0269686,0.8036161,-0.2521214,-4.95
208715_at,TMCO1,-0.01521197,0.8723921,-0.1627724,-4.96
208716_s_at,TMCO1,0.00168399,0.9911594,0.0112249,-4.97
226489_at,TMCC3,-0.05557721,0.7949379,-0.2635312,-4.95
235146_at,TMCC3,-0.00928266,0.9553942,-0.0566665,-4.97
213096_at,TMCC2,0.11015576,0.4963398,0.6933845,-4.84
1555503_a_at,TMCC2,0.00500632,0.9546037,0.0576719,-4.97
1558480_at,TMCC1-AS1,-0.06783838,0.3096373,-1.0434808,-4.68
1558481_s_at,TMCC1-AS1,-0.05043056,0.5217426,-0.6525678,-4.86
213352_at,TMCC1,-0.23067865,0.0470689,-2.1213894,-3.9
213349_at,TMCC1,-0.11209527,0.162835,-1.451095,-4.43
227112_at,TMCC1,-0.20825541,0.169763,-1.426356,-4.45
239029_at,TMCC1,0.15853817,0.18858,1.3630479,-4.49
239662_x_at,TMCC1,-0.0571134,0.5722379,-0.574555,-4.88
237943_at,TMCC1,-0.04535165,0.7504805,-0.3225877,-4.94
213351_s_at,TMCC1,-0.01336508,0.8571084,-0.1824843,-4.96
227353_at,TMC8,-0.28708281,0.0061104,-3.0784977,-3.03
236554_x_at,TMC8,-0.08639809,0.2974337,-1.0709179,-4.67
242644_at,TMC8,0.015081,0.892544,0.1368816,-4.97
220021_at,TMC7,-0.05484311,0.7039076,-0.3857484,-4.93
1561030_at,TMC7,-0.014685,0.8588832,-0.1801915,-4.96
204328_at,TMC6,-0.10805751,0.4208808,-0.8224477,-4.79
214958_s_at,TMC6,-0.07141515,0.4340018,-0.7990435,-4.8
222904_s_at,TMC5,-0.04799577,0.430126,-0.8059101,-4.8
236983_at,TMC5,-0.05669651,0.5346414,-0.6322668,-4.86
240303_at,TMC5,0.04830494,0.6238967,0.4983205,-4.9
219580_s_at,TMC5,0.04515961,0.640267,0.4747971,-4.91
240304_s_at,TMC5,0.02718048,0.8875172,0.1433303,-4.97
226403_at,TMC4,-0.05243026,0.5859936,-0.5539343,-4.89
238247_at,TMC3-AS1,-0.0840246,0.2440429,-1.2016857,-4.59
1553019_at,TMC2,-0.15919548,0.0447725,-2.1464156,-3.88
1564591_a_at,TMC1,0.09524441,0.2397102,1.213206,-4.58
200804_at,TMBIM6,0.06248232,0.5311903,0.6376717,-4.86
200803_s_at,TMBIM6,-0.06149176,0.7559158,-0.3153084,-4.94
223892_s_at,TMBIM4,-0.08197252,0.4782814,-0.7231347,-4.83
222845_x_at,TMBIM4,-0.05882551,0.6312844,-0.48767,-4.91
219206_x_at,TMBIM4,0.03710648,0.7487929,0.3248515,-4.94
1563222_at,TMBIM4,0.02684549,0.7819389,0.2806901,-4.95
221791_s_at,TMA7,0.03982749,0.475939,0.7270417,-4.83
218513_at,TMA16,0.03466597,0.7540789,0.3177666,-4.94
212194_s_at,TM9SF4,-0.18297505,0.1465527,-1.5128084,-4.39
212198_s_at,TM9SF4,-0.00543482,0.9457758,-0.0689041,-4.97
224755_at,TM9SF3,0.086094,0.2363915,1.2221378,-4.58
222399_s_at,TM9SF3,-0.12461708,0.2573926,-1.1671354,-4.61
228610_at,TM9SF3,0.08794983,0.3531066,0.9515489,-4.73
217758_s_at,TM9SF3,-0.0163149,0.8391676,-0.205719,-4.96
239626_x_at,TM9SF3,0.00864532,0.9218159,0.09944,-4.97
201078_at,TM9SF2,-0.20901629,0.2594874,-1.1618369,-4.61
238948_at,TM9SF1,0.03349046,0.7176861,0.3669063,-4.93
209149_s_at,TM9SF1,-0.01815224,0.9355194,-0.0819655,-4.97
222477_s_at,TM7SF3,-0.11710728,0.354186,-0.9493686,-4.73
217974_at,TM7SF3,0.07298112,0.6172276,0.5079856,-4.9
226478_at,TM7SF3,-0.01479208,0.8967179,-0.1315318,-4.97
210130_s_at,TM7SF2,0.03400068,0.8104695,0.2431351,-4.96
216736_at,TM6SF2,-0.19516939,0.0143901,-2.6896605,-3.39
233403_x_at,TM6SF2,0.05935082,0.564055,0.5869421,-4.88
234092_s_at,TM6SF2,-0.02197734,0.8085978,-0.2455872,-4.96
219892_at,TM6SF1,-0.03884734,0.879847,-0.1531821,-4.97
206242_at,TM4SF5,0.0856104,0.3016425,1.0613656,-4.67
209937_at,TM4SF4,-0.06204631,0.3503333,-0.9571719,-4.73
220639_at,TM4SF20,-0.08954755,0.2238966,-1.2566518,-4.56
230061_at,TM4SF18,-0.15555745,0.3973374,-0.8656348,-4.77
228489_at,TM4SF18,-0.05026234,0.7706536,-0.295657,-4.95
209387_s_at,TM4SF1,0.0543935,0.862233,0.1758669,-4.96
215034_s_at,TM4SF1,0.03915552,0.9061084,0.1195098,-4.97
238168_at,TM4SF1,-0.00538824,0.9421966,-0.0734606,-4.97
215033_at,TM4SF1,0.0043993,0.9682907,0.0402718,-4.97
209386_at,TM4SF1,-0.00505815,0.9870789,-0.0164063,-4.97
221702_s_at,TM2D3,-0.14467288,0.17037,-1.4242276,-4.45
1552426_a_at,TM2D3,-0.1361311,0.2792401,-1.113375,-4.64
224413_s_at,TM2D2,-0.14995332,0.462542,-0.7496093,-4.82
1558802_at,TM2D1,-0.21915192,0.0349093,-2.2693117,-3.77
211703_s_at,TM2D1,-0.15899948,0.2720928,-1.1306084,-4.63
213882_at,TM2D1,-0.13844315,0.3864064,-0.886251,-4.76
213883_s_at,TM2D1,-0.05796838,0.5574452,-0.5970162,-4.87
212963_at,TM2D1,-0.01899633,0.8877997,-0.1429678,-4.97
208495_at,TLX3,-0.02020287,0.7845394,-0.2772506,-4.95
207410_s_at,TLX2,0.11548353,0.2023535,1.3198306,-4.52
211049_at,TLX2,0.03444296,0.7358785,0.3422338,-4.94
1560883_s_at,TLX1NB,-0.04067505,0.6328851,-0.48537,-4.91
207179_at,TLX1,-0.04225865,0.6201502,-0.5037441,-4.9
223903_at,TLR9,0.09446919,0.4493232,0.7722659,-4.81
1562805_at,TLR8-AS1,0.03731787,0.6886531,0.4067773,-4.93
229560_at,TLR8,-0.13549412,0.1877185,-1.3658333,-4.49
220832_at,TLR8,-0.00426396,0.9581862,-0.0531159,-4.97
