GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
2593,-0.407789922426317,4.21903682579814,5.17411840734327,0.0322637575821683,0.151076747451463,GAMT
90488,0.244933049923043,7.71687402883418,5.17346096187689,0.0322737154064295,0.151098458197125,TMEM263
201305,-2.59895685365704,-3.47609761230267,5.66998442075803,0.032328145515726,0.151328336946759,SPNS3
570,1.81098329521058,-3.38014172776743,5.16832293291733,0.0323516555919579,0.151403358910479,BAAT
147657,0.186312969792271,4.09308296294196,5.16811353390301,0.0323548364806756,0.151403358910479,ZNF480
100874246,-1.81552754996507,-2.60662940808839,5.16694470473449,0.0323725980729325,0.15144048780312,ARHGAP31-AS1
26297,-0.475552048690356,3.39072245058263,5.16688947536202,0.0323734376110208,0.15144048780312,SERGEF
22927,-0.356245054918955,5.20259480811216,5.16548444908134,0.0323948035073782,0.151515474483941,HABP4
57494,-0.304431875202796,4.62627709143766,5.16356564646843,0.0324240077323299,0.151623735934918,RIMKLB
101927630,-1.44546265208541,-2.03620229872427,5.16326212823159,0.032428629981784,0.151623735934918,LINC02889
100499466,-0.368151441091869,6.24928357174448,5.16230062905817,0.0324432774195405,0.151667247666752,LINC00674
9855,-0.290116058542918,3.95847266129325,5.16184435683163,0.0324502308376077,0.151674782655781,FARP2
60598,1.9313081419465,3.4270212939222,5.21223856730038,0.0324744307548389,0.15176291331199,KCNK15
102724919,1.8027078352575,-3.06766325705027,5.15961486640481,0.0324842313944275,0.151783733823395,PDC-AS1
79666,-0.207431987299281,3.72183161367526,5.15862244004645,0.0324993790669104,0.151812830336168,PLEKHF2
129530,0.835222986289468,-0.973785645899451,5.15824794392765,0.0325050971536628,0.151812830336168,LYG1
79366,0.403933590663897,1.42894864558916,5.15815621439214,0.0325064979201937,0.151812830336168,HMGN5
1373,-0.409030585294686,4.51016316503421,5.15733521446994,0.0325190380988519,0.151846421117727,CPS1
51427,0.434083073802074,2.53253860327863,5.15330143535768,0.0325807297303533,0.15210947397129,ZNF107
221037,0.278160746919781,6.01975256230586,5.15245284486548,0.0325937245093388,0.152145126983836,JMJD1C
25831,-0.232293094457419,7.50503110532361,5.15180330068411,0.0326036751321308,0.152166560712829,HECTD1
399833,1.91837342199883,-3.35256656119096,5.15090923348905,0.0326173772517798,0.152205493354854,SPRNP1
10430,-0.27913781668562,5.08846126182131,5.14927277457615,0.0326424736444353,0.152233843819512,TMEM147
116372,-1.64616239797187,-0.662603090040977,5.14918780794195,0.0326437772641652,0.152233843819512,LYPD1
647174,1.63936309372759,-2.77040177983133,5.149120557324,0.0326448091131714,0.152233843819512,SERPINE3
200186,0.180729750545009,4.55413305958159,5.14908699114237,0.0326453241440996,0.152233843819512,CRTC2
10612,-0.191710788887009,3.89137072771541,5.14876539064142,0.0326502591604447,0.152233843819512,TRIM3
55240,0.380046794957348,6.27020141685722,5.14733883392534,0.032672159977942,0.152310947721829,STEAP3
377630,-1.88853099993552,-3.57137667435949,5.6396338126975,0.0327224470784154,0.152520335651938,USP17L2
57214,0.786446005402381,10.2058607032187,5.15669731202905,0.0327488762975843,0.152618470781209,CEMIP
51209,-0.514493299419885,1.27276757001181,5.1411130167746,0.032767932474296,0.15268221900355,RAB9B
442904,-1.89120498657113,-3.57112952431927,5.63310175757878,0.0328080443723462,0.152844039368789,MIR335
10402,-1.18345528792883,0.0760742339919281,5.13516186651881,0.0328597731123785,0.153059917573161,ST3GAL6
9022,-1.192609706658,1.99666031196081,5.15312197325539,0.0328699286937601,0.153082110096657,CLIC3
54857,-1.62833908654525,-2.12758376613706,5.13113244422393,0.0329221201714026,0.15328933033659,GDPD2
80021,0.391417829744859,2.96515120958121,5.13093231960496,0.0329252201346314,0.15328933033659,TMEM62
400655,-3.12387974121932,-3.3705645176409,5.62344768432579,0.0329350344384235,0.153309885717875,LINC02864
64844,0.17479387919263,6.54646154798113,5.12942929631431,0.0329485126414094,0.153347486715755,MARCHF7
8338,1.19721808761102,-2.29206928981825,5.12892551863083,0.0329563238566532,0.153358704672184,H2AC20
55184,0.372786680746487,0.976097599641804,5.12825687840263,0.0329666945090348,0.15338182706604,DZANK1
407007,1.70352018870794,-3.22181472121228,5.12520496347173,0.0330140762464598,0.153560132522129,MIR222
7294,-1.77857950583798,-1.93582935204328,5.12509183270647,0.0330158340921852,0.153560132522129,TXK
140775,0.233482459910423,5.0766672056906,5.12367476809307,0.0330378615559857,0.153637418749134,SMCR8
7879,0.18154300958808,8.17896510524866,5.12292013378359,0.0330495986201048,0.153666833603713,RAB7A
6778,0.276134112361246,7.45127213102182,5.12139309569837,0.0330733633830691,0.153752153448305,STAT6
100506428,0.484067684446519,0.25927007602776,5.12097808493174,0.033079825351932,0.153757020931103,CBR3-AS1
92906,0.190161462300904,5.40875316787289,5.12005141121086,0.0330942593170808,0.153798935075043,HNRNPLL
100189280,-1.89779557900763,-3.57055157777994,5.61022641526414,0.0331098839811105,0.153846368130197,TRA-TGC3-1
23360,0.232271606953031,5.27793064994812,5.11832376785977,0.0331211880685497,0.153873713220954,FNBP4
352954,0.590329682816615,2.91281942207861,5.11589120375423,0.033159145941993,0.154009121243039,CASTOR3
79594,-0.169118369281039,4.97875207749394,5.11576079923485,0.0331611821546026,0.154009121243039,MUL1
101929181,-2.4846209495392,-3.48852594356452,5.60403544040589,0.0331921328915628,0.154127655512007,LINC01647
333,-0.757903457980548,3.75618256152037,5.13881172035275,0.0332045214376146,0.154159971586179,APLP1
10666,1.66928262910565,-1.67606342011515,5.11249145119737,0.0332122773784824,0.154170772627433,CD226
2014,-0.269751909879996,7.76631264511006,5.11158167914665,0.0332265114597552,0.154211636629576,EMP3
102723766,-1.70024966120267,-3.44072755624279,5.1103846658775,0.0332452500403066,0.154262980322344,LINC02362
9355,1.94273906719592,-3.34168701018008,5.11018099960848,0.0332484394989522,0.154262980322344,LHX2
8703,-0.309467669086777,4.58442435647228,5.10944097510598,0.0332600313254966,0.154291551950249,B4GALT3
94031,1.04955102827123,3.94765465506041,5.15686554839665,0.0333121861016965,0.154508252916967,HTRA3
23423,0.298778237688432,6.82737730898751,5.10383334763766,0.0333480168022571,0.154611306900963,TMED3
162427,0.176599314835299,5.29514222012987,5.10309058184051,0.033359690539442,0.154611306900963,RETREG3
101927796,2.25238563113118,-3.55417894627423,5.59133375813717,0.0333616297722205,0.154611306900963,LINC01441
102724589,2.25238563113118,-3.55417894627423,5.59133375813717,0.0333616297722205,0.154611306900963,LINC02626
54514,2.25238563113118,-3.55417894627423,5.59133375813717,0.0333616297722205,0.154611306900963,DDX4
100859921,1.97313662067866,-3.39542704900301,5.09981371941909,0.03341124617178,0.154815981567835,LINC00536
57139,-1.62291399256129,-2.07731461737398,5.09870802410767,0.0334286624257412,0.154871048311675,RGL3
1139,-2.29890941292783,-3.51702427354028,5.58574191270855,0.0334365715429887,0.154871048311675,CHRNA7
84336,-0.230616083272584,4.49424959578709,5.09767761280513,0.0334449019880314,0.154871048311675,TMEM101
2696,1.86685075807486,-2.72670752463011,5.09767476160337,0.0334449469359814,0.154871048311675,GIPR
56996,0.165011664367978,4.43458472316542,5.09476618363998,0.0334908345921484,0.155058250162083,SLC12A9
2309,0.242916257286158,5.81756912078648,5.09369411656034,0.0335077659846145,0.155111349059851,FOXO3
8741,-0.579928181157412,0.465707110892943,5.09212159377054,0.0335326185017825,0.15520109247891,TNFSF13
9001,-2.07809974480517,-2.77210219059087,5.09122155090799,0.0335468522624902,0.155222913914573,HAP1
81611,-0.631415809851049,6.15909313945985,5.12293947657647,0.0335482663389236,0.155222913914573,ANP32E
196264,-1.29702224960497,-0.469275195850106,5.08992897236313,0.0335673056116321,0.155260510249766,MPZL3
100506343,1.5585462488879,-1.44738734607941,5.0899275716341,0.0335673277838815,0.155260510249766,INKA2-AS1
341346,1.61178329595585,-2.2153443874419,5.08937836321209,0.0335760225089897,0.15527543308514,SMCO2
54329,-0.496996472659824,1.24718887255706,5.08808306909113,0.0335965387720367,0.155345011957659,GPR85
63905,0.199540180185836,5.59123227611128,5.08646363163205,0.0336222088863472,0.155424257977809,MANBAL
147968,-1.05629412181595,-0.969591568207121,5.08631130115245,0.0336246246436936,0.155424257977809,CAPN12
5222,1.53375014878046,-1.72814519439257,5.08577117033636,0.0336331919591147,0.155438555611826,PGA5
51018,-0.33158970677508,4.45184694313035,5.08169248058688,0.0336979651886335,0.155693346867683,RRP15
112597,0.44459581646852,5.31634071453311,5.08402567089443,0.0336992889539982,0.155693346867683,CYTOR
26073,-0.231499679583211,6.6435316932749,5.08077493455754,0.0337125558490903,0.155729302641113,POLDIP2
23475,1.20917436736789,1.76671233375347,5.09524955534038,0.0337271308170347,0.155758138329203,QPRT
51650,0.230775360957506,5.01873249504064,5.07968820674419,0.0337298459482299,0.155758138329203,MRPS33
11251,2.01029655737513,-2.31537453056897,5.07934839483683,0.0337352544717238,0.155758138329203,PTGDR2
113655,-0.406413773262927,3.18205891593299,5.07896865731065,0.0337412996078272,0.155760722218217,MFSD3
93624,-0.183608292196887,4.75714797774754,5.07780421195685,0.0337598442564448,0.155820997669335,TADA2B
6442,-1.93271358202579,1.33122282683356,5.11749336423877,0.0337812558222599,0.155882277235726,SGCA
124637,0.185611912877969,4.3073338974261,5.07628220553964,0.03378410051448,0.155882277235726,CYB5D1
84034,-0.62213141163625,7.69579414941279,5.09336048774849,0.0338203987090114,0.156024406391938,EMILIN2
162968,0.562627485401982,-0.203379444117126,5.07032110136496,0.0338792906160637,0.156260754053143,ZNF497
101928489,0.720040905945174,-0.37026040678537,5.0700994447245,0.0338828359270057,0.156260754053143,CD109-AS1
647024,-0.635709064585604,3.32483945371099,5.07034259490389,0.0338908899440777,0.156260754053143,C6orf132
84908,-0.20912573998971,4.91814690023957,5.0694239542405,0.0338936426910833,0.156260754053143,FAM136A
101927476,-1.30991369492827,-0.551301511790639,5.06857452578332,0.0339072376552098,0.156298054094104,LOC101927476
130507,-0.28605917590727,5.84825946900202,5.06671440151447,0.0339370299453825,0.156409992744544,UBR3
387273,-2.32522819690743,-3.51430931645619,5.54751023837552,0.0339542752180573,0.156463696078894,KRTAP5-10
5885,-0.304893428123596,7.4930538041245,5.06530001724177,0.0339597027270374,0.156463696078894,RAD21
2799,0.300953792588018,8.19710008235283,5.06278267672116,0.0340000979727972,0.15662439681012,GNS
102724312,-2.32911023916416,-3.51389182562878,5.54346704641432,0.034009572869706003,0.156638792851659,LINC01770
192286,0.318922449680157,5.53554958927994,5.06190117719516,0.0340142559155954,0.156638792851659,HIGD2A
84553,-1.00987034836098,0.786094357832568,5.06109929951914,0.0340271407628754,0.15667271963059,FAXC
389692,-2.0649870282435,-2.95959209955963,5.05878685156114,0.0340643285543273,0.156818516423496,MAFA
4946,0.232633173096248,8.96135189640877,5.05422323081753,0.0341378521817545,0.157131514459543,OAZ1
255809,-1.14110273997234,-0.567642853073761,5.05314799716019,0.0341552008915267,0.15718588805752,C19orf38
80122,-1.92962795308949,-3.56260285335048,5.53111720426109,0.0341791337867114,0.157270540248529,MAP3K19
79370,-1.80968140314952,-2.98671011339333,5.05009590988284,0.0342044995402044,0.157361757038902,BCL2L14
101928223,2.28841173832204,-3.55150959448503,5.52725682962933,0.0342323393231873,0.157431734188999,LINC01612
101929567,2.28841173832204,-3.55150959448503,5.52725682962933,0.0342323393231873,0.157431734188999,LINC01814
6654,0.247792737416004,6.16475180069645,5.04793821579771,0.0342393995801463,0.157431734188999,SOS1
116844,-2.34202620723989,-3.51255303270863,5.52656481161955,0.0342418873164732,0.157431734188999,LRG1
154007,-0.291318371253358,4.62120138580494,5.04712213724188,0.034252609780094,0.157455537430107,SNRNP48
23731,-0.416637685002039,5.41193547310525,5.04573018845322,0.0342751549855245,0.157533672032044,TMEM245
5157,-1.41162557906951,4.95468619498502,5.09503584999164,0.0342853204522569,0.157554891445515,PDGFRL
29798,0.665232631858692,-0.308142409406504,5.04435186978865,0.0342974957824727,0.157585338631604,C2orf27A
100073347,-2.34518103859934,-3.51225271236914,5.52055478412509,0.0343249411328439,0.157685925168598,MIMT1
58487,0.27974410013646,4.856215011745,5.04184684398496,0.0343381407883548,0.157721046212445,CREBZF
101927989,-0.594656799466939,0.169843099095384,5.03588712772772,0.0344350562277,0.158119803875105,ZNF516-AS1
22803,0.193188089113227,6.724556081224,5.03582346004564,0.0344360932264008,0.158119803875105,XRN2
54464,-0.24062671772418,5.81743174475248,5.03489906138005,0.0344511534705997,0.158163379595421,XRN1
283373,-0.560264443125316,6.93874451199827,5.05216055491308,0.0344634906633917,0.158194441866636,ANKRD52
10560,0.453185810291807,2.34464052288759,5.03170869144219,0.0345031873991213,0.158351059673194,SLC19A2
1590,-2.35802135193537,-3.51092037325857,5.50477109855958,0.0345441872260597,0.158513606380731,CYP21A1P
284418,-2.35975923307904,-3.51074414897363,5.50238635691267,0.0345774556226767,0.158615000388676,GARIN5B
79817,-1.61887630260559,-1.74547214841894,5.02311945526021,0.034643712655883,0.158893267786108,MOB3B
64432,-0.244018162244424,4.19766666414008,5.02235790543588,0.0346562029558407,0.158924884194298,MRPS25
4296,-0.312934738285836,4.27502407883985,5.01985279267988,0.0346973252678585,0.159087768606627,MAP3K11
2001,-2.36521523407831,-3.51023674501001,5.49162513995562,0.0347280487108907,0.159202929148489,ELF5
55342,0.344147582878794,3.38494038539462,5.01677119666128,0.0347479856585801,0.159264153458527,STRBP
51105,0.255534431866544,6.03349527897712,5.01617638823365,0.0347577736325387,0.159264153458527,PHF20L1
574029,0.811033314711152,-0.796320747367835,5.01614862087122,0.0347582306385804,0.159264153458527,DUSP5P1
138065,2.07275395546693,-3.19791692098254,5.01404576510657,0.0347928597977831,0.159397104543086,RNF183
8682,0.27009363896301,9.15801928101978,5.01361387208168,0.0347999768518894,0.159403991403355,PEA15
8816,0.173012743344193,5.94134027426985,5.0122702205974,0.0348221289581264,0.159479734155806,DCAF5
257397,0.176678923526086,4.55994378091092,5.01104710851344,0.0348423075106603,0.159546415379003,TAB3
55253,-0.217564848079134,4.24040406495233,5.01041336510791,0.0348527679732251,0.159568582166999,TYW1
22807,-0.453941298263865,2.87000287264922,5.00963695617742,0.0348655880389206,0.159601543183161,IKZF2
149233,-2.37599346804897,-3.5090989810201,5.48069506741799,0.0348817933724615,0.159616108208838,IL23R
151613,0.292196595274873,4.52128855461099,5.0084293986869,0.034885537717019,0.159616108208838,TTC14
26151,0.230306898313194,4.60858864712581,5.00842359360232,0.0348856336518418,0.159616108208838,NAT9
5770,-0.304419980465215,5.63952442261502,5.00806562898945,0.0348915499451116,0.159617457820436,PTPN1
254272,-1.85875185238998,-3.56976381083755,5.47860624280012,0.034911266060858,0.159681926513863,TBC1D28
2628,2.14884211116167,-1.92220973094144,5.00605996385692,0.0349247195362348,0.159702403072469,GATM
101928370,-2.37777632037361,-3.50893103932698,5.47745568742678,0.0349275125355917,0.159702403072469,S1PR1-DT
342574,-2.37804591006028,-3.50890390352532,5.47709441055216,0.0349326157944394,0.159702403072469,KRT27
101927919,1.61477552611901,-2.21597238335185,5.003952122741,0.0349596169398761,0.15980011638889,LOC101927919
114984,-0.462963934094175,4.30334652513244,5.0017889322705,0.0349954712820642,0.159938259625658,FLYWCH2
29114,-2.38249448229061,-3.50844790235716,5.47178274627739,0.0350077474533347,0.159954001694054,TAGLN3
64426,0.166585756283138,5.54741169017182,5.00090210625378,0.0350101820929229,0.159954001694054,SUDS3
7341,0.155583061913375,6.87690358402153,4.99970638928512,0.0350300277922915,0.160018925219131,SUMO1
5763,-0.264595147189048,7.86143788792742,4.99772276986643,0.0350629783330092,0.160066156318945,PTMS
55071,0.365244272725284,3.42095921393471,4.9976309005843,0.0350645052433976,0.160066156318945,C9orf40
79981,-2.38600316685301,-3.50809046957714,5.46749370815882,0.0350685528600161,0.160066156318945,FRMD1
89838,-2.38600316685301,-3.50809046957714,5.46749370815882,0.0350685528600161,0.160066156318945,ULK4P1
10629,-0.274437842128939,3.44264752065097,4.99671309152064,0.0350797637445483,0.160084349589674,TAF6L
118461,-2.386871578518,-3.50800230689398,5.46641857943225,0.0350838143157789,0.160084349589674,C10orf71
203069,-0.217892988394245,4.44500783535431,4.99319005412011,0.0351384029965248,0.160307672411041,R3HCC1
165679,-2.32717240684337,-2.92719017050203,4.99226521961183,0.0351538145913076,0.160352219328543,SPTSSB
79443,-0.440640005853173,6.26629678208358,4.99504512972702,0.0351604373196597,0.160356668437478,FYCO1
84811,-0.224749786183029,3.65085554650341,4.9913167348595,0.0351696281553943,0.160372826637614,BUD13
25821,-0.158027761344871,4.66066018724609,4.98765241781027,0.0352307961288951,0.16062595633911,MTO1
100505894,0.476439932577339,1.59737143299894,4.9869909509296,0.0352418505917699,0.160642745499183,TMEM161B-DT
126668,-2.39580815605336,-3.50710204388614,5.45504130925971,0.0352457934305304,0.160642745499183,TDRD10
1153,-0.26973552306774,7.29299791605007,4.98597778792885,0.0352587901427521,0.160657601254719,CIRBP
101928525,-1.66260256282465,-2.98339835669296,4.98580039275645,0.035261757033821,0.160657601254719,LOC101928525
