ID,gene_name,logFC,PValue,t,B
238701_x_at,COLCA1,-0.0482709,0.6164784,-0.5086459,-4.902
230956_at,COLCA1,-0.04897678,0.6573359,-0.4501949,-4.917
204724_s_at,COL9A3,0.08460214,0.6216411,0.5011642,-4.904
232542_at,COL9A2,0.09775421,0.4375079,0.7920017,-4.802
213622_at,COL9A2,0.09500162,0.5559725,0.5987245,-4.875
1555527_at,COL9A1,0.01551826,0.8059008,0.2489467,-4.956
222008_at,COL9A1,-0.01581399,0.9173397,-0.1050837,-4.97
221900_at,COL8A2,0.27503585,0.1172519,1.6359183,-4.294
52651_at,COL8A2,0.05351215,0.3987806,0.861935,-4.772
221152_at,COL8A1,-0.11533395,0.1083388,-1.6796334,-4.26
214587_at,COL8A1,0.11082055,0.1115119,1.6637324,-4.273
226237_at,COL8A1,-0.11452872,0.3553453,-0.9458333,-4.732
217312_s_at,COL7A1,-0.12388628,0.2823835,-1.1042628,-4.648
204136_at,COL7A1,-0.04701277,0.7096295,-0.3776181,-4.934
242641_at,COL6A6,0.0634754,0.3854752,0.8869644,-4.76
230867_at,COL6A6,-0.05647916,0.5534981,-0.6025119,-4.873
1553834_at,COL6A5,0.10086744,0.1068667,1.6871456,-4.255
1553835_a_at,COL6A5,0.00200695,0.9821366,0.0226675,-4.973
201438_at,COL6A3,-0.22417891,0.4444919,-0.7798082,-4.807
209156_s_at,COL6A2,0.04238986,0.797992,0.2593268,-4.954
213290_at,COL6A2,-0.02112424,0.8078373,-0.2464094,-4.956
214200_s_at,COL6A1,0.07362698,0.41804,0.8266436,-4.787
212937_s_at,COL6A1,0.04750445,0.5986897,0.5346559,-4.894
212091_s_at,COL6A1,0.04153896,0.634747,0.4823,-4.909
216904_at,COL6A1,0.04468155,0.6361956,0.480226,-4.909
212940_at,COL6A1,0.03914422,0.6574625,0.4500163,-4.917
212938_at,COL6A1,0.01444881,0.8166522,0.2348802,-4.958
213428_s_at,COL6A1,0.02175608,0.9035111,0.1227498,-4.969
212939_at,COL6A1,-0.00817382,0.9175156,-0.1048592,-4.97
52255_s_at,COL5A3,-0.12922657,0.601315,-0.530794,-4.895
218975_at,COL5A3,-0.0984741,0.6539312,-0.4550024,-4.916
221729_at,COL5A2,0.14876297,0.5840275,0.5563786,-4.888
221730_at,COL5A2,0.03182752,0.9082925,0.1166373,-4.969
212488_at,COL5A1,-0.16715209,0.1389309,-1.5402355,-4.365
212489_at,COL5A1,-0.03957183,0.6604183,-0.4458518,-4.918
203325_s_at,COL5A1,-0.03225535,0.7110722,-0.3756467,-4.934
213992_at,COL4A6,0.15145747,0.2234044,1.2558888,-4.558
211473_s_at,COL4A6,-0.05977532,0.4588807,-0.7550508,-4.818
210945_at,COL4A6,0.01506107,0.805328,0.2496975,-4.956
213110_s_at,COL4A5,0.19831452,0.457669,0.7571173,-4.817
234387_at,COL4A5,0.03810949,0.5664021,0.5828568,-4.88
214602_at,COL4A4,0.04218208,0.5138339,0.6645109,-4.852
241565_at,COL4A4,0.03721897,0.6514869,0.4584605,-4.915
229779_at,COL4A4,0.04439527,0.6816133,0.4162182,-4.925
223466_x_at,COL4A3BP,-0.14393439,0.3003608,-1.0627532,-4.671
219625_s_at,COL4A3BP,-0.15417105,0.300722,-1.0619377,-4.672
223465_at,COL4A3BP,-0.11720539,0.4005456,-0.8586559,-4.773
226277_at,COL4A3BP,0.00814432,0.9480879,0.0659172,-4.972
216896_at,COL4A3,-0.09063084,0.2282289,-1.2424187,-4.566
216898_s_at,COL4A3,0.08008391,0.259537,1.1598986,-4.616
214641_at,COL4A3,0.1008703,0.2671345,1.1410097,-4.627
216368_s_at,COL4A3,0.08608425,0.323093,1.012737,-4.698
216367_at,COL4A3,0.03732576,0.628946,0.4906275,-4.907
216893_s_at,COL4A3,-0.01113463,0.8629334,-0.1748429,-4.965
222073_at,COL4A3,0.02007901,0.8906502,0.1392157,-4.968
211966_at,COL4A2,-0.08866573,0.4394472,-0.7886039,-4.804
211964_at,COL4A2,-0.06931213,0.6000456,-0.5326603,-4.895
211981_at,COL4A1,-0.09817173,0.3854742,-0.8869662,-4.76
211980_at,COL4A1,0.09971988,0.4761428,0.7259587,-4.829
232458_at,COL3A1,-0.06527521,0.4220533,-0.8194206,-4.791
201852_x_at,COL3A1,0.09342665,0.4441969,0.7803208,-4.807
215076_s_at,COL3A1,0.10733645,0.4886558,0.7052577,-4.837
211161_s_at,COL3A1,0.00489614,0.9516033,0.0614473,-4.972
215077_at,COL3A1,-0.00296288,0.9565495,-0.0551602,-4.972
213492_at,COL2A1,0.03928769,0.814373,0.2378581,-4.957
217404_s_at,COL2A1,0.00060405,0.9958946,0.005209,-4.973
242345_at,COL28A1,0.09228092,0.2229925,1.2570492,-4.557
239921_at,COL28A1,0.02760504,0.7892128,0.2708839,-4.953
1564008_at,COL27A1,0.13481056,0.1330212,1.5650073,-4.347
225293_at,COL27A1,-0.18093267,0.1845788,-1.3734435,-4.482
225292_at,COL27A1,0.08485193,0.4133174,0.8351996,-4.784
225288_at,COL27A1,-0.06144846,0.6192973,-0.5045571,-4.903
230603_at,COL27A1,0.02120106,0.8570706,0.1824072,-4.964
233894_x_at,COL26A1,-0.10517579,0.2378267,-1.2162561,-4.582
229080_at,COL26A1,-0.0861511,0.3871269,-0.8838269,-4.762
224388_s_at,COL25A1,0.09260535,0.5286346,0.641081,-4.86
1555253_at,COL25A1,-0.0790616,0.8531093,-0.1875243,-4.963
224389_s_at,COL25A1,0.00651269,0.9305142,0.0882853,-4.971
238732_at,COL24A1,-0.23421375,0.4134548,-0.8349499,-4.784
229168_at,COL23A1,0.10683379,0.2930828,1.079336,-4.662
243301_at,COL22A1,0.10067224,0.1884804,1.360796,-4.49
228873_at,COL22A1,-0.10692272,0.3028206,-1.0572138,-4.674
242326_at,COL22A1,-0.00275691,0.9780791,-0.0278175,-4.973
208096_s_at,COL21A1,-0.00254149,0.9913175,-0.0110168,-4.973
232638_at,COL20A1,0.01272655,0.8525733,0.1882171,-4.963
232733_s_at,COL20A1,-0.01758445,0.8657357,-0.171231,-4.965
202403_s_at,COL1A2,-0.12333869,0.528953,-0.6405808,-4.861
202404_s_at,COL1A2,-0.06441284,0.705671,-0.3830353,-4.932
229218_at,COL1A2,-0.05071158,0.728167,-0.3523997,-4.939
202310_s_at,COL1A1,0.08048666,0.5089797,0.6722771,-4.849
202311_s_at,COL1A1,-0.04881593,0.5212852,-0.6526693,-4.856
202312_s_at,COL1A1,0.04797795,0.6502638,0.460193,-4.915
1556499_s_at,COL1A1,-0.11808773,0.6601092,-0.4462869,-4.918
217430_x_at,COL1A1,-0.00675489,0.9486789,-0.0651657,-4.972
211011_at,COL19A1,-0.01616836,0.8538663,-0.1865461,-4.963
1564017_at,COL18A1-AS1,0.13591433,0.1019484,1.7128994,-4.235
209081_s_at,COL18A1,0.16529625,0.1152256,1.645603,-4.287
209082_s_at,COL18A1,0.15325392,0.2030844,1.3152191,-4.52
204636_at,COL17A1,0.10172818,0.2535796,1.1749996,-4.607
204345_at,COL16A1,0.12009072,0.4115435,0.8384295,-4.782
203477_at,COL15A1,-0.1132491,0.4140338,-0.8338977,-4.784
228750_at,COL14A1,-0.05611899,0.4161892,-0.8299895,-4.786
212865_s_at,COL14A1,-0.05391247,0.5113668,-0.6684528,-4.851
216866_s_at,COL14A1,0.05518565,0.5971818,0.5368776,-4.894
216865_at,COL14A1,-0.00979569,0.9137314,-0.1096898,-4.97
211343_s_at,COL13A1,0.02246581,0.8081149,0.2460457,-4.956
211809_x_at,COL13A1,0.01592365,0.8629323,0.1748443,-4.965
208535_x_at,COL13A1,-0.0099436,0.8854648,-0.1458655,-4.967
225664_at,COL12A1,-0.24229139,0.138674,-1.5412939,-4.364
231766_s_at,COL12A1,-0.15975023,0.2860953,-1.0955389,-4.653
234951_s_at,COL12A1,-0.04785281,0.5287441,-0.6409089,-4.86
231879_at,COL12A1,-0.06065934,0.5291575,-0.6402598,-4.861
233109_at,COL12A1,-0.03907365,0.6108023,-0.5169058,-4.899
216993_s_at,COL11A2,0.04752654,0.6233484,0.4986964,-4.904
213870_at,COL11A2,-0.0251456,0.8141886,-0.2380991,-4.957
229271_x_at,COL11A1,0.10763573,0.3731875,0.9105883,-4.749
37892_at,COL11A1,-0.07686127,0.6733496,-0.4277254,-4.922
204320_at,COL11A1,0.00712878,0.9503591,0.0630292,-4.972
205941_s_at,COL10A1,0.12250623,0.2050615,1.3092489,-4.524
217428_s_at,COL10A1,-0.0226858,0.7800317,-0.2830104,-4.951
203654_s_at,COIL,0.12651192,0.2443311,1.1989787,-4.593
203653_s_at,COIL,-0.0147091,0.8800147,-0.1528621,-4.967
219575_s_at,COG8///PDF,0.05581181,0.7199661,0.3635265,-4.936
238863_x_at,COG8,-0.05138452,0.6629377,-0.4423085,-4.919
227770_at,COG8,-0.01254373,0.8938098,-0.135167,-4.968
213190_at,COG7,-0.06064655,0.5350189,-0.6310858,-4.864
225769_at,COG6,0.14845674,0.1330904,1.5647121,-4.347
232786_at,COG6,-0.03804474,0.6439497,-0.4691601,-4.912
203629_s_at,COG5,0.11468443,0.2700335,1.1339072,-4.631
227089_at,COG5,0.06624826,0.5389284,0.6249971,-4.866
203630_s_at,COG5,0.0079392,0.9406522,0.0753767,-4.971
212189_s_at,COG4,-0.16003648,0.133767,-1.5618314,-4.349
223450_s_at,COG3,0.04112938,0.6266716,0.493902,-4.906
1554339_a_at,COG3,0.00148487,0.9902335,0.0123922,-4.973
243608_at,COG2,-0.02946815,0.8194817,-0.2311865,-4.958
203073_at,COG2,-0.00227602,0.9817354,-0.0231767,-4.973
227784_s_at,COG1,-0.03454722,0.7534226,-0.3184108,-4.945
231813_s_at,COG1,-0.0208698,0.8104422,-0.2429989,-4.957
230878_s_at,COG1,0.0103151,0.9030453,0.1233455,-4.969
1554241_at,COCH,-0.16491053,0.4207249,-0.8218067,-4.79
1554242_a_at,COCH,-0.08798915,0.4631397,-0.7478132,-4.821
205229_s_at,COCH,-0.15792558,0.5114005,-0.6683989,-4.851
203642_s_at,COBLL1,-0.20302321,0.2813328,-1.1067475,-4.647
229598_at,COBLL1,-0.05864037,0.412479,-0.8367251,-4.783
215393_s_at,COBLL1,-0.03289149,0.7275672,-0.353212,-4.938
211032_at,COBLL1,-0.00669356,0.9258104,-0.0942797,-4.971
203641_s_at,COBLL1,-0.01103785,0.9356966,-0.0816848,-4.971
1552496_a_at,COBL,-0.108706,0.3828842,-0.8919039,-4.758
213050_at,COBL,-0.02834858,0.8238001,-0.2255555,-4.959
201913_s_at,COASY,-0.02135815,0.7669637,-0.3003468,-4.948
219420_s_at,COA7,-0.01482028,0.8635673,-0.1740256,-4.965
222883_at,COA7,-0.00055716,0.9966891,-0.0042009,-4.973
225638_at,COA6,-0.19830894,0.1459397,-1.5119618,-4.385
225409_at,COA5,0.05740867,0.4604735,0.7523394,-4.819
225410_at,COA5,0.00526794,0.9515565,0.0615068,-4.972
220647_s_at,COA4,0.05983542,0.5363038,0.6290819,-4.864
236998_at,COA3,0.10036633,0.1976844,1.3317615,-4.509
218026_at,COA3,-0.05999682,0.5518949,-0.6049705,-4.873
206497_at,COA1,-0.14618442,0.2381528,-1.2153814,-4.583
209445_x_at,COA1,0.12167372,0.3336337,0.9903831,-4.709
239490_at,COA1,-0.05805398,0.582152,-0.5591767,-4.887
232330_at,COA1,-0.01400226,0.869701,-0.1661241,-4.965
234694_at,CNTROB,0.15128466,0.0988233,1.7298205,-4.221
228633_s_at,CNTROB,-0.10097243,0.2323344,-1.2311267,-4.573
234688_x_at,CNTROB,0.09797062,0.3109436,1.0391463,-4.684
231884_at,CNTROB,-0.06102288,0.6062803,-0.5235124,-4.898
242916_at,CNTRL,-0.01700271,0.8963705,-0.1318873,-4.968
205642_at,CNTRL,0.01054217,0.939622,0.0766877,-4.971
1553418_a_at,CNTNAP5,-0.06580645,0.6529952,-0.456326,-4.916
1553013_at,CNTNAP5,0.01611087,0.9472092,0.0670347,-4.972
1553441_at,CNTNAP4,-0.05995008,0.5468721,-0.6126981,-4.87
1553442_a_at,CNTNAP4,-0.1074661,0.5564465,-0.598,-4.875
1554377_a_at,CNTNAP4,-0.02822869,0.8481545,-0.1939321,-4.963
232388_at,CNTNAP4,0.02629877,0.8581263,0.1810443,-4.964
220436_at,CNTNAP3P2,0.10164915,0.641109,0.4732071,-4.911
223796_at,CNTNAP3B///CNTNAP3P2///CNTNAP3,-0.00173648,0.989489,-0.013337,-4.973
244065_at,CNTNAP3B///CNTNAP3,0.0573451,0.7461123,0.3282078,-4.943
233202_at,CNTNAP3,0.15790543,0.6220969,0.5005051,-4.904
219300_s_at,CNTNAP2,-0.15291816,0.4751753,-0.7275724,-4.828
215145_s_at,CNTNAP2,-0.15031869,0.499785,-0.6871028,-4.844
219301_s_at,CNTNAP2,0.00472606,0.9769206,0.029288,-4.973
219302_s_at,CNTNAP2,0.00097609,0.9948758,0.0065018,-4.973
219400_at,CNTNAP1,-0.20210728,0.1807578,-1.3860376,-4.473
207195_at,CNTN6,-0.15940369,0.4062163,-0.8481829,-4.778
207452_s_at,CNTN5,0.17061584,0.238049,1.2156598,-4.583
244632_at,CNTN5,-0.02987236,0.8047513,-0.2504536,-4.956
229084_at,CNTN4,-0.36665777,0.0906166,-1.7765533,-4.184
237177_at,CNTN4,-0.13104133,0.1926841,-1.3473996,-4.499
229831_at,CNTN3,-0.06409309,0.6050613,-0.5252974,-4.897
206970_at,CNTN2,0.2044157,0.1909942,1.3527567,-4.495
230045_at,CNTN2,0.18865964,0.3511257,0.9543426,-4.728
227202_at,CNTN1,0.1750629,0.3008197,1.0617172,-4.672
1554784_at,CNTN1,0.12906564,0.4953289,0.6943437,-4.841
227209_at,CNTN1,0.06337892,0.7483303,0.325232,-4.944
211203_s_at,CNTN1,-0.00582749,0.9844874,-0.0196841,-4.973
241696_at,CNTLN,-0.08845103,0.1967961,-1.3345168,-4.507
239989_at,CNTLN,-0.06216813,0.627614,-0.4925445,-4.906
220095_at,CNTLN,0.05641765,0.6459007,0.4663852,-4.913
1559005_s_at,CNTLN,0.01964632,0.8676899,0.1687136,-4.965
1556771_a_at,CNTFR-AS1,-0.08465878,0.3678465,-0.9210178,-4.744
1561590_a_at,CNTFR-AS1,0.01252471,0.8692324,0.1667274,-4.965
205723_at,CNTFR,0.11658225,0.3157442,1.0286256,-4.689
208597_at,CNTF,-0.03279374,0.6172239,-0.5075637,-4.902
220323_at,CNTD2,-0.01850098,0.8586416,-0.1803792,-4.964
231463_at,CNTD1,-0.08965747,0.3787551,-0.8998214,-4.754
225551_at,CNST,0.06271899,0.6856155,0.4106658,-4.926
1554660_a_at,CNST,0.04958822,0.7577562,0.3126183,-4.946
225550_at,CNST,0.03764304,0.7700752,0.2962106,-4.949
1554661_s_at,CNST,-0.01869641,0.8994624,-0.1279294,-4.968
226751_at,CNRIP1,-0.03474104,0.8077461,-0.2465288,-4.956
206586_at,CNR2,0.00134199,0.9902767,0.0123375,-4.973
213436_at,CNR1,-0.24809784,0.1826929,-1.3796333,-4.477
207940_x_at,CNR1,-0.10139491,0.234423,-1.2254405,-4.577
1560225_at,CNR1,-0.12161838,0.4197005,-0.8236499,-4.789
208243_s_at,CNR1,0.09304435,0.5093035,0.6717576,-4.849
227313_at,CNPY4,0.08269261,0.4165962,0.8292529,-4.786
217700_at,CNPY4,0.08163119,0.4299971,0.8052501,-4.797
217931_at,CNPY3,0.08144227,0.2493618,1.1858522,-4.601
1556389_at,CNPY3,0.10671382,0.4286664,0.8076124,-4.796
228369_at,CNPY3,-0.05650877,0.5477981,-0.6112706,-4.87
1552977_a_at,CNPY3,-0.00664824,0.9585208,-0.0526553,-4.972
209797_at,CNPY2,0.08409634,0.3320861,0.993634,-4.708
209796_s_at,CNPY2,0.07716816,0.3927205,0.8732664,-4.767
1557798_at,CNPY2,0.03085015,0.7031895,0.3864372,-4.932
202857_at,CNPY2,-0.02980949,0.7275704,-0.3532076,-4.938
1559283_a_at,CNPY1,-0.056969,0.3741655,-0.9086894,-4.75
200070_at,CNPPD1,0.05312168,0.5735824,0.5720201,-4.883
207511_s_at,CNPPD1,0.00370873,0.9708357,0.0370132,-4.973
208912_s_at,CNP,0.10531732,0.5832793,0.5574943,-4.888
1557943_at,CNP,0.04576308,0.8396043,0.2050095,-4.961
236684_at,CNOT9,-0.05575772,0.6000198,-0.5326983,-4.895
213903_s_at,CNOT9,0.0242356,0.7954501,0.2626693,-4.954
213179_at,CNOT9,0.01142899,0.8754703,0.1587019,-4.966
1553510_s_at,CNOT9,-0.01168978,0.9347237,-0.0829235,-4.971
1554080_at,CNOT9,0.00385431,0.9750421,0.0316727,-4.973
213098_at,CNOT9,0.00058617,0.9946188,0.0068279,-4.973
202163_s_at,CNOT8,0.05627763,0.5009435,0.6852264,-4.845
202164_s_at,CNOT8,0.0303856,0.7392635,0.3374162,-4.941
202162_s_at,CNOT8,-0.02382456,0.8179211,-0.2332234,-4.958
1552344_s_at,CNOT7,-0.20247313,0.4237854,-0.8163167,-4.792
225053_at,CNOT7,0.07771984,0.4449974,0.7789301,-4.808
218250_s_at,CNOT7,-0.0706869,0.4561722,-0.7596747,-4.816
1558373_s_at,CNOT7,0.01335234,0.8462187,0.1964379,-4.962
233019_at,CNOT7,0.01634557,0.9167473,0.1058398,-4.97
1558372_at,CNOT7,-0.00574042,0.9358977,-0.0814287,-4.971
1553267_a_at,CNOT6L,0.07494271,0.2741079,1.1240191,-4.637
226153_s_at,CNOT6L,-0.05416005,0.5545861,-0.6008456,-4.874
227119_at,CNOT6L,0.04286944,0.6921634,0.4016099,-4.928
238438_at,CNOT6L,-0.06756559,0.7122058,-0.3740988,-4.934
1553266_at,CNOT6L,-0.00324164,0.9556913,-0.0562509,-4.972
222476_at,CNOT6,0.05278569,0.6544097,0.4543261,-4.916
217970_s_at,CNOT6,0.01222124,0.9126804,0.1110319,-4.97
210203_at,CNOT4,-0.17773047,0.1107537,-1.667497,-4.27
203291_at,CNOT4,-0.09478556,0.2140253,-1.2827299,-4.541
210866_s_at,CNOT4,-0.19900045,0.2521019,-1.1787862,-4.605
210867_at,CNOT4,-0.02782585,0.8138941,-0.238484,-4.957
210204_s_at,CNOT4,-0.00964658,0.9045774,-0.1213862,-4.969
211141_s_at,CNOT3,0.0970394,0.1345855,1.5583625,-4.352
203239_s_at,CNOT3,-0.0539876,0.6423739,-0.471404,-4.912
229143_at,CNOT3,-0.06409352,0.7050023,-0.3839516,-4.932
222181_at,CNOT2,0.09841249,0.220725,1.2634665,-4.553
217798_at,CNOT2,0.04243666,0.4722968,0.7323854,-4.827
233054_at,CNOT2,-0.01437262,0.9088468,-0.115929,-4.969
222182_s_at,CNOT2,-0.0030235,0.9656382,-0.0436136,-4.972
224695_at,CNOT11,0.04529552,0.4377488,0.7915791,-4.803
223219_s_at,CNOT10,0.02759948,0.8075024,0.2468481,-4.956
1554052_at,CNOT1,0.14608182,0.0742053,1.8822253,-4.099
200860_s_at,CNOT1,0.06403077,0.3022011,1.0586058,-4.673
200861_at,CNOT1,-0.04292809,0.6140386,-0.5121919,-4.901
218900_at,CNNM4,0.06577235,0.3541393,0.9482582,-4.731
220739_s_at,CNNM3,0.07718136,0.4693364,0.7373533,-4.825
1554522_at,CNNM2,-0.08030523,0.3992484,-0.8610651,-4.772
206818_s_at,CNNM2,-0.04495482,0.5686336,-0.5794814,-4.881
209874_x_at,CNNM2,-0.04321769,0.5833195,-0.5574344,-4.888
1554523_a_at,CNNM2,0.03771897,0.6766474,0.4231262,-4.924
220166_at,CNNM1,-0.02138472,0.8939623,-0.1349716,-4.968
216410_at,CNN3P1 /// CNN3P1,0.03678853,0.658333,0.448789,-4.917
228297_at,CNN3,-0.17358568,0.4425654,-0.7831598,-4.806
201445_at,CNN3,0.03289155,0.8881616,0.1424063,-4.967
234858_at,CNN2P10 /// CNN2P10,0.08890084,0.2474711,1.1907621,-4.598
201605_x_at,CNN2,0.06396898,0.4513686,0.7679162,-4.812
203951_at,CNN1,-0.00111537,0.9941388,-0.0074369,-4.973
1569331_at,CNKSR3,0.14244318,0.0337331,2.2770859,-3.757
242394_at,CNKSR3,-0.09906241,0.3196216,-1.0202103,-4.694
237302_at,CNKSR3,0.03796508,0.6324659,0.4855704,-4.908
227481_at,CNKSR3,0.06701124,0.7536694,0.3180806,-4.945
1554607_at,CNKSR2,-0.1912459,0.5951473,-0.5398798,-4.893
229116_at,CNKSR2,-0.07298073,0.6273223,-0.4929646,-4.906
206731_at,CNKSR2,0.05963539,0.7996687,0.2571238,-4.955
204740_at,CNKSR1,0.05607808,0.4543112,0.7628614,-4.814
223993_s_at,CNIH4,0.10216054,0.3310371,0.9958436,-4.707
228437_at,CNIH4,0.10081908,0.3737803,0.9094367,-4.75
222721_at,CNIH4,0.16178723,0.4327506,0.8003766,-4.799
218728_s_at,CNIH4,0.05113708,0.7332062,0.3455854,-4.94
243051_at,CNIH4,0.03049493,0.777589,0.2862441,-4.95
228306_at,CNIH4,-0.0048939,0.9579475,-0.0533837,-4.972
238503_at,CNIH3,-0.0755109,0.3981433,-0.8631215,-4.771
214841_at,CNIH3,0.1048611,0.5765167,0.5676115,-4.884
230070_at,CNIH2,-0.08768672,0.5414662,-0.6210573,-4.867
225553_at,CNIH1,0.10032262,0.3030218,1.0567622,-4.674
201653_at,CNIH1,0.05596679,0.574219,0.5710626,-4.883
222959_at,CNGB3,0.11089522,0.1149112,1.6471184,-4.285
220304_s_at,CNGB3,-0.02160702,0.7726836,-0.2927473,-4.949
210769_at,CNGB1,0.07142851,0.4624172,0.7490381,-4.82
211099_s_at,CNGB1,0.07511721,0.610229,0.517742,-4.899
207342_at,CNGB1,-0.04360061,0.8768072,-0.1569833,-4.966
1562273_at,CNGA4,0.06985682,0.4106242,0.8401068,-4.782
207261_at,CNGA3,-0.04613507,0.7021252,-0.3878976,-4.931
206417_at,CNGA1,-0.06626147,0.5038164,-0.6805836,-4.846
224329_s_at,CNFN,-0.15027017,0.1153426,-1.6450395,-4.287
235812_at,CNEP1R1,-0.02582194,0.7476001,-0.3262113,-4.944
230950_at,CNDP2,0.24945742,0.1271286,1.5906372,-4.328
1562460_at,CNDP2,0.05644209,0.4255043,0.8132442,-4.793
217752_s_at,CNDP2,-0.02070307,0.8420634,-0.2018209,-4.962
223699_at,CNDP1,0.25393412,0.2959209,1.0728346,-4.666
206158_s_at,CNBP,0.04368789,0.5541933,0.6014469,-4.874
227731_at,CNBP,0.01792955,0.8155997,0.2362551,-4.958
1552686_at,CNBD2,0.11297381,0.2735765,1.1253028,-4.636
1552687_a_at,CNBD2,-0.02404866,0.8099193,-0.2436833,-4.957
1569466_at,CNBD2,-0.0127265,0.8717284,-0.1635148,-4.966
1552587_at,CNBD1,0.1962171,0.0284652,2.3584939,-3.683
1552588_a_at,CNBD1,-0.05475293,0.399366,-0.8608464,-4.772
237981_at,CMYA5,-0.28787724,0.0588769,-2.0014451,-3.999
233520_s_at,CMYA5,0.07883566,0.4722289,0.7324991,-4.827
222811_at,CMTR2,-0.02953042,0.8816258,-0.150793,-4.967
212380_at,CMTR1,-0.0120882,0.8680781,-0.1682136,-4.965
235099_at,CMTM8,-0.02067985,0.8826942,-0.1494212,-4.967
226017_at,CMTM7,0.09452242,0.3563195,0.9438785,-4.733
1560754_at,CMTM7,0.03610017,0.5897238,0.5479075,-4.89
223047_at,CMTM6,0.10645397,0.4087782,0.8434822,-4.78
227953_at,CMTM6,0.04079931,0.6182039,0.506142,-4.902
217947_at,CMTM6,0.0005113,0.9967994,0.004061,-4.973
1565657_at,CMTM6,-0.00025034,0.9968938,-0.0039413,-4.973
230942_at,CMTM5,0.1987862,0.3172927,1.0252561,-4.691
1554677_s_at,CMTM4,0.13759746,0.1896896,1.3569184,-4.493
224998_at,CMTM4,0.08857008,0.2573973,1.1652922,-4.613
225009_at,CMTM4,-0.00592046,0.9491571,-0.0645575,-4.972
224733_at,CMTM3,-0.07632967,0.5719917,-0.5744147,-4.882
1555704_at,CMTM3,-0.02032365,0.8321033,-0.2147491,-4.96
1555705_a_at,CMTM3,-0.0225824,0.8341409,-0.2121013,-4.961
229967_at,CMTM2,-0.09530522,0.2456406,-1.1955424,-4.595
1555738_at,CMTM1,-0.09374791,0.3032739,-1.0561965,-4.675
231219_at,CMTM1,-0.08721283,0.499168,-0.6881031,-4.843
224523_s_at,CMSS1,-0.01578543,0.9178764,-0.1043988,-4.97
226702_at,CMPK2,0.1088133,0.5100343,0.6705863,-4.85
217870_s_at,CMPK1,0.0551558,0.6235311,0.4984325,-4.905
1570533_at,CMPK1,0.03173433,0.6916027,0.402384,-4.928
222448_s_at,CMPK1,0.0154678,0.8698441,0.16594,-4.965
229121_at,CMKLR1,0.0604702,0.5214118,0.652469,-4.856
207652_s_at,CMKLR1,0.0173498,0.8717512,0.1634854,-4.966
210659_at,CMKLR1,0.00320353,0.9726069,0.0347643,-4.973
224992_s_at,CMIP,-0.2700659,0.0330586,-2.2868264,-3.748
224991_at,CMIP,-0.12250711,0.3716587,-0.9135633,-4.748
231643_s_at,CMIP,-0.05964861,0.4723647,-0.7322717,-4.827
205106_at,CMC4///MTCP1,0.0628806,0.3931099,0.8725349,-4.767
210212_x_at,CMC4,0.04717208,0.6461104,0.4660871,-4.913
216862_s_at,CMC4,0.03592199,0.7367018,0.3408681,-4.941
218447_at,CMC2,0.02380046,0.778212,0.2854191,-4.95
228283_at,CMC1,0.08544742,0.5552101,0.5998905,-4.874
227522_at,CMBL,0.05568605,0.5274729,0.6429068,-4.86
230995_at,CMBL,0.00781977,0.9339904,0.0838574,-4.971
234981_x_at,CMBL,-0.00016514,0.9983977,-0.002033,-4.973
241065_x_at,CMAS,0.08243394,0.3603157,0.9358974,-4.737
218111_s_at,CMAS,-0.04828179,0.8498647,-0.1917194,-4.963
205518_s_at,CMAHP,0.09392007,0.4583104,0.756023,-4.817
1554862_at,CMAHP,0.02824234,0.7052965,0.3835484,-4.932
210571_s_at,CMAHP,0.03172114,0.7105076,0.376418,-4.934
229604_at,CMAHP,-0.00382658,0.9671825,-0.0416522,-4.973
214533_at,CMA1,0.00761729,0.9224345,0.098584,-4.97
1563245_at,CLYBL-AS2,0.01091228,0.8841996,0.147489,-4.967
1566176_at,CLYBL-AS1,-0.03720703,0.705234,-0.3836341,-4.932
240462_at,CLYBL,-0.0520163,0.5279848,-0.6421019,-4.86
239683_at,CLYBL,-0.03351067,0.7144178,-0.3710808,-4.935
238440_at,CLYBL,0.01493332,0.9355832,0.0818292,-4.971
1562443_at,CLVS2,-0.02241604,0.7585642,-0.3115394,-4.946
230217_at,CLVS1,-0.11748399,0.4844979,-0.7121017,-4.834
206556_at,CLUL1,-0.29298165,0.2471726,-1.1915398,-4.597
235920_at,CLUHP3///ZNF720,0.00127981,0.9882641,0.0148913,-4.973
238910_at,CLUHP3,-0.11894945,0.2457792,-1.1951796,-4.595
219442_at,CLUHP3,-0.07150798,0.4070051,-0.8467336,-4.779
238527_at,CLUHP3,0.01490474,0.8384576,0.2064971,-4.961
243258_at,CLUH,0.11299239,0.1624157,1.4496464,-4.429
212456_at,CLUH,-0.0153631,0.7947752,-0.2635571,-4.954
204577_s_at,CLUAP1,0.257754,0.010442,2.821275,-3.25
204576_s_at,CLUAP1,-0.08364763,0.3940123,-0.8708415,-4.768
235080_at,CLUAP1,0.04448795,0.7878306,0.2727068,-4.952
1559228_at,CLU,-0.39893712,0.1302118,-1.5771059,-4.338
222043_at,CLU,-0.20190383,0.3013485,-1.0605251,-4.672
208792_s_at,CLU,-0.11031272,0.5672175,-0.5816226,-4.88
208791_at,CLU,-0.10487689,0.6153353,-0.5103065,-4.901
205944_s_at,CLTCL1,-0.0500905,0.6127855,-0.5140157,-4.9
