ID,gene_name,logFC,PValue,t,B
217677_at,PLEKHA2,-0.13832919,0.1016128,-1.7370229,-4.1996
225136_at,PLEKHA2,-0.13811892,0.3343187,-0.9955178,-4.8618
219024_at,PLEKHA1,0.14573695,0.1132972,1.6754453,-4.2638
226247_at,PLEKHA1,0.0102523,0.9057234,0.1203275,-5.2189
218644_at,PLEK2,0.0202701,0.7340808,0.3456943,-5.1792
203470_s_at,PLEK,-0.09175528,0.4527992,-0.7695358,-5.0044
203471_s_at,PLEK,-0.0075867,0.9704509,-0.0376273,-5.2239
216971_s_at,PLEC,-0.20710511,0.0982038,-1.7561496,-4.1793
201373_at,PLEC,0.07793938,0.2764326,1.1268699,-4.7647
227037_at,PLD6///FLCN,-0.20439864,0.140549,-1.5506936,-4.3897
244430_at,PLD6,-0.05433475,0.317874,-1.031038,-4.8365
242173_at,PLD5,-0.08977795,0.3272113,-1.0107133,-4.8511
1563933_a_at,PLD5,0.1460877,0.3963166,0.8716275,-4.944
235802_at,PLD4,-0.21563424,0.1534135,-1.4988134,-4.4401
1566433_at,PLD4,0.03362511,0.6645049,0.4418682,-5.1507
201050_at,PLD3,-0.39346546,0.0158323,-2.6984823,-3.07
209643_s_at,PLD2,0.05870013,0.5259719,0.6483387,-5.0672
1557126_a_at,PLD1,0.65598081,0.0106943,2.8888583,-2.8313
177_at,PLD1,0.4201411,0.0563236,2.0576098,-3.8451
205203_at,PLD1,0.47255435,0.0583039,2.0393578,-3.866
226636_at,PLD1,0.51141093,0.1017373,1.7363349,-4.2003
232530_at,PLD1,0.51820079,0.130593,1.5936652,-4.347
215723_s_at,PLD1,0.54981591,0.1599488,1.4738362,-4.464
215724_at,PLD1,0.00802393,0.9111798,0.1133306,-5.2195
231425_at,PLCZ1,0.00251796,0.9700653,0.0381184,-5.2238
230081_at,PLCXD3,-0.33880561,0.0378782,-2.2634909,-3.6033
239270_at,PLCXD3,-0.31425818,0.0447721,-2.1774927,-3.7054
1553281_at,PLCXD2,0.06441855,0.5067818,0.6791143,-5.0522
235230_at,PLCXD2,0.02871909,0.8829387,0.1496168,-5.2159
218951_s_at,PLCXD1,0.43088649,0.0571189,2.0502101,-3.8536
222795_s_at,PLCXD1,0.18374386,0.1768193,1.4130522,-4.5209
216218_s_at,PLCL2,-0.52356069,0.0398745,-2.2371853,-3.6347
213309_at,PLCL2,-0.22530384,0.1256304,-1.6161325,-4.3244
216217_at,PLCL2,0.03378796,0.637813,0.4798815,-5.1376
241859_at,PLCL1,0.26855066,0.1386569,1.5586577,-4.3818
205934_at,PLCL1,0.30188183,0.1899826,1.3688374,-4.5613
206080_at,PLCH2,0.07990883,0.3710596,0.9203769,-4.9128
1561531_at,PLCH1-AS1,0.01207994,0.902543,0.1244087,-5.2185
216633_s_at,PLCH1,-0.14147096,0.0652335,-1.9796382,-3.934
214745_at,PLCH1,-0.07276596,0.6201419,-0.5054499,-5.1282
216634_at,PLCH1,-0.00773281,0.9340528,-0.0840598,-5.2217
1557993_at,PLCG2,-0.18056477,0.0253321,-2.4665736,-3.3573
1563263_at,PLCG2,-0.11892463,0.1739873,-1.4229134,-4.5118
230917_at,PLCG2,0.1647513,0.5065086,0.6795572,-5.0519
204613_at,PLCG2,-0.09766027,0.6978441,-0.3953049,-5.1653
1558354_s_at,PLCG1-AS1,0.05988954,0.414349,0.8380709,-4.9646
202789_at,PLCG1,0.12613764,0.0831941,1.847995,-4.0804
216551_x_at,PLCG1,0.03660847,0.691051,0.4047163,-5.1625
1563103_at,PLCE1-AS2,0.14762311,0.0808296,1.863781,-4.0631
1562826_at,PLCE1-AS2,0.1750055,0.1660226,1.4513699,-4.4852
214159_at,PLCE1,0.17245088,0.1058168,1.7141915,-4.2236
1566739_at,PLCE1,-0.07754089,0.2676984,-1.1484084,-4.7479
1566740_at,PLCE1,0.06832146,0.3542693,0.9540438,-4.8904
205111_s_at,PLCE1,0.13159531,0.3937661,0.8764542,-4.9409
205112_at,PLCE1,0.01705577,0.8833454,0.1490929,-5.216
224505_s_at,PLCD4,0.26076126,0.0248962,2.4752291,-3.3466
1552476_s_at,PLCD3,0.13391427,0.2340327,1.2367857,-4.6761
234971_x_at,PLCD3,0.0181034,0.7491478,0.3253348,-5.1843
205125_at,PLCD1,0.08227651,0.4271311,0.8148554,-4.9784
203895_at,PLCB4,0.38556947,0.0101461,2.9142194,-2.7994
203896_s_at,PLCB4,0.25830082,0.0264226,2.44552,-3.3831
213384_x_at,PLCB3,-0.02490676,0.722095,-0.3619984,-5.1748
204046_at,PLCB2,-0.08368341,0.1779501,-1.4091508,-4.5245
210388_at,PLCB2,-0.04562437,0.4767884,-0.7285985,-5.0267
211925_s_at,PLCB1,-0.46256197,0.0108083,-2.8837432,-2.8378
215687_x_at,PLCB1,-0.40284776,0.0647027,-1.9840035,-3.9291
213222_at,PLCB1,-0.14740013,0.2822427,-1.1128227,-4.7756
227853_at,PLBD2,0.09295857,0.2528418,1.1862955,-4.7176
228845_at,PLBD2,0.00100956,0.992296,0.0098079,-5.2244
218454_at,PLBD1,-0.03076592,0.7834156,-0.2795402,-5.1948
235703_at,PLB1,0.06600777,0.3293725,1.0060682,-4.8544
1553310_at,PLB1,0.00272364,0.9766942,0.0296743,-5.2241
210845_s_at,PLAUR,0.02986068,0.8240371,0.2260381,-5.205
211924_s_at,PLAUR,-0.01775406,0.8621585,-0.176448,-5.2126
214866_at,PLAUR,0.00494372,0.9579059,0.0536156,-5.2233
205479_s_at,PLAU,0.11233881,0.131501,1.5896332,-4.351
211668_s_at,PLAU,0.10374438,0.2392376,1.2225096,-4.6879
201860_s_at,PLAT,0.45296346,0.0229555,2.5156007,-3.297
202924_s_at,PLAGL2,0.07853842,0.3862084,0.8908805,-4.9318
202925_s_at,PLAGL2,0.02319788,0.8082164,0.2467851,-5.2013
209318_x_at,PLAGL1,-0.33178804,0.0307824,-2.3688198,-3.4765
207943_x_at,PLAGL1,-0.14443896,0.2106521,-1.304152,-4.6186
207002_s_at,PLAGL1,-0.1192266,0.3265665,-1.0121036,-4.8501
205372_at,PLAG1,0.1348319,0.1584514,1.4794831,-4.4586
230246_at,PLAC9,0.0466731,0.6379979,0.4796157,-5.1377
227419_x_at,PLAC9,0.02830983,0.8830531,0.1494694,-5.2159
237783_at,PLAC8L1,0.07690442,0.309862,1.0488222,-4.8236
219014_at,PLAC8,0.04948183,0.6803887,0.419565,-5.1579
214750_at,PLAC4,0.15151434,0.0634014,1.9948462,-3.9168
227519_at,PLAC4,-0.00611757,0.9117532,-0.1125956,-5.2196
231454_at,PLAC4,-0.00041833,0.9947979,-0.0066226,-5.2244
219702_at,PLAC1,-0.07321935,0.3090078,-1.050738,-4.8222
209532_at,PLAA,-0.19168545,0.1021676,-1.7339633,-4.2028
209533_s_at,PLAA,-0.14896389,0.1384555,-1.559511,-4.381
235394_at,PLAA,-0.13292089,0.2977498,-1.0763518,-4.8032
235746_s_at,PLA2R1,0.30351692,0.009283,2.9569883,-2.7456
207415_at,PLA2R1,0.09011264,0.1533449,1.4990802,-4.4398
240039_at,PLA2R1,0.02080645,0.8561198,0.1842695,-5.2115
210194_at,PLA2R1,0.00203499,0.9749607,0.0318823,-5.224
206214_at,PLA2G7,-0.3793539,0.0604023,-2.0206229,-3.8875
210647_x_at,PLA2G6,0.08090221,0.1955156,1.3509898,-4.5773
215938_s_at,PLA2G6,0.08960898,0.2036043,1.3256143,-4.5998
204691_x_at,PLA2G6,0.05050465,0.484512,0.7156842,-5.0335
215870_s_at,PLA2G5,-0.30264224,0.0728868,-1.920005,-4.001
215871_at,PLA2G5,-0.06726665,0.3011323,-1.0685828,-4.809
206178_at,PLA2G5,-0.09080346,0.4501565,-0.7741262,-5.0018
235958_at,PLA2G4F,0.14104949,0.2163032,1.2873505,-4.6331
1557864_x_at,PLA2G4E-AS1,0.0228088,0.7493739,0.3250305,-5.1844
1557863_at,PLA2G4E-AS1,0.00432227,0.9455757,0.0693444,-5.2226
1554914_at,PLA2G4D,0.0489964,0.422511,0.8231945,-4.9735
209785_s_at,PLA2G4C,0.3602268,0.0518366,2.1012336,-3.7946
1554810_at,PLA2G4C,0.12210179,0.2843087,1.1078794,-4.7794
219095_at,PLA2G4B///JMJD7-PLA2G4B,0.08866536,0.2299613,1.2481256,-4.6666
60528_at,PLA2G4B///JMJD7-PLA2G4B,0.07701273,0.2319747,1.2424982,-4.6713
210145_at,PLA2G4A,0.03866322,0.8165164,0.2358872,-5.2033
220780_at,PLA2G3,0.01342701,0.8749991,0.1598537,-5.2147
221416_at,PLA2G2F,0.07804682,0.2081803,1.3116134,-4.6121
221389_at,PLA2G2E,0.069207,0.3437381,0.9757268,-4.8756
220423_at,PLA2G2D,0.03095474,0.6910462,0.4047229,-5.1625
203649_s_at,PLA2G2A,0.09587298,0.2421182,1.2147118,-4.6944
206311_s_at,PLA2G1B,0.01514614,0.8362674,0.2100703,-5.2076
209581_at,PLA2G16,0.45107134,0.0348933,2.3053394,-3.5532
235110_at,PLA2G16,0.30878817,0.0474653,2.1471951,-3.741
204458_at,PLA2G15,-0.05956899,0.3805574,-0.9017909,-4.9248
231009_at,PLA2G12B,0.05050682,0.4880374,0.7098301,-5.0365
224411_at,PLA2G12B,-0.02438138,0.7138887,-0.3732198,-5.1717
221027_s_at,PLA2G12A,-0.21733918,0.1023018,-1.7332252,-4.2036
223373_s_at,PLA2G12A,-0.17833389,0.1446918,-1.533567,-4.4064
242323_at,PLA2G12A,-0.08598106,0.285796,-1.1043373,-4.7821
228084_at,PLA2G12A,0.01570992,0.8370059,0.209108,-5.2078
219584_at,PLA1A,0.32588438,0.1000799,1.7455531,-4.1906
201929_s_at,PKP4,0.56365539,0.0035641,3.4132258,-2.1734
201928_at,PKP4,0.36401697,0.0070896,3.0861474,-2.5831
240379_at,PKP4,0.30407296,0.0145179,2.7407515,-3.0172
201927_s_at,PKP4,0.3766431,0.0281875,2.4131287,-3.4226
214874_at,PKP4,-0.1627183,0.3582962,-0.945871,-4.8959
209873_s_at,PKP3,-0.10555798,0.122804,-1.6292691,-4.3111
209872_s_at,PKP3,0.06452666,0.4124331,0.8415904,-4.9624
207717_s_at,PKP2,-0.71633913,0.0046359,-3.2884714,-2.3291
214154_s_at,PKP2,-0.12775285,0.1143295,-1.6702735,-4.2692
221854_at,PKP1,0.06566533,0.2980078,1.0757568,-4.8037
205724_at,PKP1,-0.04987242,0.5845805,-0.5579945,-5.1074
219046_s_at,PKNOX2,0.07691394,0.3076835,1.0537153,-4.82
222171_s_at,PKNOX2,0.08298362,0.4914728,0.7041497,-5.0395
63305_at,PKNOX2,0.06322424,0.6295774,0.4917557,-5.1333
222185_at,PKNOX2,0.02772898,0.6541313,0.4565592,-5.1458
216004_s_at,PKNOX1,-0.10890962,0.2255051,-1.2607177,-4.6559
221883_at,PKNOX1,-0.07940179,0.3009929,-1.0689017,-4.8088
204195_s_at,PKNOX1,0.04809724,0.5292391,0.6431626,-5.0696
54051_at,PKNOX1,-0.0295041,0.5945005,-0.5431811,-5.1135
204196_x_at,PKNOX1,0.0159998,0.8278021,0.2211162,-5.2058
226299_at,PKN3,0.13138832,0.1746136,1.4207212,-4.5138
212629_s_at,PKN2,0.14539975,0.2717944,1.1382431,-4.7559
212628_at,PKN2,-0.00398691,0.9676085,-0.0412488,-5.2238
210969_at,PKN2,0.00194876,0.9861285,0.0176602,-5.2243
202161_at,PKN1,0.15263351,0.0572796,2.0487261,-3.8553
204267_x_at,PKMYT1,0.02926653,0.6596221,0.4487706,-5.1484
201251_at,PKM,-0.23531932,0.0848706,-1.8370416,-4.0923
213700_s_at,PKM,0.22826119,0.0960389,1.7685999,-4.1661
222078_at,PKLR,-0.0941846,0.2310809,-1.2449916,-4.6692
207858_s_at,PKLR,-0.04929328,0.4954696,-0.6975702,-5.0429
210451_at,PKLR,0.0452101,0.5264563,0.6475702,-5.0675
202732_at,PKIG,-0.208772,0.0680553,-1.9569518,-3.9596
231120_x_at,PKIB,-0.39635903,0.1381751,-1.5607005,-4.3798
223551_at,PKIB,-0.01603762,0.9275204,-0.0924104,-5.2212
1569218_at,PKIA-AS1,0.04482593,0.4885426,0.7089933,-5.037
226864_at,PKIA,-0.58979115,0.0429818,-2.198579,-3.6805
204612_at,PKIA,-0.2793865,0.0696698,-1.9443508,-3.9738
214717_at,PKI55,-0.35829151,0.0234355,-2.5053232,-3.3096
230673_at,PKHD1L1,0.0624594,0.2348082,1.2346432,-4.6779
1553003_at,PKHD1,0.02764601,0.6585995,0.4502189,-5.1479
241694_at,PKHD1,0.03402366,0.665248,0.4408198,-5.1511
244410_at,PKHD1,0.03980705,0.6772718,0.4239239,-5.1565
220548_at,PKDREJ,-0.02785221,0.7085633,-0.3805284,-5.1696
225380_at,PKDCC,0.13556705,0.0734885,1.9155589,-4.0059
224226_at,PKD2L2,-0.03093089,0.6552683,-0.4549441,-5.1463
221118_at,PKD2L2,-0.01044337,0.8919451,-0.1380245,-5.2172
221061_at,PKD2L1,0.00484136,0.9467988,0.0677834,-5.2227
203688_at,PKD2,0.2123346,0.020063,2.582245,-3.2146
214682_at,PKD1P1,0.07154217,0.5739835,0.5739611,-5.1007
1554371_at,PKD1L2,0.13655376,0.0943741,1.7783424,-4.1557
244444_at,PKD1L2,0.08960875,0.6671105,0.438194,-5.1519
1561849_at,PKD1L2,0.02230582,0.7178617,0.367781,-5.1732
1559261_a_at,PKD1L2,0.03673328,0.7237011,0.3598078,-5.1754
1553004_at,PKD1L1,-0.05285672,0.4703028,-0.7395401,-5.0208
1563465_at,PKD1L1,-0.00069586,0.9912856,-0.0110942,-5.2244
201133_s_at,PJA2,-0.3044745,0.012061,-2.83075,-2.9043
218667_at,PJA1,-0.382561,0.0168941,-2.666734,-3.1096
230480_at,PIWIL4,-0.00636989,0.9320461,-0.0866244,-5.2215
220686_s_at,PIWIL2,0.21259273,0.0473906,2.148014,-3.7401
239303_at,PIWIL2,0.21194811,0.0973808,1.760854,-4.1743
217421_at,PIWIL2,-0.08595793,0.188942,-1.3722409,-4.5582
214868_at,PIWIL1,0.04497768,0.5364316,0.6318301,-5.0749
208277_at,PITX3,0.08140999,0.3650674,0.93227,-4.9049
207558_s_at,PITX2,0.06763558,0.1952557,1.3518189,-4.5765
208502_s_at,PITX1,-0.12465977,0.1745215,-1.4210431,-4.5135
209587_at,PITX1,-0.01926667,0.8011079,-0.2561432,-5.1995
1557610_at,PITRM1-AS1,0.01450661,0.8293665,0.2190729,-5.2062
205273_s_at,PITRM1,-0.06833212,0.5017215,-0.6873403,-5.048
239378_at,PITRM1,-0.00447999,0.9461124,-0.0686594,-5.2226
230076_at,PITPNM3,-0.60174508,0.0303847,-2.3753778,-3.4686
221254_s_at,PITPNM3,-0.06507467,0.248513,-1.1976529,-4.7084
1552924_a_at,PITPNM2,-0.34806485,0.0314929,-2.3573003,-3.4905
1552923_a_at,PITPNM2,-0.18930106,0.0359016,-2.2908409,-3.5706
232950_s_at,PITPNM2,0.01519877,0.817681,0.2343605,-5.2036
203826_s_at,PITPNM1,-0.10008389,0.3499086,-0.962967,-4.8843
238649_at,PITPNC1,-0.57083457,0.0053011,-3.2247377,-2.4089
1568949_at,PITPNC1,-0.36178705,0.0070073,-3.0917264,-2.5761
229414_at,PITPNC1,-0.13852859,0.217079,-1.2850711,-4.6351
219155_at,PITPNC1,-0.06358399,0.6070758,-0.5245791,-5.1209
227589_at,PITPNC1,-0.02065572,0.7285964,-0.3531423,-5.1772
202522_at,PITPNB,-0.00753207,0.910662,-0.1139943,-5.2195
228972_at,PITPNA-AS1,0.00021755,0.997603,0.0030515,-5.2244
201192_s_at,PITPNA,-0.25773599,0.0094103,-2.9504419,-2.7539
201191_at,PITPNA,-0.14179886,0.0932097,-1.7852467,-4.1483
201190_s_at,PITPNA,-0.07505825,0.2787052,-1.1213495,-4.769
223123_s_at,PITHD1,-0.54623612,0.0337106,-2.3228519,-3.5321
223124_s_at,PITHD1,-0.16930306,0.0915067,-1.7954826,-4.1373
229856_s_at,PITHD1,-0.05586498,0.4403429,-0.791321,-4.992
232887_at,PIRT,-0.07132555,0.3818833,-0.8992212,-4.9265
206742_at,PIR-FIGF///FIGF,0.05415762,0.5393588,0.627242,-5.0771
207469_s_at,PIR,0.20338677,0.086976,1.8235549,-4.107
221605_s_at,PIPOX,-0.07864392,0.5161205,-0.6640564,-5.0596
243116_at,PIP5KL1,0.04437513,0.6365116,0.4817532,-5.1369
212518_at,PIP5K1C,0.03843962,0.7305998,0.3504193,-5.1779
217477_at,PIP5K1B,-0.04463766,0.4943434,-0.6994209,-5.0419
205632_s_at,PIP5K1B,-0.06623583,0.6033365,-0.5300905,-5.1187
210256_s_at,PIP5K1A,-0.11579164,0.1039552,-1.7242022,-4.2131
211205_x_at,PIP5K1A,-0.12003913,0.2545318,-1.1819018,-4.7212
207391_s_at,PIP5K1A,0.07774639,0.42075,0.8263883,-4.9716
218942_at,PIP4K2C,-0.12988968,0.2045,-1.3228542,-4.6022
201081_s_at,PIP4K2B,-0.28507727,0.0157206,-2.7019387,-3.0657
1553048_a_at,PIP4K2B,-0.26658442,0.0319291,-2.3503493,-3.4989
1553047_at,PIP4K2B,-0.03582353,0.6301115,-0.4909835,-5.1336
201080_at,PIP4K2B,0.04280676,0.6640848,0.4424612,-5.1505
212829_at,PIP4K2A,0.47073154,0.0242209,2.488927,-3.3298
205570_at,PIP4K2A,0.54480247,0.0527638,2.0919428,-3.8054
229713_at,PIP4K2A,0.5398471,0.0738337,1.913022,-4.0087
206509_at,PIP,0.0445609,0.5333066,0.6367434,-5.0727
223907_s_at,PINX1,-0.01418024,0.8297125,-0.218621,-5.2063
213556_at,PINLYP,-0.10762444,0.2814214,-1.1147951,-4.7741
244486_at,PINK1-AS,0.08465592,0.3112463,1.0457261,-4.8259
209018_s_at,PINK1,-0.25410707,0.044947,-2.1754749,-3.7078
209019_s_at,PINK1,-0.09145906,0.2705963,-1.1412045,-4.7535
214224_s_at,PIN4,-0.07768477,0.2416727,-1.2159132,-4.6934
204572_s_at,PIN4,-0.10190332,0.2744816,-1.1316365,-4.761
204571_x_at,PIN4,-0.02745958,0.6194164,-0.506507,-5.1278
214225_at,PIN4,0.00213972,0.9763579,0.0301027,-5.2241
207582_at,PIN1P1,-0.06598678,0.3387069,-0.9862496,-4.8683
202927_at,PIN1,-0.27472572,0.020585,-2.5695681,-3.2303
224739_at,PIM3,0.02140763,0.6681702,0.4367015,-5.1524
204269_at,PIM2,-0.20671808,0.0541145,-2.0786739,-3.8208
209193_at,PIM1,0.02786588,0.655615,0.4544518,-5.1465
219788_at,PILRA,0.00408105,0.9642962,0.0454697,-5.2236
222218_s_at,PILRA,0.00412773,0.9678469,0.040945,-5.2238
213111_at,PIKFYVE,0.07765069,0.2175878,1.2835797,-4.6364
1557719_at,PIKFYVE,0.09946153,0.3328492,0.9986406,-4.8596
1553917_at,PIKFYVE,0.0317292,0.6755207,0.4263765,-5.1558
1558770_a_at,PIK3R6,-0.01875354,0.832106,-0.2154968,-5.2068
227645_at,PIK3R5,0.03901907,0.5439145,0.6201286,-5.0803
220566_at,PIK3R5,-0.03704595,0.5965892,-0.5400779,-5.1147
227553_at,PIK3R5,0.01832672,0.7965793,0.2621174,-5.1983
216752_at,PIK3R4,0.10574931,0.2333814,1.2385892,-4.6746
216436_at,PIK3R4,0.02618151,0.7246191,0.3585566,-5.1758
212740_at,PIK3R4,-0.02675934,0.755723,-0.3164951,-5.1865
211580_s_at,PIK3R3,-0.24652758,0.0094003,-2.9509532,-2.7532
202743_at,PIK3R3,0.04654623,0.6043129,0.5286497,-5.1193
207105_s_at,PIK3R2,-0.18093551,0.0178293,-2.6403193,-3.1425
229392_s_at,PIK3R2,0.07761951,0.4272617,0.8146205,-4.9785
1568629_s_at,PIK3R2,-0.04871606,0.618672,-0.5075922,-5.1274
212239_at,PIK3R1,-0.05447488,0.5657486,-0.5864746,-5.0954
212240_s_at,PIK3R1,-0.05388397,0.6727062,-0.4303243,-5.1545
212249_at,PIK3R1,-0.03763359,0.8011946,-0.256029,-5.1995
242666_at,PIK3IP1-AS1,0.23686501,0.0180752,2.6335963,-3.1509
221756_at,PIK3IP1,0.14940967,0.0801129,1.8686472,-4.0578
1555632_at,PIK3IP1,-0.03344476,0.5887154,-0.5518046,-5.11
221757_at,PIK3IP1,0.04135601,0.6084787,0.5225158,-5.1217
206369_s_at,PIK3CG,0.06481178,0.3339126,0.9963799,-4.8612
239294_at,PIK3CG,-0.08819506,0.3384785,-0.9867299,-4.8679
206370_at,PIK3CG,0.02471773,0.6301743,0.4908928,-5.1336
1557341_x_at,PIK3CD-AS2,-0.058598,0.2850716,-1.1060608,-4.7808
1557339_at,PIK3CD-AS2,-0.04760046,0.4139973,-0.8387161,-4.9642
1559638_at,PIK3CD-AS1,0.02295795,0.8053531,0.2505518,-5.2006
203879_at,PIK3CD,0.13999251,0.0966918,1.7648193,-4.1701
211230_s_at,PIK3CD,0.09163259,0.3973338,0.8697081,-4.9452
217620_s_at,PIK3CB,-0.25923803,0.1368079,-1.5665293,-4.374
212688_at,PIK3CB,-0.08563001,0.4458677,-0.7816118,-4.9976
231854_at,PIK3CA,-0.07327504,0.3300621,-1.0045905,-4.8554
235980_at,PIK3CA,-0.07462649,0.3458147,-0.971415,-4.8785
204369_at,PIK3CA,-0.03091747,0.6643182,-0.4421317,-5.1506
232086_at,PIK3C3,-0.42348067,0.0264427,-2.4451398,-3.3835
229705_at,PIK3C3,-0.17732078,0.1005826,-1.7427432,-4.1935
239300_at,PIK3C3,-0.1410354,0.125171,-1.6182503,-4.3223
1569272_at,PIK3C3,0.09166248,0.1540578,1.4963122,-4.4425
215394_at,PIK3C3,0.07438573,0.3976459,0.8691199,-4.9455
241304_at,PIK3C3,-0.01963998,0.7868127,-0.2750355,-5.1957
204297_at,PIK3C3,-0.01263923,0.8971572,-0.1313249,-5.2178
215129_at,PIK3C2G,0.15485728,0.0624844,2.0026081,-3.908
204484_at,PIK3C2B,0.3230585,0.0530509,2.0890966,-3.8087
1553694_a_at,PIK3C2A,-0.34604867,0.0338943,-2.3200936,-3.5354
226094_at,PIK3C2A,-0.31172623,0.0364672,-2.2828739,-3.5802
235792_x_at,PIK3C2A,-0.21322647,0.0790274,-1.8760911,-4.0496
213070_at,PIK3C2A,-0.21997555,0.1006734,-1.742237,-4.1941
1569022_a_at,PIK3C2A,-0.09876545,0.3543828,-0.9538125,-4.8905
241905_at,PIK3C2A,0.12314268,0.4034394,0.8582554,-4.9523
1569588_x_at,PIK3C2A,0.02031174,0.7209898,0.3635068,-5.1744
1569021_at,PIK3C2A,-0.00585705,0.9278173,-0.0920307,-5.2212
1569587_at,PIK3C2A,-0.00272724,0.965976,-0.043329,-5.2237
1554508_at,PIK3AP1,-0.06931434,0.4228633,-0.8225565,-4.9738
226459_at,PIK3AP1,-0.03997084,0.6792211,-0.4211969,-5.1574
234420_at,PIH2,-0.11209546,0.0975932,-1.7596368,-4.1756
234426_x_at,PIH2,-0.02357286,0.6418632,-0.4740679,-5.1397
231389_at,PIH1D3,-0.084977,0.3666658,-0.9290847,-4.907
235062_at,PIH1D2,-0.07378793,0.2526099,-1.1869,-4.7171
217872_at,PIH1D1,-0.08409597,0.1735702,-1.4243768,-4.5104
220041_at,PIGZ,-0.0524504,0.7063551,-0.3835652,-5.1688
1552291_at,PIGX,-0.30934405,0.0412329,-2.2199765,-3.6552
227403_at,PIGX,-0.1947776,0.078551,-1.879387,-4.046
1563111_a_at,PIGX,-0.28952027,0.083456,-1.8462713,-4.0823
1558292_s_at,PIGW,0.02228724,0.8313293,0.2165104,-5.2066
240375_at,PIGV,0.16046978,0.056601,2.0550179,-3.8481
219238_at,PIGV,0.09023136,0.1785782,1.4069922,-4.5265
51146_at,PIGV,0.01168821,0.8615081,0.1772898,-5.2125
225903_at,PIGU,0.16186663,0.1717999,1.4306201,-4.5046
217770_at,PIGT,0.17750857,0.0925301,1.7893119,-4.1439
1568986_x_at,PIGT,0.05445029,0.6342197,0.4850536,-5.1357
223148_at,PIGS,0.00422213,0.9486103,0.0654718,-5.2228
226147_s_at,PIGR,0.11946366,0.2322243,1.2418034,-4.6719
204213_at,PIGR,-0.05656534,0.3182718,-1.0301634,-4.8372
1555359_at,PIGQ,0.04946224,0.5292708,0.6431125,-5.0697
204144_s_at,PIGQ,0.01799134,0.8476787,0.1952228,-5.2099
221689_s_at,PIGP,-0.00976251,0.9247201,-0.0959922,-5.2209
214990_at,PIGO,-0.12766058,0.1296669,-1.5978021,-4.3429
209998_at,PIGO,0.04341116,0.4831204,0.7180019,-5.0323
214991_s_at,PIGO,0.00926371,0.882202,0.1505659,-5.2158
232101_s_at,PIGN,0.18903991,0.0855989,1.8323434,-4.0974
219048_at,PIGN,0.13217377,0.2110774,1.3028751,-4.6197
223470_at,PIGM,0.27351083,0.0125303,2.8122676,-2.9275
235168_at,PIGM,0.2037088,0.057432,2.0473229,-3.8569
236622_at,PIGM,0.06310154,0.4412934,0.7896452,-4.993
213889_at,PIGL,-0.29224384,0.0596347,-2.027406,-3.8797
232262_at,PIGL,0.20784527,0.0657208,1.9756578,-3.9385
1560391_at,PIGL,0.17435623,0.0718793,1.927524,-3.9926
239943_x_at,PIGL,0.12799849,0.1344646,1.5766359,-4.364
205873_at,PIGL,-0.03956212,0.5687213,-0.5819465,-5.0973
1555394_at,PIGK,-0.02998054,0.6269822,-0.4955125,-5.1319
209707_at,PIGK,0.05108712,0.6290559,0.4925101,-5.133
227639_at,PIGK,0.04085289,0.6933285,0.4015568,-5.1635
209625_at,PIGH,-0.17289816,0.0575782,-2.0459796,-3.8584
231692_at,PIGG,-0.1998166,0.0182769,-2.6281437,-3.1577
218652_s_at,PIGG,0.13507107,0.0269736,2.4351934,-3.3957
233654_at,PIGG,0.03615343,0.5306746,0.6408941,-5.0707
1563842_at,PIGG,0.03457419,0.6916052,0.4039471,-5.1627
205078_at,PIGF,-0.1068175,0.3114661,-1.0452353,-4.8262
205077_s_at,PIGF,-0.00402316,0.9538628,-0.0587713,-5.2231
202846_s_at,PIGC,-0.16890675,0.0204844,-2.5719857,-3.2273
216593_s_at,PIGC,-0.14959092,0.2023283,-1.3295633,-4.5963
215242_at,PIGC,-0.04111259,0.6770352,-0.4242552,-5.1564
205452_at,PIGB,-0.19779809,0.0418222,-2.2126741,-3.6638
242760_x_at,PIGB,-0.12510377,0.2904256,-1.0933983,-4.7904
205281_s_at,PIGA,0.26804278,0.0188123,2.6139511,-3.1753
228100_at,PIFO,-0.41725814,0.0026652,-3.5509222,-2.0028
228252_at,PIF1,0.06564054,0.3865156,0.8902904,-4.9322
1555591_at,PIF1,0.00614733,0.9385234,0.0783485,-5.2221
219602_s_at,PIEZO2,0.53769192,0.1291096,1.6003038,-4.3404
1565774_at,PIEZO2,0.09147862,0.1902512,1.3679613,-4.562
222908_at,PIEZO2,0.36150151,0.2098868,1.3064548,-4.6166
1562488_at,PIEZO2,0.09968381,0.2933124,1.0866421,-4.7955
1563584_at,PIEZO2,0.06450942,0.4755425,0.7306934,-5.0256
1564015_at,PIEZO2,0.03979759,0.5993156,0.5360355,-5.1164
202771_at,PIEZO1,0.30730956,0.0284157,2.4090824,-3.4276
1566111_at,PIEZO1,-0.13782755,0.1093283,-1.6957173,-4.2428
1566110_at,PIEZO1,0.00634397,0.9125951,0.1115168,-5.2197
221640_s_at,PIDD1,0.26018781,0.017245,2.6566631,-3.1222
219019_at,PIDD1,0.14443184,0.0588802,2.0341523,-3.872
219093_at,PID1,-0.32028433,0.1063872,-1.7111544,-4.2267
237867_s_at,PID1,-0.1202269,0.2698788,-1.1429826,-4.7521
237866_at,PID1,0.06663806,0.2720061,1.1377208,-4.7563
